qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001459083.1	XP_016856297.1	0	N/A	25.414	181	47	2.41e-08	58.5	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_005270735.1	0	N/A	25.414	181	47	2.42e-08	58.5	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_047272281.1	0	N/A	25.414	181	47	2.44e-08	58.5	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	NP_001009881.1	0	N/A	25.414	181	47	2.44e-08	58.5	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_011539399.1	0	N/A	25.414	181	47	2.44e-08	58.5	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_005270733.1	0	N/A	25.414	181	47	2.44e-08	58.5	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_047272280.1	0	N/A	25.414	181	47	2.46e-08	58.5	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_005270736.1	0	N/A	25.414	181	47	2.46e-08	58.5	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_047272283.1	0	N/A	25.414	181	47	2.48e-08	58.5	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_005270737.1	0	N/A	25.414	181	47	2.48e-08	58.5	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_047272282.1	0	N/A	25.414	181	47	2.50e-08	58.5	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	NP_056084.1	0	N/A	25.414	181	47	2.50e-08	58.5	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_047272285.1	0	N/A	25.414	181	47	2.54e-08	58.5	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_047272345.1	0	N/A	25.414	181	47	2.55e-08	58.5	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_011539401.1	0	N/A	25.414	181	47	2.57e-08	58.5	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_016856296.1	0	N/A	25.414	181	47	2.58e-08	58.5	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_016856292.1	0	N/A	25.414	181	47	2.61e-08	58.5	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_047272337.1	0	N/A	25.414	181	47	2.67e-08	58.5	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_047272325.1	0	N/A	25.414	181	47	2.67e-08	58.5	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_047272288.1	0	N/A	25.414	181	47	2.73e-08	58.5	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_016856295.1	0	N/A	25.414	181	47	2.77e-08	58.5	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_016856299.1	0	N/A	25.414	181	47	2.80e-08	58.5	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_047272365.1	0	N/A	25.414	181	47	2.90e-08	58.2	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	XP_016856293.1	0	N/A	25.414	181	47	2.98e-08	58.2	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_001459083.1	NP_001375061.1	0	N/A	21.408	341	83	3.57e-08	57.4	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375059.1	0	N/A	21.408	341	83	4.59e-08	57.0	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	XP_047272811.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	XP_047272810.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	XP_047272809.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375058.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375057.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375056.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375055.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375054.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375053.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375052.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375051.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375050.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375049.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375048.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375047.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375046.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375045.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375044.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375043.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001336483.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001284673.1	0	N/A	21.408	341	83	4.89e-08	57.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375060.1	0	N/A	21.449	345	83	1.11e-07	55.8	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375065.1	0	N/A	21.122	303	74	1.25e-07	55.5	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375042.1	0	N/A	21.449	345	83	1.29e-07	55.8	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	XP_047272808.1	0	N/A	21.449	345	83	1.38e-07	55.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	XP_047272807.1	0	N/A	21.449	345	83	1.38e-07	55.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	XP_047272806.1	0	N/A	21.449	345	83	1.38e-07	55.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_776158.2	0	N/A	21.449	345	83	1.38e-07	55.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375041.1	0	N/A	21.449	345	83	1.38e-07	55.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375040.1	0	N/A	21.449	345	83	1.38e-07	55.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375039.1	0	N/A	21.449	345	83	1.38e-07	55.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375038.1	0	N/A	21.449	345	83	1.38e-07	55.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375037.1	0	N/A	21.449	345	83	1.38e-07	55.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375036.1	0	N/A	21.449	345	83	1.38e-07	55.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375035.1	0	N/A	21.449	345	83	1.38e-07	55.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375034.1	0	N/A	21.449	345	83	1.38e-07	55.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001459083.1	NP_001375032.1	0	N/A	21.449	345	83	1.38e-07	55.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
