qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_063676426.1	NP_001375035.1	0	N/A	27.419	248	39	7.24e-12	70.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	NP_001375034.1	0	N/A	27.419	248	39	7.24e-12	70.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	NP_001375032.1	0	N/A	27.419	248	39	7.24e-12	70.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	NP_001375031.1	0	N/A	27.419	248	39	7.24e-12	70.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	NP_001336482.1	0	N/A	27.419	248	39	7.24e-12	70.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	NP_001336481.1	0	N/A	27.419	248	39	7.24e-12	70.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	NP_001107866.1	0	N/A	27.419	248	39	7.24e-12	70.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	NP_001107865.1	0	N/A	27.419	248	39	7.24e-12	70.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	NP_001317647.1	0	N/A	23.030	330	52	1.69e-11	69.7	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	XP_011517316.1	0	N/A	22.961	331	52	2.96e-11	69.3	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	XP_011517315.1	0	N/A	22.961	331	52	2.96e-11	69.3	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	XP_011517314.1	0	N/A	22.961	331	52	2.96e-11	69.3	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	XP_011517313.1	0	N/A	22.961	331	52	2.96e-11	69.3	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	NP_001375030.1	0	N/A	26.446	242	38	3.05e-11	68.6	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	XP_047279823.1	0	N/A	22.961	331	52	3.42e-11	69.3	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	XP_006717346.1	0	N/A	22.961	331	52	3.42e-11	69.3	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	XP_011517317.1	0	N/A	22.961	331	52	3.45e-11	69.3	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	XP_047279825.1	0	N/A	22.961	331	52	3.63e-11	68.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	XP_047279824.1	0	N/A	22.961	331	52	3.63e-11	68.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	XP_005252264.1	0	N/A	22.961	331	52	3.63e-11	68.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	XP_005252265.1	0	N/A	22.961	331	52	3.64e-11	68.9	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	XP_016870620.1	0	N/A	22.961	331	52	3.64e-11	68.9	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	XP_016870619.1	0	N/A	22.961	331	52	3.64e-11	68.9	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	NP_078893.2	0	N/A	22.961	331	52	3.64e-11	68.9	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	NP_001171988.1	0	N/A	22.961	331	52	3.64e-11	68.9	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	XP_011517318.1	0	N/A	22.961	331	52	3.70e-11	68.9	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_063676426.1	NP_001375029.1	0	N/A	26.016	246	38	1.03e-10	67.0	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	NP_001375028.1	0	N/A	26.016	246	38	1.03e-10	67.0	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	NP_060579.3	0	N/A	20.674	445	68	6.62e-10	64.3	poly(A) RNA polymerase, mitochondrial precursor [Homo sapiens]	TRUE	mtPAP
XP_063676426.1	XP_047272305.1	0	N/A	24.823	282	45	6.78e-10	65.1	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_047272286.1	0	N/A	24.823	282	45	7.72e-10	64.7	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_047272290.1	0	N/A	24.823	282	45	8.05e-10	64.7	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_047272295.1	0	N/A	24.823	282	45	8.70e-10	64.7	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_047272372.1	0	N/A	24.823	282	45	9.11e-10	64.7	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_047272296.1	0	N/A	24.823	282	45	9.16e-10	64.7	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_047272350.1	0	N/A	24.823	282	45	9.80e-10	64.3	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_047272344.1	0	N/A	24.823	282	45	1.01e-09	64.3	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_047272288.1	0	N/A	24.910	277	44	1.14e-09	64.3	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_016856293.1	0	N/A	24.910	277	44	1.20e-09	64.3	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_047272285.1	0	N/A	24.910	277	44	1.23e-09	64.3	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_016856292.1	0	N/A	24.910	277	44	1.25e-09	64.3	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_047272283.1	0	N/A	24.910	277	44	1.36e-09	63.9	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_005270737.1	0	N/A	24.910	277	44	1.36e-09	63.9	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_047272280.1	0	N/A	24.910	277	44	1.37e-09	63.9	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_005270736.1	0	N/A	24.910	277	44	1.37e-09	63.9	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_047272805.1	0	N/A	25.279	269	39	1.39e-09	63.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	XP_047272804.1	0	N/A	25.279	269	39	1.39e-09	63.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	XP_047272803.1	0	N/A	25.279	269	39	1.39e-09	63.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	XP_047272802.1	0	N/A	25.279	269	39	1.39e-09	63.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	XP_016864641.1	0	N/A	25.279	269	39	1.39e-09	63.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	NP_001375026.1	0	N/A	25.279	269	39	1.39e-09	63.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	NP_001375025.1	0	N/A	25.279	269	39	1.39e-09	63.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	NP_001375024.1	0	N/A	25.279	269	39	1.39e-09	63.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	NP_001336480.1	0	N/A	25.279	269	39	1.39e-09	63.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	XP_005270735.1	0	N/A	24.910	277	44	1.42e-09	63.9	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_011539399.1	0	N/A	24.910	277	44	1.42e-09	63.9	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_005270733.1	0	N/A	24.910	277	44	1.42e-09	63.9	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	NP_001375027.1	0	N/A	25.279	269	39	1.43e-09	63.2	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_063676426.1	XP_011539401.1	0	N/A	24.910	277	44	1.48e-09	63.9	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_016856297.1	0	N/A	24.910	277	44	1.50e-09	63.9	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_005270739.1	0	N/A	24.910	277	44	1.54e-09	63.9	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_047272345.1	0	N/A	24.910	277	44	1.56e-09	63.9	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_063676426.1	XP_047272365.1	0	N/A	24.910	277	44	1.58e-09	63.9	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
