qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_006844884.1	XP_047272622.1	0	N/A	38.720	328	60	4.89e-60	209	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_006844884.1	XP_047272621.1	0	N/A	38.720	328	60	4.89e-60	209	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_006844884.1	XP_047272620.1	0	N/A	38.720	328	60	4.89e-60	209	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_006844884.1	XP_047272624.1	0	N/A	38.365	318	58	1.98e-56	199	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_006844884.1	XP_047272623.1	0	N/A	38.365	318	58	2.07e-56	199	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_006844884.1	XP_016864477.1	0	N/A	38.365	318	58	2.07e-56	199	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_006844884.1	NP_001317647.1	0	N/A	29.310	174	31	1.05e-14	79.7	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_011517318.1	0	N/A	28.324	173	31	1.75e-14	79.3	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_016870620.1	0	N/A	28.324	173	31	1.76e-14	79.3	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_016870619.1	0	N/A	28.324	173	31	1.76e-14	79.3	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	NP_078893.2	0	N/A	28.324	173	31	1.76e-14	79.3	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	NP_001171988.1	0	N/A	28.324	173	31	1.76e-14	79.3	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_005252265.1	0	N/A	29.310	174	31	1.78e-14	79.3	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_047279825.1	0	N/A	28.324	173	31	1.84e-14	79.3	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_047279824.1	0	N/A	28.324	173	31	1.84e-14	79.3	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_005252264.1	0	N/A	28.324	173	31	1.84e-14	79.3	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_011517317.1	0	N/A	28.324	173	31	2.00e-14	79.3	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_047279823.1	0	N/A	28.324	173	31	2.00e-14	79.3	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_006717346.1	0	N/A	28.324	173	31	2.00e-14	79.3	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_011517316.1	0	N/A	28.324	173	31	2.14e-14	79.3	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_011517315.1	0	N/A	28.324	173	31	2.14e-14	79.3	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_011517314.1	0	N/A	28.324	173	31	2.14e-14	79.3	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_011517313.1	0	N/A	28.324	173	31	2.14e-14	79.3	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_006844884.1	XP_047272288.1	0	N/A	26.289	194	34	5.79e-11	68.2	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272281.1	0	N/A	26.289	194	34	5.96e-11	68.2	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	NP_001009881.1	0	N/A	26.289	194	34	5.96e-11	68.2	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272282.1	0	N/A	26.289	194	34	6.02e-11	68.2	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	NP_056084.1	0	N/A	26.289	194	34	6.02e-11	68.2	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_016856293.1	0	N/A	26.289	194	34	6.05e-11	68.2	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272283.1	0	N/A	26.289	194	34	6.06e-11	68.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_005270737.1	0	N/A	26.289	194	34	6.06e-11	68.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272285.1	0	N/A	26.289	194	34	6.11e-11	68.2	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_016856292.1	0	N/A	26.289	194	34	6.43e-11	68.2	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_016856299.1	0	N/A	26.289	194	34	6.75e-11	68.2	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272384.1	0	N/A	26.289	194	34	6.85e-11	67.8	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272365.1	0	N/A	26.289	194	34	6.99e-11	67.8	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272337.1	0	N/A	26.289	194	34	7.02e-11	67.8	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272345.1	0	N/A	26.289	194	34	7.31e-11	67.8	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_011539399.1	0	N/A	26.289	194	34	7.34e-11	67.8	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_005270733.1	0	N/A	26.289	194	34	7.34e-11	67.8	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_016856297.1	0	N/A	26.289	194	34	7.36e-11	67.8	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_011539401.1	0	N/A	26.289	194	34	7.51e-11	67.8	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_005270735.1	0	N/A	26.289	194	34	7.53e-11	67.8	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_005270739.1	0	N/A	26.289	194	34	7.56e-11	67.8	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_016856296.1	0	N/A	26.289	194	34	7.59e-11	67.8	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272280.1	0	N/A	26.289	194	34	7.59e-11	67.8	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_005270736.1	0	N/A	26.289	194	34	7.59e-11	67.8	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272325.1	0	N/A	26.289	194	34	8.35e-11	67.8	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_016856295.1	0	N/A	26.289	194	34	8.94e-11	67.8	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272372.1	0	N/A	26.144	153	28	1.23e-09	63.9	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272305.1	0	N/A	26.144	153	28	1.24e-09	63.9	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272296.1	0	N/A	26.144	153	28	1.26e-09	63.9	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272295.1	0	N/A	26.144	153	28	1.27e-09	63.9	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272350.1	0	N/A	26.144	153	28	1.44e-09	63.5	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272290.1	0	N/A	26.144	153	28	1.49e-09	63.5	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272286.1	0	N/A	26.144	153	28	1.55e-09	63.5	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272344.1	0	N/A	26.144	153	28	1.77e-09	63.5	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_006844884.1	XP_047272811.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	XP_047272810.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	XP_047272809.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375058.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375057.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375056.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375055.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375054.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375053.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375052.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375051.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375050.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375049.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375048.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375047.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375046.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375045.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375044.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375043.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001336483.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001284673.1	0	N/A	23.243	185	33	3.56e-08	58.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375061.1	0	N/A	23.243	185	33	3.86e-08	58.5	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	XP_047272818.1	0	N/A	25.641	156	27	4.03e-08	57.8	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	XP_047272820.1	0	N/A	30.275	109	20	4.24e-08	57.0	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375059.1	0	N/A	23.243	185	33	4.27e-08	58.2	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375065.1	0	N/A	23.243	185	33	4.42e-08	57.8	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	XP_047272808.1	0	N/A	22.751	189	33	4.66e-08	58.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	XP_047272807.1	0	N/A	22.751	189	33	4.66e-08	58.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	XP_047272806.1	0	N/A	22.751	189	33	4.66e-08	58.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_776158.2	0	N/A	22.751	189	33	4.66e-08	58.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006844884.1	NP_001375041.1	0	N/A	22.751	189	33	4.66e-08	58.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
