qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_018654326.1	NP_001375051.1	0	N/A	23.453	307	40	2.19e-11	69.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375050.1	0	N/A	23.453	307	40	2.19e-11	69.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375049.1	0	N/A	23.453	307	40	2.19e-11	69.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375048.1	0	N/A	23.453	307	40	2.19e-11	69.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375047.1	0	N/A	23.453	307	40	2.19e-11	69.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375046.1	0	N/A	23.453	307	40	2.19e-11	69.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375045.1	0	N/A	23.453	307	40	2.19e-11	69.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375044.1	0	N/A	23.453	307	40	2.19e-11	69.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375043.1	0	N/A	23.453	307	40	2.19e-11	69.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001336483.1	0	N/A	23.453	307	40	2.19e-11	69.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001284673.1	0	N/A	23.453	307	40	2.19e-11	69.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375061.1	0	N/A	23.453	307	40	2.66e-11	68.9	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375065.1	0	N/A	23.453	307	40	4.83e-11	67.4	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375042.1	0	N/A	23.151	311	40	7.91e-11	67.4	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_047272808.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_047272807.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_047272806.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_776158.2	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375041.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375040.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375039.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375038.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375037.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375036.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375035.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375034.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375032.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375031.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001336482.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001336481.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001107866.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001107865.1	0	N/A	23.151	311	40	8.14e-11	67.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375060.1	0	N/A	23.151	311	40	9.56e-11	67.0	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001336477.1	0	N/A	24.609	256	33	4.49e-10	63.5	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375030.1	0	N/A	23.794	311	40	7.58e-10	64.3	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_047272820.1	0	N/A	24.454	229	29	1.05e-09	62.0	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001317647.1	0	N/A	30.645	186	26	1.30e-09	64.3	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	XP_011517318.1	0	N/A	30.645	186	26	1.46e-09	64.3	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	XP_016870620.1	0	N/A	30.645	186	26	1.46e-09	64.3	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	XP_016870619.1	0	N/A	30.645	186	26	1.46e-09	64.3	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	NP_078893.2	0	N/A	30.645	186	26	1.46e-09	64.3	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	NP_001171988.1	0	N/A	30.645	186	26	1.46e-09	64.3	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	XP_047279825.1	0	N/A	30.645	186	26	1.52e-09	64.3	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	XP_047279824.1	0	N/A	30.645	186	26	1.52e-09	64.3	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	XP_005252264.1	0	N/A	30.645	186	26	1.52e-09	64.3	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	XP_005252265.1	0	N/A	30.645	186	26	1.55e-09	64.3	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	XP_011517317.1	0	N/A	30.645	186	26	1.58e-09	64.3	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	XP_047279823.1	0	N/A	30.645	186	26	1.59e-09	64.3	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	XP_006717346.1	0	N/A	30.645	186	26	1.59e-09	64.3	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	XP_011517316.1	0	N/A	30.645	186	26	1.80e-09	63.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	XP_011517315.1	0	N/A	30.645	186	26	1.80e-09	63.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	XP_011517314.1	0	N/A	30.645	186	26	1.80e-09	63.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	XP_011517313.1	0	N/A	30.645	186	26	1.80e-09	63.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_018654326.1	NP_001375029.1	0	N/A	23.492	315	40	2.85e-09	62.8	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375028.1	0	N/A	23.492	315	40	2.85e-09	62.8	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_047272805.1	0	N/A	24.454	229	29	4.19e-09	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_047272804.1	0	N/A	24.454	229	29	4.19e-09	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_047272803.1	0	N/A	24.454	229	29	4.19e-09	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_047272802.1	0	N/A	24.454	229	29	4.19e-09	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_016864641.1	0	N/A	24.454	229	29	4.19e-09	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375026.1	0	N/A	24.454	229	29	4.19e-09	62.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375025.1	0	N/A	24.454	229	29	4.19e-09	62.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375024.1	0	N/A	24.454	229	29	4.19e-09	62.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001336480.1	0	N/A	24.454	229	29	4.19e-09	62.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	NP_001375027.1	0	N/A	24.454	229	29	4.22e-09	62.0	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_047272801.1	0	N/A	24.454	229	29	5.39e-09	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_047272800.1	0	N/A	24.454	229	29	5.39e-09	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_011541527.1	0	N/A	24.454	229	29	5.39e-09	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_011541526.1	0	N/A	24.454	229	29	5.39e-09	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_011541523.1	0	N/A	24.454	229	29	5.39e-09	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_018654326.1	XP_011541522.1	0	N/A	24.454	229	29	5.39e-09	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
