qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_081646052.1	XP_011517313.1	0	N/A	24.468	282	17	5.10e-14	80.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_081646052.1	XP_011517318.1	0	N/A	24.468	282	17	5.39e-14	80.1	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_081646052.1	XP_016870620.1	0	N/A	24.468	282	17	5.63e-14	80.1	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_081646052.1	XP_016870619.1	0	N/A	24.468	282	17	5.63e-14	80.1	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_081646052.1	NP_078893.2	0	N/A	24.468	282	17	5.63e-14	80.1	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_081646052.1	NP_001171988.1	0	N/A	24.468	282	17	5.63e-14	80.1	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_081646052.1	XP_011517317.1	0	N/A	24.468	282	17	5.77e-14	80.1	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_081646052.1	NP_001375061.1	0	N/A	23.939	330	20	7.76e-14	78.2	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_047272811.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_047272810.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_047272809.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375058.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375057.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375056.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375055.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375054.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375053.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375052.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375051.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375050.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375049.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375048.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375047.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375046.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375045.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375044.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375043.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001336483.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001284673.1	0	N/A	23.939	330	20	8.57e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375059.1	0	N/A	23.939	330	20	9.31e-14	78.2	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375065.1	0	N/A	23.939	330	20	1.28e-13	76.6	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001336477.1	0	N/A	26.389	216	13	3.80e-13	73.6	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375060.1	0	N/A	22.754	334	20	7.28e-13	75.1	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375042.1	0	N/A	22.754	334	20	1.02e-12	75.1	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_047272808.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_047272807.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_047272806.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_776158.2	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375041.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375040.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375039.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375038.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375037.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375036.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375035.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375034.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375032.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375031.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001336482.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001336481.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001107866.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001107865.1	0	N/A	22.754	334	20	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_047272820.1	0	N/A	26.389	216	13	1.18e-12	72.0	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375030.1	0	N/A	26.389	216	13	2.73e-12	73.6	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_047272805.1	0	N/A	26.389	216	13	2.77e-12	73.6	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_047272804.1	0	N/A	26.389	216	13	2.77e-12	73.6	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_047272803.1	0	N/A	26.389	216	13	2.77e-12	73.6	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_047272802.1	0	N/A	26.389	216	13	2.77e-12	73.6	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_016864641.1	0	N/A	26.389	216	13	2.77e-12	73.6	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375026.1	0	N/A	26.389	216	13	2.77e-12	73.6	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375025.1	0	N/A	26.389	216	13	2.77e-12	73.6	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375024.1	0	N/A	26.389	216	13	2.77e-12	73.6	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001336480.1	0	N/A	26.389	216	13	2.77e-12	73.6	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375027.1	0	N/A	26.389	216	13	2.81e-12	73.6	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375029.1	0	N/A	26.389	216	13	3.29e-12	73.6	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	NP_001375028.1	0	N/A	26.389	216	13	3.29e-12	73.6	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_047272801.1	0	N/A	26.389	216	13	3.51e-12	73.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_047272800.1	0	N/A	26.389	216	13	3.51e-12	73.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_011541527.1	0	N/A	26.389	216	13	3.51e-12	73.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_011541526.1	0	N/A	26.389	216	13	3.51e-12	73.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_011541523.1	0	N/A	26.389	216	13	3.51e-12	73.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_081646052.1	XP_011541522.1	0	N/A	26.389	216	13	3.51e-12	73.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
