qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_006825661.1	NP_001375052.1	0	N/A	25.613	367	46	2.86e-21	100	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375051.1	0	N/A	25.613	367	46	2.86e-21	100	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375050.1	0	N/A	25.613	367	46	2.86e-21	100	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375049.1	0	N/A	25.613	367	46	2.86e-21	100	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375048.1	0	N/A	25.613	367	46	2.86e-21	100	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375047.1	0	N/A	25.613	367	46	2.86e-21	100	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375046.1	0	N/A	25.613	367	46	2.86e-21	100	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375045.1	0	N/A	25.613	367	46	2.86e-21	100	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375044.1	0	N/A	25.613	367	46	2.86e-21	100	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375043.1	0	N/A	25.613	367	46	2.86e-21	100	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001336483.1	0	N/A	25.613	367	46	2.86e-21	100	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001284673.1	0	N/A	25.613	367	46	2.86e-21	100	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375060.1	0	N/A	24.457	368	46	4.77e-21	99.4	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	XP_047272808.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	XP_047272807.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	XP_047272806.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_776158.2	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375041.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375040.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375039.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375038.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375037.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375036.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375035.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375034.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375032.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375031.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001336482.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001336481.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001107866.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001107865.1	0	N/A	24.457	368	46	7.24e-21	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	NP_001375042.1	0	N/A	24.457	368	46	7.59e-21	99.4	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_006825661.1	XP_047272801.1	0	N/A	25.886	367	46	1.49e-20	98.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
