qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_067526879.1	XP_047272344.1	0	N/A	34.137	249	39	2.93e-29	125	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	XP_016856295.1	0	N/A	34.137	249	39	2.94e-29	125	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	XP_047272372.1	0	N/A	34.137	249	39	2.95e-29	125	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	XP_047272296.1	0	N/A	34.137	249	39	3.43e-29	125	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	XP_047272305.1	0	N/A	34.137	249	39	3.46e-29	125	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	XP_016856293.1	0	N/A	34.137	249	39	3.49e-29	125	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	XP_047272295.1	0	N/A	34.137	249	39	3.49e-29	125	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	XP_047272281.1	0	N/A	34.137	249	39	3.55e-29	125	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	NP_001009881.1	0	N/A	34.137	249	39	3.55e-29	125	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_067526879.1	XP_047272282.1	0	N/A	34.137	249	39	3.58e-29	125	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	NP_056084.1	0	N/A	34.137	249	39	3.58e-29	125	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_067526879.1	XP_047272288.1	0	N/A	34.137	249	39	3.59e-29	125	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	XP_047272350.1	0	N/A	34.137	249	39	3.62e-29	125	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	XP_047272337.1	0	N/A	34.137	249	39	3.65e-29	125	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	XP_016856296.1	0	N/A	34.137	249	39	3.75e-29	125	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	XP_047272283.1	0	N/A	34.137	249	39	3.81e-29	125	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	XP_005270737.1	0	N/A	34.137	249	39	3.81e-29	125	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_067526879.1	NP_001172003.1	0	N/A	35.808	229	36	1.22e-28	124	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_067526879.1	NP_001375061.1	0	N/A	30.420	286	46	9.60e-26	112	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	XP_047272811.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	XP_047272810.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	XP_047272809.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375058.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375057.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375056.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375055.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375054.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375053.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375052.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375051.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375050.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375049.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375048.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375047.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375046.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375045.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375044.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375043.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001336483.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001284673.1	0	N/A	30.420	286	46	1.06e-25	112	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375059.1	0	N/A	30.420	286	46	1.07e-25	112	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375030.1	0	N/A	30.420	286	46	1.48e-25	112	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375065.1	0	N/A	30.420	286	46	2.85e-25	109	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	XP_047272808.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	XP_047272807.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	XP_047272806.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_776158.2	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375041.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375040.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375039.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375038.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375037.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375036.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375035.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375034.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375032.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375031.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001336482.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001336481.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001107866.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001107865.1	0	N/A	30.690	290	46	3.63e-25	111	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375060.1	0	N/A	30.690	290	46	3.70e-25	110	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375042.1	0	N/A	30.690	290	46	4.03e-25	110	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375029.1	0	N/A	30.690	290	46	5.80e-25	110	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375028.1	0	N/A	30.690	290	46	5.80e-25	110	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_067526879.1	NP_001375027.1	0	N/A	29.260	311	46	1.25e-23	106	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
