qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_005837147.1	XP_006717346.1	0	N/A	31.111	315	40	2.30e-31	134	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	XP_016870620.1	0	N/A	31.111	315	40	2.47e-31	134	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	XP_016870619.1	0	N/A	31.111	315	40	2.47e-31	134	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	NP_078893.2	0	N/A	31.111	315	40	2.47e-31	134	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	NP_001171988.1	0	N/A	31.111	315	40	2.47e-31	134	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	XP_047279825.1	0	N/A	31.111	315	40	2.82e-31	134	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	XP_047279824.1	0	N/A	31.111	315	40	2.82e-31	134	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	XP_005252264.1	0	N/A	31.111	315	40	2.82e-31	134	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	XP_011517317.1	0	N/A	31.111	315	40	2.83e-31	134	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	XP_011517318.1	0	N/A	31.111	315	40	3.09e-31	134	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	NP_001317647.1	0	N/A	31.111	315	40	3.19e-31	133	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	XP_011517316.1	0	N/A	31.111	315	40	3.19e-31	134	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	XP_011517315.1	0	N/A	31.111	315	40	3.19e-31	134	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	XP_011517314.1	0	N/A	31.111	315	40	3.19e-31	134	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	XP_011517313.1	0	N/A	31.111	315	40	3.19e-31	134	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	XP_005252265.1	0	N/A	31.111	315	40	3.78e-31	134	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_005837147.1	NP_001375061.1	0	N/A	32.639	288	37	1.15e-29	125	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	XP_047272811.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	XP_047272810.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	XP_047272809.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375058.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375057.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375056.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375055.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375054.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375053.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375052.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375051.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375050.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375049.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375048.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375047.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375046.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375045.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375044.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375043.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001336483.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001284673.1	0	N/A	32.639	288	37	1.26e-29	125	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375059.1	0	N/A	32.639	288	37	1.36e-29	125	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375065.1	0	N/A	32.639	288	37	1.38e-29	123	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375060.1	0	N/A	33.219	292	37	7.37e-29	123	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	XP_047272808.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	XP_047272807.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	XP_047272806.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_776158.2	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375041.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375040.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375039.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375038.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375037.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375036.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375035.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375034.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375032.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375031.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001336482.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001336481.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001107866.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001107865.1	0	N/A	33.219	292	37	8.12e-29	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375042.1	0	N/A	33.219	292	37	8.41e-29	123	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375030.1	0	N/A	33.708	267	34	1.88e-28	122	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	NP_001375027.1	0	N/A	31.270	307	37	4.68e-28	121	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	XP_047272805.1	0	N/A	31.270	307	37	4.91e-28	121	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	XP_047272804.1	0	N/A	31.270	307	37	4.91e-28	121	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005837147.1	XP_047272803.1	0	N/A	31.270	307	37	4.91e-28	121	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
