qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_075919695.1	XP_047272367.1	0	N/A	55.186	511	20	1.27e-177	591	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	XP_047272306.1	0	N/A	55.186	511	20	1.51e-177	593	terminal uridylyltransferase 4 isoform X18 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	XP_016856294.1	0	N/A	55.186	511	20	2.62e-177	592	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	XP_047272373.1	0	N/A	54.457	516	20	1.01e-176	588	terminal uridylyltransferase 4 isoform X43 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	XP_047272369.1	0	N/A	54.457	516	20	1.42e-176	588	terminal uridylyltransferase 4 isoform X41 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	XP_047272311.1	0	N/A	54.457	516	20	2.12e-176	589	terminal uridylyltransferase 4 isoform X21 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	XP_047272348.1	0	N/A	54.457	516	20	2.28e-176	588	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	XP_047272327.1	0	N/A	54.563	515	20	3.23e-176	588	terminal uridylyltransferase 4 isoform X24 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	XP_047272362.1	0	N/A	54.563	515	20	4.17e-176	587	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	XP_047272320.1	0	N/A	54.457	516	20	4.86e-176	588	terminal uridylyltransferase 4 isoform X22 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	XP_047272303.1	0	N/A	54.563	515	20	4.99e-176	589	terminal uridylyltransferase 4 isoform X15 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	XP_047272354.1	0	N/A	54.457	516	20	6.59e-176	587	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	XP_005270738.1	0	N/A	54.457	516	20	6.94e-176	588	terminal uridylyltransferase 4 isoform X14 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	XP_047272307.1	0	N/A	54.563	515	20	8.65e-176	588	terminal uridylyltransferase 4 isoform X19 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	NP_001172003.1	0	N/A	68.493	292	12	2.02e-132	453	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_075919695.1	XP_047279826.1	0	N/A	48.148	216	9	3.14e-54	211	terminal uridylyltransferase 7 isoform X8 [Homo sapiens]	TRUE	Tut7
XP_075919695.1	XP_016856307.1	0	N/A	54.861	144	6	1.37e-45	183	terminal uridylyltransferase 4 isoform X45 [Homo sapiens]	TRUE	Tut4
XP_075919695.1	NP_001375065.1	0	N/A	34.109	258	10	1.30e-36	145	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375061.1	0	N/A	34.524	252	10	4.23e-35	144	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375060.1	0	N/A	34.375	256	10	6.59e-35	143	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375059.1	0	N/A	34.524	252	10	1.59e-34	142	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	XP_047272811.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	XP_047272810.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	XP_047272809.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375058.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375057.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375056.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375055.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375054.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375053.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375052.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375051.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375050.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375049.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375048.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375047.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375046.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375045.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375044.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375043.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001336483.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001284673.1	0	N/A	34.524	252	10	1.66e-34	142	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	XP_047272808.1	0	N/A	34.375	256	10	2.15e-34	142	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	XP_047272807.1	0	N/A	34.375	256	10	2.15e-34	142	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	XP_047272806.1	0	N/A	34.375	256	10	2.15e-34	142	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_776158.2	0	N/A	34.375	256	10	2.15e-34	142	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075919695.1	NP_001375041.1	0	N/A	34.375	256	10	2.15e-34	142	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
