qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001440709.1	NP_001035375.2	0	N/A	27.547	265	27	1.06e-11	71.6	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_001440709.1	NP_001352253.1	0	N/A	27.547	265	27	1.06e-11	71.6	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_001440709.1	XP_011521578.1	0	N/A	27.547	265	27	1.06e-11	71.6	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_001440709.1	XP_047290432.1	0	N/A	27.547	265	27	1.10e-11	71.2	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_001440709.1	XP_047290431.1	0	N/A	27.925	265	27	1.41e-11	71.2	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_001440709.1	NP_001317647.1	0	N/A	23.789	227	22	0.004	43.9	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_011517318.1	0	N/A	24.000	225	22	0.005	43.5	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_016870620.1	0	N/A	24.000	225	22	0.006	43.5	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_016870619.1	0	N/A	24.000	225	22	0.006	43.5	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	NP_078893.2	0	N/A	24.000	225	22	0.006	43.5	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	NP_001171988.1	0	N/A	24.000	225	22	0.006	43.5	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_047279825.1	0	N/A	24.000	225	22	0.007	43.1	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_047279824.1	0	N/A	24.000	225	22	0.007	43.1	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_005252264.1	0	N/A	24.000	225	22	0.007	43.1	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_011517317.1	0	N/A	24.000	225	22	0.007	43.1	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_011517316.1	0	N/A	23.789	227	22	0.008	43.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_011517315.1	0	N/A	23.789	227	22	0.008	43.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_011517314.1	0	N/A	23.789	227	22	0.008	43.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_011517313.1	0	N/A	23.789	227	22	0.008	43.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_016856293.1	0	N/A	22.703	185	19	0.008	43.1	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272283.1	0	N/A	22.703	185	19	0.008	43.1	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_005270737.1	0	N/A	22.703	185	19	0.008	43.1	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272288.1	0	N/A	22.703	185	19	0.008	42.7	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047279823.1	0	N/A	23.789	227	22	0.008	42.7	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_006717346.1	0	N/A	23.789	227	22	0.008	42.7	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_005252265.1	0	N/A	23.789	227	22	0.008	42.7	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_001440709.1	XP_016856292.1	0	N/A	22.703	185	19	0.009	42.7	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_016856299.1	0	N/A	22.703	185	19	0.009	42.7	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272282.1	0	N/A	22.703	185	19	0.009	42.7	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	NP_056084.1	0	N/A	22.703	185	19	0.009	42.7	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272285.1	0	N/A	22.703	185	19	0.009	42.7	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272281.1	0	N/A	22.703	185	19	0.009	42.7	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	NP_001009881.1	0	N/A	22.703	185	19	0.009	42.7	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272280.1	0	N/A	22.703	185	19	0.009	42.7	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_005270736.1	0	N/A	22.703	185	19	0.009	42.7	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272365.1	0	N/A	22.703	185	19	0.009	42.7	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_005270735.1	0	N/A	22.703	185	19	0.010	42.7	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_011539399.1	0	N/A	22.703	185	19	0.010	42.7	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_005270733.1	0	N/A	22.703	185	19	0.010	42.7	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_016856297.1	0	N/A	22.703	185	19	0.010	42.7	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_005270739.1	0	N/A	22.703	185	19	0.010	42.7	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_016856296.1	0	N/A	22.703	185	19	0.011	42.4	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272345.1	0	N/A	22.703	185	19	0.012	42.4	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272337.1	0	N/A	22.703	185	19	0.013	42.4	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_011539401.1	0	N/A	22.703	185	19	0.013	42.4	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_016856295.1	0	N/A	22.703	185	19	0.013	42.4	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272325.1	0	N/A	22.703	185	19	0.014	42.4	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272305.1	0	N/A	22.346	179	18	0.031	41.2	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272384.1	0	N/A	22.703	185	19	0.032	40.8	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272296.1	0	N/A	22.346	179	18	0.033	40.8	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272295.1	0	N/A	22.346	179	18	0.033	40.8	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272286.1	0	N/A	22.346	179	18	0.033	40.8	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272290.1	0	N/A	22.346	179	18	0.035	40.8	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272372.1	0	N/A	22.346	179	18	0.036	40.8	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272350.1	0	N/A	22.346	179	18	0.043	40.4	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_001440709.1	XP_047272344.1	0	N/A	22.346	179	18	0.052	40.4	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
