qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_067515893.1	XP_047279825.1	0	N/A	31.915	141	33	9.54e-07	53.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_067515893.1	XP_047279824.1	0	N/A	31.915	141	33	9.54e-07	53.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_067515893.1	XP_005252264.1	0	N/A	31.915	141	33	9.54e-07	53.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_067515893.1	XP_011517317.1	0	N/A	31.915	141	33	9.68e-07	53.9	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_067515893.1	XP_005252265.1	0	N/A	31.915	141	33	9.86e-07	53.9	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_067515893.1	XP_047279823.1	0	N/A	31.915	141	33	1.04e-06	53.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_067515893.1	XP_006717346.1	0	N/A	31.915	141	33	1.04e-06	53.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_067515893.1	XP_016870620.1	0	N/A	31.915	141	33	1.05e-06	53.5	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_067515893.1	XP_016870619.1	0	N/A	31.915	141	33	1.05e-06	53.5	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_067515893.1	NP_078893.2	0	N/A	31.915	141	33	1.05e-06	53.5	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_067515893.1	NP_001171988.1	0	N/A	31.915	141	33	1.05e-06	53.5	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_067515893.1	XP_047272348.1	0	N/A	28.346	127	31	4.56e-05	48.5	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272295.1	0	N/A	28.346	127	31	4.67e-05	48.5	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272365.1	0	N/A	28.346	127	31	4.68e-05	48.5	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_005270735.1	0	N/A	28.346	127	31	4.68e-05	48.5	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272325.1	0	N/A	28.346	127	31	4.69e-05	48.5	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_005270738.1	0	N/A	28.346	127	31	4.70e-05	48.5	terminal uridylyltransferase 4 isoform X14 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272296.1	0	N/A	28.346	127	31	4.71e-05	48.5	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272281.1	0	N/A	28.346	127	31	4.72e-05	48.5	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	NP_001009881.1	0	N/A	28.346	127	31	4.72e-05	48.5	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_011539399.1	0	N/A	28.346	127	31	4.72e-05	48.5	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_005270733.1	0	N/A	28.346	127	31	4.72e-05	48.5	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272282.1	0	N/A	28.346	127	31	4.76e-05	48.5	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	NP_056084.1	0	N/A	28.346	127	31	4.76e-05	48.5	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272303.1	0	N/A	28.346	127	31	4.79e-05	48.5	terminal uridylyltransferase 4 isoform X15 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272290.1	0	N/A	28.346	127	31	4.79e-05	48.5	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272344.1	0	N/A	28.346	127	31	4.81e-05	48.5	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272337.1	0	N/A	28.346	127	31	4.81e-05	48.5	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272283.1	0	N/A	28.346	127	31	4.84e-05	48.5	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_005270737.1	0	N/A	28.346	127	31	4.84e-05	48.5	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_016856295.1	0	N/A	28.346	127	31	4.86e-05	48.5	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272372.1	0	N/A	28.346	127	31	4.87e-05	48.5	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272285.1	0	N/A	28.346	127	31	4.87e-05	48.5	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272367.1	0	N/A	28.346	127	31	4.88e-05	48.5	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272362.1	0	N/A	28.346	127	31	4.88e-05	48.5	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_005270739.1	0	N/A	28.346	127	31	4.89e-05	48.5	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_016856293.1	0	N/A	28.346	127	31	4.91e-05	48.5	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272280.1	0	N/A	28.346	127	31	4.92e-05	48.5	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_005270736.1	0	N/A	28.346	127	31	4.92e-05	48.5	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272305.1	0	N/A	28.346	127	31	4.95e-05	48.5	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272354.1	0	N/A	28.346	127	31	4.97e-05	48.5	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272350.1	0	N/A	28.346	127	31	4.97e-05	48.5	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272307.1	0	N/A	28.346	127	31	5.00e-05	48.5	terminal uridylyltransferase 4 isoform X19 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272286.1	0	N/A	28.346	127	31	5.00e-05	48.5	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272306.1	0	N/A	28.346	127	31	5.04e-05	48.5	terminal uridylyltransferase 4 isoform X18 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_016856297.1	0	N/A	28.346	127	31	5.06e-05	48.5	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_016856294.1	0	N/A	28.346	127	31	5.08e-05	48.5	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272288.1	0	N/A	28.346	127	31	5.09e-05	48.5	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_016856296.1	0	N/A	28.346	127	31	5.11e-05	48.5	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272327.1	0	N/A	28.346	127	31	5.12e-05	48.5	terminal uridylyltransferase 4 isoform X24 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272320.1	0	N/A	28.346	127	31	5.12e-05	48.5	terminal uridylyltransferase 4 isoform X22 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272377.1	0	N/A	28.346	127	31	5.21e-05	48.1	terminal uridylyltransferase 4 isoform X44 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272373.1	0	N/A	28.346	127	31	5.22e-05	48.1	terminal uridylyltransferase 4 isoform X43 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_016856292.1	0	N/A	28.346	127	31	5.22e-05	48.1	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272369.1	0	N/A	28.346	127	31	5.23e-05	48.1	terminal uridylyltransferase 4 isoform X41 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272345.1	0	N/A	28.346	127	31	5.24e-05	48.1	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272311.1	0	N/A	28.346	127	31	5.25e-05	48.1	terminal uridylyltransferase 4 isoform X21 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_016856307.1	0	N/A	28.346	127	31	5.26e-05	48.1	terminal uridylyltransferase 4 isoform X45 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_016856299.1	0	N/A	28.346	127	31	5.32e-05	48.1	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272336.1	0	N/A	28.346	127	31	5.34e-05	48.1	terminal uridylyltransferase 4 isoform X26 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_011539401.1	0	N/A	28.346	127	31	5.47e-05	48.1	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047272384.1	0	N/A	29.771	131	29	0.066	38.1	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_067515893.1	XP_047279826.1	0	N/A	26.230	122	30	0.090	37.7	terminal uridylyltransferase 7 isoform X8 [Homo sapiens]	TRUE	Tut7
