qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_046455837.1	XP_005270737.1	0	N/A	27.208	283	39	1.93e-19	96.3	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_046455837.1	XP_047272337.1	0	N/A	27.208	283	39	2.04e-19	96.3	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_046455837.1	XP_047272281.1	0	N/A	27.208	283	39	2.07e-19	96.3	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_046455837.1	NP_001009881.1	0	N/A	27.208	283	39	2.07e-19	96.3	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_046455837.1	XP_016856296.1	0	N/A	27.208	283	39	2.07e-19	96.3	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_046455837.1	XP_047272282.1	0	N/A	27.208	283	39	2.31e-19	96.3	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_046455837.1	NP_056084.1	0	N/A	27.208	283	39	2.31e-19	96.3	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_046455837.1	XP_047272384.1	0	N/A	27.208	283	39	4.36e-19	94.7	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_046455837.1	NP_001375060.1	0	N/A	25.347	288	40	4.45e-19	93.2	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	XP_047272808.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	XP_047272807.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	XP_047272806.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_776158.2	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375041.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375040.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375039.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375038.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375037.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375036.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375035.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375034.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375032.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375031.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001336482.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001336481.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001107866.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001107865.1	0	N/A	25.347	288	40	5.23e-19	93.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375042.1	0	N/A	25.347	288	40	5.24e-19	93.2	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	XP_016870620.1	0	N/A	26.578	301	41	3.13e-18	92.4	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	XP_016870619.1	0	N/A	26.578	301	41	3.13e-18	92.4	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	NP_078893.2	0	N/A	26.578	301	41	3.13e-18	92.4	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	NP_001171988.1	0	N/A	26.578	301	41	3.13e-18	92.4	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	XP_047279825.1	0	N/A	26.578	301	41	3.28e-18	92.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	XP_047279824.1	0	N/A	26.578	301	41	3.28e-18	92.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	XP_005252264.1	0	N/A	26.578	301	41	3.28e-18	92.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	XP_005252265.1	0	N/A	26.578	301	41	3.29e-18	92.4	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	XP_011517316.1	0	N/A	26.578	301	41	3.42e-18	92.4	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	XP_011517315.1	0	N/A	26.578	301	41	3.42e-18	92.4	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	XP_011517314.1	0	N/A	26.578	301	41	3.42e-18	92.4	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	XP_011517313.1	0	N/A	26.578	301	41	3.42e-18	92.4	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	XP_047279823.1	0	N/A	26.578	301	41	3.50e-18	92.4	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	XP_006717346.1	0	N/A	26.578	301	41	3.50e-18	92.4	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	XP_011517318.1	0	N/A	26.578	301	41	3.52e-18	92.4	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	XP_011517317.1	0	N/A	26.578	301	41	4.01e-18	92.0	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	NP_001317647.1	0	N/A	26.578	301	41	4.20e-18	91.7	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_046455837.1	NP_001375029.1	0	N/A	25.000	296	40	3.98e-17	87.4	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375028.1	0	N/A	25.000	296	40	3.98e-17	87.4	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	XP_047272801.1	0	N/A	23.701	308	40	6.45e-17	87.0	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	XP_047272800.1	0	N/A	23.701	308	40	6.45e-17	87.0	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	XP_011541527.1	0	N/A	23.701	308	40	6.45e-17	87.0	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	XP_011541526.1	0	N/A	23.701	308	40	6.45e-17	87.0	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	XP_011541523.1	0	N/A	23.701	308	40	6.45e-17	87.0	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	XP_011541522.1	0	N/A	23.701	308	40	6.45e-17	87.0	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375023.1	0	N/A	23.701	308	40	6.45e-17	87.0	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375022.1	0	N/A	23.701	308	40	6.45e-17	87.0	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001336479.1	0	N/A	23.701	308	40	6.45e-17	87.0	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001336478.1	0	N/A	23.701	308	40	6.45e-17	87.0	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375061.1	0	N/A	25.000	288	40	2.53e-16	84.7	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375059.1	0	N/A	25.000	288	40	2.82e-16	84.7	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	XP_047272811.1	0	N/A	25.000	288	40	2.89e-16	84.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	XP_047272810.1	0	N/A	25.000	288	40	2.89e-16	84.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	XP_047272809.1	0	N/A	25.000	288	40	2.89e-16	84.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375058.1	0	N/A	25.000	288	40	2.89e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375057.1	0	N/A	25.000	288	40	2.89e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375056.1	0	N/A	25.000	288	40	2.89e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375055.1	0	N/A	25.000	288	40	2.89e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375054.1	0	N/A	25.000	288	40	2.89e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375053.1	0	N/A	25.000	288	40	2.89e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375052.1	0	N/A	25.000	288	40	2.89e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375051.1	0	N/A	25.000	288	40	2.89e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375050.1	0	N/A	25.000	288	40	2.89e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_046455837.1	NP_001375049.1	0	N/A	25.000	288	40	2.89e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
