qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_026294736.1	NP_001375054.1	0	N/A	30.620	258	37	1.16e-21	101	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375053.1	0	N/A	30.620	258	37	1.16e-21	101	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375052.1	0	N/A	30.620	258	37	1.16e-21	101	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375051.1	0	N/A	30.620	258	37	1.16e-21	101	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375050.1	0	N/A	30.620	258	37	1.16e-21	101	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375049.1	0	N/A	30.620	258	37	1.16e-21	101	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375048.1	0	N/A	30.620	258	37	1.16e-21	101	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375047.1	0	N/A	30.620	258	37	1.16e-21	101	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375046.1	0	N/A	30.620	258	37	1.16e-21	101	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375045.1	0	N/A	30.620	258	37	1.16e-21	101	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375044.1	0	N/A	30.620	258	37	1.16e-21	101	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375043.1	0	N/A	30.620	258	37	1.16e-21	101	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001336483.1	0	N/A	30.620	258	37	1.16e-21	101	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001284673.1	0	N/A	30.620	258	37	1.16e-21	101	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_073741.3	0	N/A	25.442	283	42	1.21e-21	102	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 1 [Homo sapiens]	TRUE	Tut1
XP_026294736.1	NP_001375059.1	0	N/A	30.620	258	37	1.22e-21	101	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	XP_047272296.1	0	N/A	27.541	305	45	3.17e-21	101	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_047272295.1	0	N/A	27.541	305	45	3.20e-21	101	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_047272286.1	0	N/A	27.541	305	45	3.20e-21	101	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_047272290.1	0	N/A	27.541	305	45	3.26e-21	101	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_047272305.1	0	N/A	27.541	305	45	3.55e-21	101	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_047272344.1	0	N/A	27.541	305	45	3.69e-21	101	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_047272372.1	0	N/A	27.541	305	45	3.81e-21	101	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_047272350.1	0	N/A	27.541	305	45	4.15e-21	101	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	NP_001375060.1	0	N/A	30.588	255	37	6.65e-21	98.6	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	XP_047272808.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	XP_047272807.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	XP_047272806.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_776158.2	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375041.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375040.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375039.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375038.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375037.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375036.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375035.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375034.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375032.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375031.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001336482.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001336481.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001107866.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001107865.1	0	N/A	30.588	255	37	9.24e-21	98.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375042.1	0	N/A	30.588	255	37	9.77e-21	98.6	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	XP_047272805.1	0	N/A	29.670	273	37	1.33e-20	98.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	XP_047272804.1	0	N/A	29.670	273	37	1.33e-20	98.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	XP_047272803.1	0	N/A	29.670	273	37	1.33e-20	98.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	XP_047272802.1	0	N/A	29.670	273	37	1.33e-20	98.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	XP_016864641.1	0	N/A	29.670	273	37	1.33e-20	98.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375026.1	0	N/A	29.670	273	37	1.33e-20	98.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375025.1	0	N/A	29.670	273	37	1.33e-20	98.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375024.1	0	N/A	29.670	273	37	1.33e-20	98.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001336480.1	0	N/A	29.670	273	37	1.33e-20	98.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	NP_001375027.1	0	N/A	29.670	273	37	1.39e-20	98.2	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_026294736.1	XP_047272282.1	0	N/A	27.336	289	42	9.97e-20	97.1	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	NP_056084.1	0	N/A	27.336	289	42	9.97e-20	97.1	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_047272281.1	0	N/A	27.336	289	42	1.01e-19	97.1	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	NP_001009881.1	0	N/A	27.336	289	42	1.01e-19	97.1	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_011539399.1	0	N/A	27.336	289	42	1.02e-19	97.1	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_005270733.1	0	N/A	27.336	289	42	1.02e-19	97.1	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_047272288.1	0	N/A	27.336	289	42	1.03e-19	97.1	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_047272283.1	0	N/A	27.336	289	42	1.03e-19	97.1	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_005270737.1	0	N/A	27.336	289	42	1.03e-19	97.1	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_005270735.1	0	N/A	27.336	289	42	1.06e-19	97.1	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_047272280.1	0	N/A	27.336	289	42	1.08e-19	97.1	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_005270736.1	0	N/A	27.336	289	42	1.08e-19	97.1	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_016856292.1	0	N/A	27.336	289	42	1.12e-19	97.1	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_016856299.1	0	N/A	27.336	289	42	1.13e-19	96.7	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_016856293.1	0	N/A	27.336	289	42	1.14e-19	97.1	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_047272365.1	0	N/A	27.336	289	42	1.15e-19	96.7	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_047272285.1	0	N/A	27.336	289	42	1.19e-19	96.7	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_005270739.1	0	N/A	27.336	289	42	1.21e-19	96.7	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_026294736.1	XP_047272345.1	0	N/A	27.336	289	42	1.28e-19	96.7	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
