qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_014666353.1	NP_001375031.1	0	N/A	25.704	284	52	2.67e-17	87.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001336482.1	0	N/A	25.704	284	52	2.67e-17	87.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001336481.1	0	N/A	25.704	284	52	2.67e-17	87.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001107866.1	0	N/A	25.704	284	52	2.67e-17	87.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001107865.1	0	N/A	25.704	284	52	2.67e-17	87.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375065.1	0	N/A	25.352	284	52	4.74e-17	85.5	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001317647.1	0	N/A	31.034	203	39	1.10e-16	85.9	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	NP_001375061.1	0	N/A	25.352	284	52	1.19e-16	84.7	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375059.1	0	N/A	25.352	284	52	1.28e-16	85.1	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_016870620.1	0	N/A	31.034	203	39	1.38e-16	86.3	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	XP_016870619.1	0	N/A	31.034	203	39	1.38e-16	86.3	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	NP_078893.2	0	N/A	31.034	203	39	1.38e-16	86.3	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	NP_001171988.1	0	N/A	31.034	203	39	1.38e-16	86.3	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	XP_047272811.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_047272810.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_047272809.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375058.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375057.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375056.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375055.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375054.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375053.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375052.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375051.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375050.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375049.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375048.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375047.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375046.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375045.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375044.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375043.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001336483.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001284673.1	0	N/A	25.352	284	52	1.39e-16	84.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_047279823.1	0	N/A	31.034	203	39	1.39e-16	86.3	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	XP_006717346.1	0	N/A	31.034	203	39	1.39e-16	86.3	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	XP_011517316.1	0	N/A	30.093	216	41	1.48e-16	85.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	XP_011517315.1	0	N/A	30.093	216	41	1.48e-16	85.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	XP_011517314.1	0	N/A	30.093	216	41	1.48e-16	85.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	XP_011517313.1	0	N/A	30.093	216	41	1.48e-16	85.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	XP_005252265.1	0	N/A	31.034	203	39	1.50e-16	85.9	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	XP_047279825.1	0	N/A	31.034	203	39	1.50e-16	85.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	XP_047279824.1	0	N/A	31.034	203	39	1.50e-16	85.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	XP_005252264.1	0	N/A	31.034	203	39	1.50e-16	85.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	XP_011517318.1	0	N/A	31.034	203	39	1.51e-16	85.9	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	XP_011517317.1	0	N/A	30.093	216	41	1.56e-16	85.9	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_014666353.1	XP_047272805.1	0	N/A	26.027	292	52	3.08e-16	84.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_047272804.1	0	N/A	26.027	292	52	3.08e-16	84.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_047272803.1	0	N/A	26.027	292	52	3.08e-16	84.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_047272802.1	0	N/A	26.027	292	52	3.08e-16	84.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_016864641.1	0	N/A	26.027	292	52	3.08e-16	84.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375026.1	0	N/A	26.027	292	52	3.08e-16	84.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375025.1	0	N/A	26.027	292	52	3.08e-16	84.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375024.1	0	N/A	26.027	292	52	3.08e-16	84.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001336480.1	0	N/A	26.027	292	52	3.08e-16	84.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375027.1	0	N/A	26.027	292	52	3.21e-16	84.0	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375029.1	0	N/A	26.752	314	57	6.04e-16	82.8	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375028.1	0	N/A	26.752	314	57	6.04e-16	82.8	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_047272801.1	0	N/A	25.338	296	52	1.77e-15	81.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_047272800.1	0	N/A	25.338	296	52	1.77e-15	81.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_011541527.1	0	N/A	25.338	296	52	1.77e-15	81.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_011541526.1	0	N/A	25.338	296	52	1.77e-15	81.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_011541523.1	0	N/A	25.338	296	52	1.77e-15	81.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_011541522.1	0	N/A	25.338	296	52	1.77e-15	81.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375023.1	0	N/A	25.338	296	52	1.77e-15	81.6	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375022.1	0	N/A	25.338	296	52	1.77e-15	81.6	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001336479.1	0	N/A	25.338	296	52	1.77e-15	81.6	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001336478.1	0	N/A	25.338	296	52	1.77e-15	81.6	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	NP_001375030.1	0	N/A	26.433	314	57	3.50e-15	80.5	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_014666353.1	XP_047272285.1	0	N/A	31.429	175	33	4.13e-14	78.2	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_014666353.1	XP_047272288.1	0	N/A	31.429	175	33	4.16e-14	78.2	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_014666353.1	XP_016856299.1	0	N/A	31.429	175	33	4.29e-14	78.2	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_014666353.1	XP_005270739.1	0	N/A	31.429	175	33	4.30e-14	78.2	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_014666353.1	XP_016856293.1	0	N/A	31.429	175	33	4.31e-14	78.2	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_014666353.1	XP_047272295.1	0	N/A	31.429	175	33	4.38e-14	78.2	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_014666353.1	XP_016856292.1	0	N/A	31.429	175	33	4.39e-14	78.2	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_014666353.1	XP_047272283.1	0	N/A	31.429	175	33	4.40e-14	78.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_014666353.1	XP_005270737.1	0	N/A	31.429	175	33	4.40e-14	78.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_014666353.1	XP_047272282.1	0	N/A	31.429	175	33	4.40e-14	78.2	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_014666353.1	NP_056084.1	0	N/A	31.429	175	33	4.40e-14	78.2	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_014666353.1	XP_047272345.1	0	N/A	31.429	175	33	4.42e-14	78.2	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_014666353.1	XP_047272290.1	0	N/A	31.429	175	33	4.42e-14	78.2	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_014666353.1	XP_047272281.1	0	N/A	31.429	175	33	4.44e-14	78.2	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
