qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_011443992.3	NP_001375041.1	0	N/A	25.926	297	31	5.88e-19	93.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001375040.1	0	N/A	25.926	297	31	5.88e-19	93.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001375039.1	0	N/A	25.926	297	31	5.88e-19	93.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001375038.1	0	N/A	25.926	297	31	5.88e-19	93.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001375037.1	0	N/A	25.926	297	31	5.88e-19	93.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001375036.1	0	N/A	25.926	297	31	5.88e-19	93.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001375035.1	0	N/A	25.926	297	31	5.88e-19	93.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001375034.1	0	N/A	25.926	297	31	5.88e-19	93.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001375032.1	0	N/A	25.926	297	31	5.88e-19	93.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001375031.1	0	N/A	25.926	297	31	5.88e-19	93.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001336482.1	0	N/A	25.926	297	31	5.88e-19	93.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001336481.1	0	N/A	25.926	297	31	5.88e-19	93.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001107866.1	0	N/A	25.926	297	31	5.88e-19	93.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001107865.1	0	N/A	25.926	297	31	5.88e-19	93.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001375042.1	0	N/A	25.926	297	31	6.68e-19	93.6	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001375065.1	0	N/A	25.839	298	31	7.13e-19	92.0	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001375061.1	0	N/A	25.839	298	31	1.34e-18	92.4	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	NP_001375059.1	0	N/A	25.839	298	31	2.25e-18	92.0	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	XP_047272811.1	0	N/A	25.839	298	31	2.28e-18	92.0	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_011443992.3	XP_047272810.1	0	N/A	25.839	298	31	2.28e-18	92.0	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
