qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_042923941.1	NP_001375025.1	0	N/A	31.532	111	12	2.95e-08	60.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375024.1	0	N/A	31.532	111	12	2.95e-08	60.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001336480.1	0	N/A	31.532	111	12	2.95e-08	60.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375027.1	0	N/A	31.532	111	12	3.10e-08	60.1	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_047272811.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_047272810.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_047272809.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375058.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375057.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375056.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375055.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375054.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375053.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375052.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375051.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375050.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375049.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375048.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375047.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375046.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375045.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375044.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375043.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001336483.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001284673.1	0	N/A	32.990	97	10	3.55e-08	59.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_047272801.1	0	N/A	31.532	111	12	3.62e-08	59.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_047272800.1	0	N/A	31.532	111	12	3.62e-08	59.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_011541527.1	0	N/A	31.532	111	12	3.62e-08	59.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_011541526.1	0	N/A	31.532	111	12	3.62e-08	59.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_011541523.1	0	N/A	31.532	111	12	3.62e-08	59.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_011541522.1	0	N/A	31.532	111	12	3.62e-08	59.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375023.1	0	N/A	31.532	111	12	3.62e-08	59.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375022.1	0	N/A	31.532	111	12	3.62e-08	59.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001336479.1	0	N/A	31.532	111	12	3.62e-08	59.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001336478.1	0	N/A	31.532	111	12	3.62e-08	59.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375059.1	0	N/A	32.990	97	10	3.87e-08	59.7	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_047272808.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_047272807.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_047272806.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_776158.2	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375041.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375040.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375039.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375038.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375037.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375036.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375035.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375034.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375032.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375031.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001336482.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001336481.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001107866.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001107865.1	0	N/A	32.990	97	10	4.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375030.1	0	N/A	32.990	97	10	4.46e-08	59.3	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375042.1	0	N/A	32.990	97	10	4.93e-08	59.3	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375061.1	0	N/A	32.990	97	10	5.13e-08	58.9	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375029.1	0	N/A	32.990	97	10	5.53e-08	58.9	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375028.1	0	N/A	32.990	97	10	5.53e-08	58.9	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375060.1	0	N/A	32.990	97	10	6.27e-08	58.9	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	NP_001375065.1	0	N/A	32.990	97	10	7.46e-08	58.2	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_047272817.1	0	N/A	31.313	99	11	8.82e-08	57.8	poly(A) RNA polymerase GLD2 isoform X9 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_047272816.1	0	N/A	31.313	99	11	1.15e-07	57.8	poly(A) RNA polymerase GLD2 isoform X8 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_047272818.1	0	N/A	32.941	85	9	1.24e-07	57.4	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_042923941.1	XP_016856297.1	0	N/A	34.653	101	11	1.27e-07	58.5	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_042923941.1	XP_047272372.1	0	N/A	34.653	101	11	1.28e-07	58.5	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_042923941.1	XP_016856299.1	0	N/A	34.653	101	11	1.31e-07	58.5	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_042923941.1	XP_047272365.1	0	N/A	34.653	101	11	1.34e-07	58.5	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_042923941.1	XP_016856293.1	0	N/A	34.653	101	11	1.36e-07	58.5	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_042923941.1	XP_016856292.1	0	N/A	34.653	101	11	1.36e-07	58.5	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_042923941.1	XP_047272288.1	0	N/A	34.653	101	11	1.39e-07	58.5	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_042923941.1	XP_047272305.1	0	N/A	34.653	101	11	1.40e-07	58.5	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_042923941.1	XP_005270739.1	0	N/A	34.653	101	11	1.41e-07	58.5	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_042923941.1	XP_047272295.1	0	N/A	34.653	101	11	1.43e-07	58.5	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
