qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_005817824.1	XP_005270733.1	0	N/A	35.802	81	79	7.50e-06	45.1	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_005817824.1	XP_047272369.1	0	N/A	35.802	81	79	7.62e-06	45.1	terminal uridylyltransferase 4 isoform X41 [Homo sapiens]	TRUE	Tut4
XP_005817824.1	XP_016856297.1	0	N/A	35.802	81	79	7.63e-06	45.1	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_005817824.1	XP_047272280.1	0	N/A	35.802	81	79	7.64e-06	45.1	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_005817824.1	XP_005270736.1	0	N/A	35.802	81	79	7.64e-06	45.1	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_005817824.1	NP_001375066.1	0	N/A	28.736	87	83	3.94e-05	43.1	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_047272820.1	0	N/A	28.736	87	83	5.59e-05	42.4	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001336477.1	0	N/A	28.736	87	83	8.04e-05	42.0	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001375029.1	0	N/A	28.736	87	83	3.96e-04	40.4	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001375028.1	0	N/A	28.736	87	83	3.96e-04	40.4	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001375030.1	0	N/A	28.736	87	83	4.03e-04	40.0	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_047272814.1	0	N/A	28.736	87	83	4.35e-04	40.0	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_047272813.1	0	N/A	28.736	87	83	4.35e-04	40.0	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_047272812.1	0	N/A	28.736	87	83	4.35e-04	40.0	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001375062.1	0	N/A	28.736	87	83	4.35e-04	40.0	poly(A) RNA polymerase GLD2 isoform 3 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001284674.1	0	N/A	28.736	87	83	4.35e-04	40.0	poly(A) RNA polymerase GLD2 isoform 3 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001375065.1	0	N/A	28.736	87	83	4.36e-04	40.0	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001375027.1	0	N/A	28.736	87	83	4.37e-04	40.0	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_047272815.1	0	N/A	28.736	87	83	4.39e-04	40.0	poly(A) RNA polymerase GLD2 isoform X7 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001375064.1	0	N/A	28.736	87	83	4.39e-04	40.0	poly(A) RNA polymerase GLD2 isoform 13 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001375063.1	0	N/A	28.736	87	83	4.39e-04	40.0	poly(A) RNA polymerase GLD2 isoform 13 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_047272801.1	0	N/A	28.736	87	83	4.42e-04	40.0	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_047272800.1	0	N/A	28.736	87	83	4.42e-04	40.0	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_011541527.1	0	N/A	28.736	87	83	4.42e-04	40.0	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_011541526.1	0	N/A	28.736	87	83	4.42e-04	40.0	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_011541523.1	0	N/A	28.736	87	83	4.42e-04	40.0	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_011541522.1	0	N/A	28.736	87	83	4.42e-04	40.0	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001375023.1	0	N/A	28.736	87	83	4.42e-04	40.0	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001375022.1	0	N/A	28.736	87	83	4.42e-04	40.0	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001336479.1	0	N/A	28.736	87	83	4.42e-04	40.0	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001336478.1	0	N/A	28.736	87	83	4.42e-04	40.0	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_047272805.1	0	N/A	28.736	87	83	4.46e-04	40.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_047272804.1	0	N/A	28.736	87	83	4.46e-04	40.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_047272803.1	0	N/A	28.736	87	83	4.46e-04	40.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_047272802.1	0	N/A	28.736	87	83	4.46e-04	40.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	XP_016864641.1	0	N/A	28.736	87	83	4.46e-04	40.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005817824.1	NP_001375026.1	0	N/A	28.736	87	83	4.46e-04	40.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
