qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_013392395.1	NP_001107865.1	0	N/A	22.819	298	37	2.99e-12	72.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013392395.1	NP_001375042.1	0	N/A	22.819	298	37	3.06e-12	72.0	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_013392395.1	XP_047279823.1	0	N/A	27.638	199	28	3.43e-12	72.8	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	XP_006717346.1	0	N/A	27.638	199	28	3.43e-12	72.8	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	XP_016870620.1	0	N/A	27.638	199	28	4.26e-12	72.4	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	XP_016870619.1	0	N/A	27.638	199	28	4.26e-12	72.4	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	NP_078893.2	0	N/A	27.638	199	28	4.26e-12	72.4	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	NP_001171988.1	0	N/A	27.638	199	28	4.26e-12	72.4	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	NP_001317647.1	0	N/A	27.638	199	28	4.34e-12	72.0	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	XP_047279825.1	0	N/A	27.638	199	28	4.43e-12	72.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	XP_047279824.1	0	N/A	27.638	199	28	4.43e-12	72.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	XP_005252264.1	0	N/A	27.638	199	28	4.43e-12	72.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	XP_011517318.1	0	N/A	27.638	199	28	4.48e-12	72.4	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	XP_011517317.1	0	N/A	27.638	199	28	4.59e-12	72.4	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	XP_011517316.1	0	N/A	27.638	199	28	5.05e-12	72.4	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	XP_011517315.1	0	N/A	27.638	199	28	5.05e-12	72.4	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	XP_011517314.1	0	N/A	27.638	199	28	5.05e-12	72.4	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	XP_011517313.1	0	N/A	27.638	199	28	5.05e-12	72.4	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	XP_005252265.1	0	N/A	27.638	199	28	5.21e-12	72.4	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_013392395.1	NP_001375060.1	0	N/A	22.819	298	37	5.67e-12	71.2	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_013392395.1	NP_001375065.1	0	N/A	23.129	294	37	9.61e-12	69.7	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_013392395.1	XP_016856293.1	0	N/A	28.571	196	26	5.32e-11	68.9	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_047272288.1	0	N/A	28.571	196	26	5.47e-11	68.9	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_016856299.1	0	N/A	28.571	196	26	5.78e-11	68.9	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_047272384.1	0	N/A	28.718	195	26	6.26e-11	68.6	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_047272283.1	0	N/A	28.571	196	26	6.34e-11	68.9	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_005270737.1	0	N/A	28.571	196	26	6.34e-11	68.9	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_047272281.1	0	N/A	28.571	196	26	6.50e-11	68.9	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	NP_001009881.1	0	N/A	28.571	196	26	6.50e-11	68.9	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_047272365.1	0	N/A	28.571	196	26	6.63e-11	68.6	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_047272282.1	0	N/A	28.571	196	26	6.96e-11	68.6	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	NP_056084.1	0	N/A	28.571	196	26	6.96e-11	68.6	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_047272285.1	0	N/A	28.571	196	26	7.01e-11	68.6	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_016856292.1	0	N/A	28.571	196	26	7.18e-11	68.6	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_016856297.1	0	N/A	28.571	196	26	7.54e-11	68.6	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_005270739.1	0	N/A	28.571	196	26	8.08e-11	68.6	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_047272345.1	0	N/A	28.571	196	26	8.16e-11	68.6	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_016856296.1	0	N/A	28.571	196	26	8.18e-11	68.6	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_011539401.1	0	N/A	28.571	196	26	8.37e-11	68.6	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_047272337.1	0	N/A	28.571	196	26	8.91e-11	68.2	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_047272280.1	0	N/A	28.571	196	26	8.92e-11	68.2	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_013392395.1	XP_005270736.1	0	N/A	28.571	196	26	8.92e-11	68.2	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
