qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_064410755.1	XP_047272325.1	0	N/A	25.237	317	57	2.60e-22	104	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_016856293.1	0	N/A	25.237	317	57	2.64e-22	104	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272337.1	0	N/A	25.237	317	57	2.71e-22	103	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_016856299.1	0	N/A	25.237	317	57	2.81e-22	103	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272365.1	0	N/A	25.237	317	57	2.86e-22	103	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_016856296.1	0	N/A	25.237	317	57	3.04e-22	103	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272286.1	0	N/A	25.436	287	51	7.14e-22	102	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272290.1	0	N/A	25.436	287	51	7.19e-22	102	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272384.1	0	N/A	25.237	317	57	7.64e-22	102	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272305.1	0	N/A	25.436	287	51	8.81e-22	102	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272344.1	0	N/A	25.436	287	51	8.87e-22	102	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272296.1	0	N/A	25.436	287	51	8.89e-22	102	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272295.1	0	N/A	25.436	287	51	9.14e-22	102	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272372.1	0	N/A	25.436	287	51	9.94e-22	102	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272350.1	0	N/A	25.436	287	51	1.11e-21	102	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_005252265.1	0	N/A	25.506	247	45	1.02e-19	95.9	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_047279823.1	0	N/A	25.506	247	45	1.04e-19	95.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_006717346.1	0	N/A	25.506	247	45	1.04e-19	95.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_011517318.1	0	N/A	25.506	247	45	1.12e-19	95.9	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_016870620.1	0	N/A	25.506	247	45	1.14e-19	95.9	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_016870619.1	0	N/A	25.506	247	45	1.14e-19	95.9	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	NP_078893.2	0	N/A	25.506	247	45	1.14e-19	95.9	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	NP_001171988.1	0	N/A	25.506	247	45	1.14e-19	95.9	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_047279825.1	0	N/A	25.506	247	45	1.15e-19	95.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_047279824.1	0	N/A	25.506	247	45	1.15e-19	95.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_005252264.1	0	N/A	25.506	247	45	1.15e-19	95.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	NP_001375060.1	0	N/A	25.705	319	58	1.20e-19	94.4	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	XP_011517316.1	0	N/A	25.506	247	45	1.20e-19	95.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_011517315.1	0	N/A	25.506	247	45	1.20e-19	95.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_011517314.1	0	N/A	25.506	247	45	1.20e-19	95.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_011517313.1	0	N/A	25.506	247	45	1.20e-19	95.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_011517317.1	0	N/A	25.506	247	45	1.21e-19	95.9	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_047272808.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	XP_047272807.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	XP_047272806.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_776158.2	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375041.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375040.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375039.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375038.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375037.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375036.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375035.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375034.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375032.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375031.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001336482.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001336481.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001107866.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001107865.1	0	N/A	25.705	319	58	1.38e-19	94.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375042.1	0	N/A	25.705	319	58	1.39e-19	94.4	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375065.1	0	N/A	25.078	319	58	1.41e-19	92.8	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001317647.1	0	N/A	25.506	247	45	1.56e-19	95.1	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	NP_001375027.1	0	N/A	24.540	326	58	2.71e-19	93.6	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	XP_047272805.1	0	N/A	24.540	326	58	2.88e-19	93.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	XP_047272804.1	0	N/A	24.540	326	58	2.88e-19	93.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	XP_047272803.1	0	N/A	24.540	326	58	2.88e-19	93.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	XP_047272802.1	0	N/A	24.540	326	58	2.88e-19	93.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	XP_016864641.1	0	N/A	24.540	326	58	2.88e-19	93.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375026.1	0	N/A	24.540	326	58	2.88e-19	93.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375025.1	0	N/A	24.540	326	58	2.88e-19	93.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375024.1	0	N/A	24.540	326	58	2.88e-19	93.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001336480.1	0	N/A	24.540	326	58	2.88e-19	93.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	XP_047272811.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	XP_047272810.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	XP_047272809.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375058.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375057.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375056.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375055.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375054.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375053.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375052.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375051.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375050.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375049.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375048.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375047.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_001375046.1	0	N/A	25.078	319	58	3.56e-19	92.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
