qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_065923441.1	XP_011517316.1	0	N/A	50.951	473	31	6.96e-148	493	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_065923441.1	XP_011517315.1	0	N/A	50.951	473	31	6.96e-148	493	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_065923441.1	XP_011517314.1	0	N/A	50.951	473	31	6.96e-148	493	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_065923441.1	XP_011517313.1	0	N/A	50.951	473	31	6.96e-148	493	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_065923441.1	XP_047272384.1	0	N/A	55.787	432	28	6.59e-147	474	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_065923441.1	NP_001172003.1	0	N/A	51.541	357	23	3.89e-107	373	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_065923441.1	XP_016856307.1	0	N/A	30.812	714	46	3.13e-80	288	terminal uridylyltransferase 4 isoform X45 [Homo sapiens]	TRUE	Tut4
XP_065923441.1	XP_047279826.1	0	N/A	30.266	489	30	3.66e-60	228	terminal uridylyltransferase 7 isoform X8 [Homo sapiens]	TRUE	Tut7
XP_065923441.1	NP_001375065.1	0	N/A	33.217	286	19	5.75e-43	164	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375061.1	0	N/A	33.217	286	19	1.05e-42	165	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375059.1	0	N/A	33.217	286	19	1.94e-42	165	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	XP_047272811.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	XP_047272810.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	XP_047272809.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375058.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375057.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375056.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375055.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375054.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375053.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375052.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375051.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375050.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375049.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375048.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375047.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375046.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375045.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375044.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375043.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001336483.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001284673.1	0	N/A	33.217	286	19	1.98e-42	165	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375060.1	0	N/A	32.759	290	19	1.54e-40	159	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	XP_047272808.1	0	N/A	32.759	290	19	2.16e-40	159	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	XP_047272807.1	0	N/A	32.759	290	19	2.16e-40	159	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	XP_047272806.1	0	N/A	32.759	290	19	2.16e-40	159	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_776158.2	0	N/A	32.759	290	19	2.16e-40	159	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_065923441.1	NP_001375041.1	0	N/A	32.759	290	19	2.16e-40	159	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
