qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_067523248.1	XP_047272282.1	0	N/A	23.200	250	30	1.06e-05	51.6	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	NP_056084.1	0	N/A	23.200	250	30	1.06e-05	51.6	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_011539399.1	0	N/A	23.200	250	30	1.06e-05	51.6	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_005270733.1	0	N/A	23.200	250	30	1.06e-05	51.6	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272281.1	0	N/A	23.200	250	30	1.12e-05	51.6	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	NP_001009881.1	0	N/A	23.200	250	30	1.12e-05	51.6	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272280.1	0	N/A	23.200	250	30	1.12e-05	51.6	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_005270736.1	0	N/A	23.200	250	30	1.12e-05	51.6	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_005270735.1	0	N/A	23.200	250	30	1.12e-05	51.6	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272286.1	0	N/A	23.200	250	30	1.16e-05	51.6	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272305.1	0	N/A	23.200	250	30	1.18e-05	51.6	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272296.1	0	N/A	23.200	250	30	1.18e-05	51.6	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272295.1	0	N/A	23.200	250	30	1.20e-05	51.6	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272290.1	0	N/A	23.200	250	30	1.22e-05	51.6	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_016856297.1	0	N/A	23.200	250	30	1.27e-05	51.6	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272365.1	0	N/A	23.200	250	30	1.31e-05	51.6	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272345.1	0	N/A	23.200	250	30	1.32e-05	51.6	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_005270739.1	0	N/A	23.200	250	30	1.36e-05	51.6	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_011539401.1	0	N/A	23.200	250	30	1.36e-05	51.6	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_016856295.1	0	N/A	23.200	250	30	1.40e-05	51.2	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272325.1	0	N/A	23.200	250	30	1.40e-05	51.2	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_016856299.1	0	N/A	23.200	250	30	1.41e-05	51.2	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_016856296.1	0	N/A	23.200	250	30	1.45e-05	51.2	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272372.1	0	N/A	23.200	250	30	1.48e-05	51.2	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272337.1	0	N/A	23.200	250	30	1.55e-05	51.2	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272350.1	0	N/A	23.200	250	30	1.58e-05	51.2	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272344.1	0	N/A	23.200	250	30	1.64e-05	51.2	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_067523248.1	XP_047272384.1	0	N/A	23.200	250	30	5.94e-05	49.3	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
