qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_009025290.1	XP_047272820.1	0	N/A	23.558	208	25	5.08e-08	57.0	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_009025290.1	NP_001317647.1	0	N/A	21.708	281	34	1.03e-06	54.7	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_009025290.1	XP_047279823.1	0	N/A	21.754	285	35	1.74e-06	54.3	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_009025290.1	XP_006717346.1	0	N/A	21.754	285	35	1.74e-06	54.3	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_009025290.1	XP_011517318.1	0	N/A	21.754	285	35	1.74e-06	54.3	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_009025290.1	XP_047279825.1	0	N/A	21.754	285	35	1.83e-06	54.3	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009025290.1	XP_047279824.1	0	N/A	21.754	285	35	1.83e-06	54.3	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009025290.1	XP_005252264.1	0	N/A	21.754	285	35	1.83e-06	54.3	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009025290.1	XP_016870620.1	0	N/A	21.754	285	35	1.95e-06	54.3	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_009025290.1	XP_016870619.1	0	N/A	21.754	285	35	1.95e-06	54.3	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_009025290.1	NP_078893.2	0	N/A	21.754	285	35	1.95e-06	54.3	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_009025290.1	NP_001171988.1	0	N/A	21.754	285	35	1.95e-06	54.3	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_009025290.1	XP_011517317.1	0	N/A	21.754	285	35	2.01e-06	53.9	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_009025290.1	XP_005252265.1	0	N/A	21.754	285	35	2.09e-06	53.9	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
