qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_009493312.1	NP_001375030.1	0	N/A	28.571	84	11	3.30e-05	50.1	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_009493312.1	NP_001375065.1	0	N/A	28.571	84	11	3.33e-05	49.7	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_009493312.1	NP_001375029.1	0	N/A	28.571	84	11	3.46e-05	49.7	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_009493312.1	NP_001375028.1	0	N/A	28.571	84	11	3.46e-05	49.7	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_009493312.1	XP_047272817.1	0	N/A	23.305	236	29	4.17e-05	49.3	poly(A) RNA polymerase GLD2 isoform X9 [Homo sapiens]	TRUE	TENT2
XP_009493312.1	NP_001165276.2	0	N/A	24.537	216	27	4.46e-05	49.7	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_009493312.1	NP_008930.2	0	N/A	24.537	216	27	4.58e-05	49.7	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_009493312.1	XP_047272622.1	0	N/A	24.537	216	27	5.20e-05	49.3	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_009493312.1	XP_047272621.1	0	N/A	24.537	216	27	5.20e-05	49.3	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_009493312.1	XP_047272620.1	0	N/A	24.537	216	27	5.20e-05	49.3	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_009493312.1	XP_047272623.1	0	N/A	24.537	216	27	5.43e-05	49.3	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_009493312.1	XP_016864477.1	0	N/A	24.537	216	27	5.43e-05	49.3	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_009493312.1	XP_047272624.1	0	N/A	24.537	216	27	5.56e-05	49.3	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_009493312.1	XP_047272818.1	0	N/A	30.263	76	10	6.62e-05	48.5	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_009493312.1	NP_001375066.1	0	N/A	30.435	69	9	0.001	44.3	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_009493312.1	NP_073741.3	0	N/A	31.818	110	14	0.002	44.3	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 1 [Homo sapiens]	TRUE	Tut1
XP_009493312.1	NP_001317647.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	XP_011517317.1	0	N/A	27.273	77	10	0.003	44.3	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	XP_011517316.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	XP_011517315.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	XP_011517314.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	XP_011517313.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	XP_047279823.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	XP_006717346.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	XP_005252265.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	XP_011517318.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	XP_047279825.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	XP_047279824.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	XP_005252264.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	XP_016870620.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	XP_016870619.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	NP_078893.2	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	NP_001171988.1	0	N/A	27.273	77	10	0.003	43.9	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_009493312.1	NP_001172003.1	0	N/A	27.273	77	10	0.004	43.5	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
