qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_078482722.1	XP_016856296.1	0	N/A	23.780	328	41	1.05e-12	74.3	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272345.1	0	N/A	23.780	328	41	1.08e-12	74.3	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_011539401.1	0	N/A	23.780	328	41	1.11e-12	74.3	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272280.1	0	N/A	23.926	326	41	1.13e-12	74.3	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_005270736.1	0	N/A	23.926	326	41	1.13e-12	74.3	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272337.1	0	N/A	23.780	328	41	1.16e-12	74.3	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_011539399.1	0	N/A	23.926	326	41	1.30e-12	74.3	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_005270733.1	0	N/A	23.926	326	41	1.30e-12	74.3	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_005270735.1	0	N/A	23.926	326	41	1.35e-12	73.9	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_016856295.1	0	N/A	23.780	328	41	1.46e-12	73.9	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272325.1	0	N/A	23.780	328	41	1.59e-12	73.9	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272384.1	0	N/A	23.926	326	41	1.74e-12	73.6	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047279823.1	0	N/A	23.585	318	41	2.38e-12	73.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	XP_006717346.1	0	N/A	23.585	318	41	2.38e-12	73.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	XP_047279825.1	0	N/A	23.585	318	41	2.77e-12	73.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	XP_047279824.1	0	N/A	23.585	318	41	2.77e-12	73.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	XP_005252264.1	0	N/A	23.585	318	41	2.77e-12	73.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	XP_016870620.1	0	N/A	23.585	318	41	2.81e-12	73.2	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	XP_016870619.1	0	N/A	23.585	318	41	2.81e-12	73.2	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	NP_078893.2	0	N/A	23.585	318	41	2.81e-12	73.2	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	NP_001171988.1	0	N/A	23.585	318	41	2.81e-12	73.2	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	XP_011517317.1	0	N/A	23.270	318	41	2.90e-12	73.2	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	XP_011517318.1	0	N/A	23.585	318	41	2.95e-12	73.2	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	NP_001317647.1	0	N/A	23.875	289	36	2.96e-12	72.8	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	XP_005252265.1	0	N/A	23.875	289	36	3.18e-12	72.8	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	XP_011517316.1	0	N/A	23.270	318	41	3.25e-12	72.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	XP_011517315.1	0	N/A	23.270	318	41	3.25e-12	72.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	XP_011517314.1	0	N/A	23.270	318	41	3.25e-12	72.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	XP_011517313.1	0	N/A	23.270	318	41	3.25e-12	72.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_078482722.1	XP_047272372.1	0	N/A	23.810	294	36	2.34e-11	70.1	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272305.1	0	N/A	23.810	294	36	2.59e-11	70.1	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272296.1	0	N/A	23.810	294	36	2.73e-11	69.7	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272295.1	0	N/A	23.810	294	36	2.75e-11	69.7	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272350.1	0	N/A	23.810	294	36	3.34e-11	69.7	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272290.1	0	N/A	23.973	292	36	3.61e-11	69.3	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272286.1	0	N/A	23.973	292	36	3.68e-11	69.3	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272344.1	0	N/A	23.810	294	36	5.00e-11	68.9	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272367.1	0	N/A	20.513	273	37	1.39e-10	67.4	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272354.1	0	N/A	20.513	273	37	1.63e-10	67.4	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272362.1	0	N/A	20.513	273	37	1.68e-10	67.4	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272348.1	0	N/A	20.513	273	37	2.49e-10	66.6	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_078482722.1	XP_047272808.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	XP_047272807.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	XP_047272806.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_776158.2	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375041.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375040.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375039.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375038.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375037.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375036.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375035.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375034.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375032.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375031.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001336482.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001336481.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001107866.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001107865.1	0	N/A	24.621	264	33	4.87e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375042.1	0	N/A	24.621	264	33	5.26e-10	65.1	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	XP_047272811.1	0	N/A	24.809	262	33	5.64e-10	64.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	XP_047272810.1	0	N/A	24.809	262	33	5.64e-10	64.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	XP_047272809.1	0	N/A	24.809	262	33	5.64e-10	64.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375058.1	0	N/A	24.809	262	33	5.64e-10	64.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375057.1	0	N/A	24.809	262	33	5.64e-10	64.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375056.1	0	N/A	24.809	262	33	5.64e-10	64.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375055.1	0	N/A	24.809	262	33	5.64e-10	64.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_078482722.1	NP_001375054.1	0	N/A	24.809	262	33	5.64e-10	64.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
