qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_011394085.1	NP_001375061.1	0	N/A	31.343	201	17	2.41e-18	92.0	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375059.1	0	N/A	31.343	201	17	2.42e-18	92.4	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	XP_016870620.1	0	N/A	29.268	246	20	2.68e-18	94.0	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	XP_016870619.1	0	N/A	29.268	246	20	2.68e-18	94.0	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	NP_078893.2	0	N/A	29.268	246	20	2.68e-18	94.0	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	NP_001171988.1	0	N/A	29.268	246	20	2.68e-18	94.0	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	XP_047279823.1	0	N/A	29.268	246	20	2.92e-18	94.0	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	XP_006717346.1	0	N/A	29.268	246	20	2.92e-18	94.0	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	NP_001172003.1	0	N/A	32.308	195	16	2.96e-18	93.6	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	XP_047279825.1	0	N/A	29.268	246	20	3.06e-18	94.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	XP_047279824.1	0	N/A	29.268	246	20	3.06e-18	94.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	XP_005252264.1	0	N/A	29.268	246	20	3.06e-18	94.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	XP_011517318.1	0	N/A	29.268	246	20	3.28e-18	93.6	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	XP_011517317.1	0	N/A	29.268	246	20	3.35e-18	93.6	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	XP_005252265.1	0	N/A	29.268	246	20	3.35e-18	93.6	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	XP_047272808.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	XP_047272807.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	XP_047272806.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_776158.2	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375041.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375040.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375039.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375038.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375037.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375036.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375035.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375034.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375032.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375031.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001336482.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001336481.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001107866.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001107865.1	0	N/A	31.343	201	17	3.44e-18	91.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375060.1	0	N/A	31.343	201	17	3.49e-18	91.7	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375030.1	0	N/A	31.313	198	17	3.54e-18	92.0	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375042.1	0	N/A	31.343	201	17	3.60e-18	91.7	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	XP_011517316.1	0	N/A	29.268	246	20	3.98e-18	93.6	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	XP_011517315.1	0	N/A	29.268	246	20	3.98e-18	93.6	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	XP_011517314.1	0	N/A	29.268	246	20	3.98e-18	93.6	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	XP_011517313.1	0	N/A	29.268	246	20	3.98e-18	93.6	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_011394085.1	NP_001375029.1	0	N/A	31.313	198	17	4.90e-18	91.3	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	NP_001375028.1	0	N/A	31.313	198	17	4.90e-18	91.3	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_011394085.1	XP_047272288.1	0	N/A	34.010	197	17	4.94e-18	93.2	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_011394085.1	XP_016856297.1	0	N/A	34.010	197	17	5.20e-18	93.2	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_011394085.1	XP_016856293.1	0	N/A	34.010	197	17	5.56e-18	93.2	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_011394085.1	XP_047272280.1	0	N/A	34.010	197	17	5.69e-18	92.8	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_011394085.1	XP_005270736.1	0	N/A	34.010	197	17	5.69e-18	92.8	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_011394085.1	XP_016856292.1	0	N/A	34.010	197	17	5.71e-18	92.8	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_011394085.1	XP_047272285.1	0	N/A	34.010	197	17	5.71e-18	92.8	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_011394085.1	XP_047272365.1	0	N/A	34.010	197	17	5.75e-18	92.8	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_011394085.1	XP_016856299.1	0	N/A	34.010	197	17	5.89e-18	92.8	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_011394085.1	XP_047272305.1	0	N/A	34.010	197	17	5.95e-18	92.8	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_011394085.1	XP_047272283.1	0	N/A	34.010	197	17	5.98e-18	92.8	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_011394085.1	XP_005270737.1	0	N/A	34.010	197	17	5.98e-18	92.8	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
