qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_005996422.1	NP_001375042.1	0	N/A	21.429	308	45	1.13e-07	57.4	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375065.1	0	N/A	21.895	306	45	1.14e-07	56.6	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_047272808.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_047272807.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_047272806.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_776158.2	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375041.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375040.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375039.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375038.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375037.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375036.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375035.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375034.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375032.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375031.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001336482.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001336481.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001107866.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001107865.1	0	N/A	21.429	308	45	1.23e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001336477.1	0	N/A	23.902	205	30	1.70e-07	55.5	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375060.1	0	N/A	21.429	308	45	2.00e-07	56.2	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_047272820.1	0	N/A	23.902	205	30	2.06e-07	55.1	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_047272805.1	0	N/A	23.902	205	30	7.96e-07	54.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_047272804.1	0	N/A	23.902	205	30	7.96e-07	54.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_047272803.1	0	N/A	23.902	205	30	7.96e-07	54.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_047272802.1	0	N/A	23.902	205	30	7.96e-07	54.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_016864641.1	0	N/A	23.902	205	30	7.96e-07	54.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375026.1	0	N/A	23.902	205	30	7.96e-07	54.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375025.1	0	N/A	23.902	205	30	7.96e-07	54.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375024.1	0	N/A	23.902	205	30	7.96e-07	54.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001336480.1	0	N/A	23.902	205	30	7.96e-07	54.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375027.1	0	N/A	23.902	205	30	8.44e-07	54.3	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375030.1	0	N/A	23.902	205	30	8.49e-07	54.3	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_047272801.1	0	N/A	23.902	205	30	9.60e-07	54.3	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_047272800.1	0	N/A	23.902	205	30	9.60e-07	54.3	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_011541527.1	0	N/A	23.902	205	30	9.60e-07	54.3	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_011541526.1	0	N/A	23.902	205	30	9.60e-07	54.3	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_011541523.1	0	N/A	23.902	205	30	9.60e-07	54.3	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	XP_011541522.1	0	N/A	23.902	205	30	9.60e-07	54.3	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375023.1	0	N/A	23.902	205	30	9.60e-07	54.3	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_005996422.1	NP_001375022.1	0	N/A	23.902	205	30	9.60e-07	54.3	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
