qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_002896727.1	XP_011536321.1	0	N/A	22.004	1068	31	5.60e-28	128	dynein axonemal heavy chain 10 isoform X7 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_047303625.1	0	N/A	23.209	642	18	5.91e-28	128	dynein axonemal heavy chain 12 isoform X5 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_047303624.1	0	N/A	23.209	642	18	8.32e-28	127	dynein axonemal heavy chain 12 isoform X3 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016861349.1	0	N/A	23.209	642	18	1.10e-27	127	dynein axonemal heavy chain 12 isoform X4 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_047303623.1	0	N/A	23.209	642	18	1.13e-27	127	dynein axonemal heavy chain 12 isoform X1 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_047303622.1	0	N/A	23.209	642	18	1.13e-27	127	dynein axonemal heavy chain 12 isoform X1 [Homo sapiens]	FALSE	NA
XP_002896727.1	NP_001352957.1	0	N/A	23.209	642	18	1.13e-27	127	dynein axonemal heavy chain 12 isoform 4 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016861620.1	0	N/A	21.162	1153	32	1.17e-27	127	dynein axonemal heavy chain 1 isoform X3 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011531773.1	0	N/A	23.209	642	18	1.32e-27	127	dynein axonemal heavy chain 12 isoform X6 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016861618.1	0	N/A	21.162	1153	32	1.47e-27	126	dynein axonemal heavy chain 1 isoform X1 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542378.1	0	N/A	24.855	692	20	4.52e-27	125	dynein axonemal heavy chain 14 isoform X22 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542376.1	0	N/A	24.855	692	20	4.62e-27	125	dynein axonemal heavy chain 14 isoform X21 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016855788.1	0	N/A	24.855	692	20	5.56e-27	124	dynein axonemal heavy chain 14 isoform X23 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542383.1	0	N/A	24.855	692	20	6.59e-27	124	dynein axonemal heavy chain 14 isoform X24 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_047301627.1	0	N/A	24.855	692	20	6.81e-27	124	dynein axonemal heavy chain 14 isoform X25 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542375.1	0	N/A	24.855	692	20	6.97e-27	124	dynein axonemal heavy chain 14 isoform X19 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542373.1	0	N/A	24.855	692	20	9.56e-27	124	dynein axonemal heavy chain 14 isoform X17 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016859010.1	0	N/A	21.593	653	19	1.05e-26	124	dynein axonemal heavy chain 6 isoform X4 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542374.1	0	N/A	24.855	692	20	1.07e-26	124	dynein axonemal heavy chain 14 isoform X18 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542368.1	0	N/A	24.855	692	20	1.13e-26	124	dynein axonemal heavy chain 14 isoform X12 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542365.1	0	N/A	24.855	692	20	1.14e-26	124	dynein axonemal heavy chain 14 isoform X9 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542366.1	0	N/A	24.855	692	20	1.14e-26	124	dynein axonemal heavy chain 14 isoform X10 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542372.1	0	N/A	24.855	692	20	1.19e-26	124	dynein axonemal heavy chain 14 isoform X16 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011530954.1	0	N/A	21.593	653	19	1.20e-26	124	dynein axonemal heavy chain 6 isoform X2 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016855785.1	0	N/A	24.855	692	20	1.25e-26	123	dynein axonemal heavy chain 14 isoform X5 [Homo sapiens]	FALSE	NA
XP_002896727.1	NP_001354408.1	0	N/A	24.855	692	20	1.25e-26	123	dynein axonemal heavy chain 14 isoform 7 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542360.1	0	N/A	24.855	692	20	1.27e-26	123	dynein axonemal heavy chain 14 isoform X1 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016855784.1	0	N/A	24.855	692	20	1.28e-26	123	dynein axonemal heavy chain 14 isoform X3 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542363.1	0	N/A	24.855	692	20	1.39e-26	123	dynein axonemal heavy chain 14 isoform X6 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542361.1	0	N/A	24.855	692	20	1.39e-26	123	dynein axonemal heavy chain 14 isoform X2 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016855786.1	0	N/A	24.855	692	20	1.44e-26	123	dynein axonemal heavy chain 14 isoform X7 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542364.1	0	N/A	24.855	692	20	1.48e-26	123	dynein axonemal heavy chain 14 isoform X8 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_047301580.1	0	N/A	24.855	692	20	1.61e-26	123	dynein axonemal heavy chain 14 isoform X14 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011542369.1	0	N/A	24.855	692	20	1.61e-26	123	dynein axonemal heavy chain 14 isoform X13 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_047299546.1	0	N/A	27.665	394	11	3.07e-26	122	dynein axonemal heavy chain 6 isoform X8 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016855787.1	0	N/A	24.855	692	20	3.19e-26	122	dynein axonemal heavy chain 14 isoform X20 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011530957.1	0	N/A	27.665	394	11	3.63e-26	122	dynein axonemal heavy chain 6 isoform X6 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_047299545.1	0	N/A	27.665	394	11	3.68e-26	122	dynein axonemal heavy chain 6 isoform X7 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011530959.1	0	N/A	27.665	394	11	3.68e-26	122	dynein axonemal heavy chain 6 isoform X7 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011530956.1	0	N/A	28.158	380	11	3.95e-26	122	dynein axonemal heavy chain 6 isoform X5 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016878919.1	0	N/A	22.339	667	18	4.49e-26	121	dynein axonemal heavy chain 3 isoform X11 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011530955.1	0	N/A	27.665	394	11	4.69e-26	121	dynein axonemal heavy chain 6 isoform X3 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011530952.1	0	N/A	28.158	380	11	4.98e-26	121	dynein axonemal heavy chain 6 isoform X1 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011530951.1	0	N/A	28.158	380	11	4.98e-26	121	dynein axonemal heavy chain 6 isoform X1 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_006712019.1	0	N/A	28.158	380	11	4.98e-26	121	dynein axonemal heavy chain 6 isoform X1 [Homo sapiens]	FALSE	NA
XP_002896727.1	NP_001361.1	0	N/A	28.158	380	11	4.98e-26	121	dynein axonemal heavy chain 6 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011544191.1	0	N/A	22.339	667	18	5.72e-26	121	dynein axonemal heavy chain 3 isoform X9 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011544190.1	0	N/A	22.339	667	18	5.72e-26	121	dynein axonemal heavy chain 3 isoform X9 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016859013.1	0	N/A	21.451	648	19	8.67e-26	120	dynein axonemal heavy chain 6 isoform X10 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011530962.1	0	N/A	21.451	648	19	8.97e-26	120	dynein axonemal heavy chain 6 isoform X9 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016878916.1	0	N/A	22.339	667	18	1.05e-25	120	dynein axonemal heavy chain 3 isoform X4 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_047290305.1	0	N/A	22.339	667	18	1.14e-25	120	dynein axonemal heavy chain 3 isoform X5 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011544185.1	0	N/A	22.339	667	18	1.17e-25	120	dynein axonemal heavy chain 3 isoform X1 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011544184.1	0	N/A	22.339	667	18	1.17e-25	120	dynein axonemal heavy chain 3 isoform X1 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016878921.1	0	N/A	22.339	667	18	1.17e-25	120	dynein axonemal heavy chain 3 isoform X13 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016878915.1	0	N/A	22.339	667	18	1.23e-25	120	dynein axonemal heavy chain 3 isoform X3 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_047290304.1	0	N/A	22.339	667	18	1.23e-25	120	dynein axonemal heavy chain 3 isoform X2 [Homo sapiens]	FALSE	NA
XP_002896727.1	NP_001334815.1	0	N/A	22.339	667	18	1.23e-25	120	dynein axonemal heavy chain 3 isoform 2 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011544188.1	0	N/A	22.339	667	18	1.25e-25	120	dynein axonemal heavy chain 3 isoform X8 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016878917.1	0	N/A	22.339	667	18	1.50e-25	120	dynein axonemal heavy chain 3 isoform X6 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_011544187.1	0	N/A	22.339	667	18	1.56e-25	120	dynein axonemal heavy chain 3 isoform X7 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016864666.1	0	N/A	20.734	1090	32	2.93e-25	119	dynein axonemal heavy chain 5 isoform X3 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016864675.1	0	N/A	20.607	1087	32	3.14e-25	119	dynein axonemal heavy chain 5 isoform X10 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016864670.1	0	N/A	20.648	1080	32	3.20e-25	119	dynein axonemal heavy chain 5 isoform X6 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_005248319.2	0	N/A	20.734	1090	32	3.51e-25	119	dynein axonemal heavy chain 5 isoform X1 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016864669.1	0	N/A	20.734	1090	32	3.55e-25	119	dynein axonemal heavy chain 5 isoform X5 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_047272842.1	0	N/A	20.734	1090	32	3.93e-25	119	dynein axonemal heavy chain 5 isoform X2 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016864668.1	0	N/A	20.734	1090	32	4.03e-25	118	dynein axonemal heavy chain 5 isoform X4 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016864671.1	0	N/A	20.734	1090	32	4.16e-25	118	dynein axonemal heavy chain 5 isoform X7 [Homo sapiens]	FALSE	NA
XP_002896727.1	XP_016864674.1	0	N/A	20.607	1087	32	5.58e-25	118	dynein axonemal heavy chain 5 isoform X9 [Homo sapiens]	FALSE	NA
XP_002896727.1	NP_001360.1	0	N/A	20.734	1090	32	5.79e-25	118	dynein axonemal heavy chain 5 [Homo sapiens]	FALSE	NA
