qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_015653778.1	NP_001336477.1	0	N/A	26.190	168	39	1.13e-08	58.2	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_047272296.1	0	N/A	26.894	264	61	1.33e-08	59.7	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_015653778.1	XP_047272295.1	0	N/A	26.894	264	61	1.39e-08	59.7	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_015653778.1	XP_047272290.1	0	N/A	26.894	264	61	1.40e-08	59.7	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_015653778.1	XP_047272372.1	0	N/A	26.894	264	61	1.46e-08	59.7	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_015653778.1	XP_047272286.1	0	N/A	26.894	264	61	1.47e-08	59.7	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_015653778.1	XP_047272305.1	0	N/A	26.894	264	61	1.53e-08	59.7	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_015653778.1	NP_001375061.1	0	N/A	25.225	222	53	1.57e-08	58.9	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_047272344.1	0	N/A	26.894	264	61	1.58e-08	59.7	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_015653778.1	NP_001375059.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_047272811.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_047272810.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_047272809.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375058.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375057.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375056.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375055.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375054.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375053.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375052.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375051.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375050.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375049.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375048.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375047.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375046.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375045.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375044.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375043.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001336483.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001284673.1	0	N/A	25.225	222	53	1.58e-08	58.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_047272350.1	0	N/A	26.894	264	61	1.72e-08	59.3	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_015653778.1	XP_047272820.1	0	N/A	26.190	168	39	2.13e-08	57.4	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_047272805.1	0	N/A	26.190	168	39	5.65e-08	57.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_047272804.1	0	N/A	26.190	168	39	5.65e-08	57.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_047272803.1	0	N/A	26.190	168	39	5.65e-08	57.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_047272802.1	0	N/A	26.190	168	39	5.65e-08	57.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_016864641.1	0	N/A	26.190	168	39	5.65e-08	57.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375026.1	0	N/A	26.190	168	39	5.65e-08	57.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375025.1	0	N/A	26.190	168	39	5.65e-08	57.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375024.1	0	N/A	26.190	168	39	5.65e-08	57.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001336480.1	0	N/A	26.190	168	39	5.65e-08	57.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_047272801.1	0	N/A	26.190	168	39	5.79e-08	57.4	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_047272800.1	0	N/A	26.190	168	39	5.79e-08	57.4	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_011541527.1	0	N/A	26.190	168	39	5.79e-08	57.4	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_011541526.1	0	N/A	26.190	168	39	5.79e-08	57.4	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_011541523.1	0	N/A	26.190	168	39	5.79e-08	57.4	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_011541522.1	0	N/A	26.190	168	39	5.79e-08	57.4	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375023.1	0	N/A	26.190	168	39	5.79e-08	57.4	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375022.1	0	N/A	26.190	168	39	5.79e-08	57.4	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001336479.1	0	N/A	26.190	168	39	5.79e-08	57.4	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001336478.1	0	N/A	26.190	168	39	5.79e-08	57.4	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	NP_001375027.1	0	N/A	26.190	168	39	5.85e-08	57.4	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_047272818.1	0	N/A	25.503	149	36	1.05e-07	55.8	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_015653778.1	XP_005252265.1	0	N/A	26.613	248	58	4.91e-07	54.7	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	XP_047279825.1	0	N/A	26.613	248	58	5.14e-07	54.7	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	XP_047279824.1	0	N/A	26.613	248	58	5.14e-07	54.7	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	XP_005252264.1	0	N/A	26.613	248	58	5.14e-07	54.7	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	XP_011517318.1	0	N/A	26.613	248	58	5.24e-07	54.7	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	XP_016870620.1	0	N/A	26.613	248	58	5.24e-07	54.7	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	XP_016870619.1	0	N/A	26.613	248	58	5.24e-07	54.7	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	NP_078893.2	0	N/A	26.613	248	58	5.24e-07	54.7	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	NP_001171988.1	0	N/A	26.613	248	58	5.24e-07	54.7	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	XP_047279823.1	0	N/A	26.613	248	58	5.59e-07	54.7	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	XP_006717346.1	0	N/A	26.613	248	58	5.59e-07	54.7	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	XP_011517317.1	0	N/A	26.613	248	58	5.74e-07	54.7	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	XP_011517316.1	0	N/A	26.613	248	58	5.74e-07	54.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	XP_011517315.1	0	N/A	26.613	248	58	5.74e-07	54.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	XP_011517314.1	0	N/A	26.613	248	58	5.74e-07	54.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	XP_011517313.1	0	N/A	26.613	248	58	5.74e-07	54.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	NP_001317647.1	0	N/A	26.613	248	58	6.88e-07	54.3	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_015653778.1	NP_060579.3	0	N/A	25.287	261	56	1.60e-06	52.8	poly(A) RNA polymerase, mitochondrial precursor [Homo sapiens]	TRUE	mtPAP
XP_015653778.1	XP_047272280.1	0	N/A	26.087	253	58	1.60e-06	53.1	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_015653778.1	XP_005270736.1	0	N/A	26.087	253	58	1.60e-06	53.1	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_015653778.1	XP_047272282.1	0	N/A	26.087	253	58	1.68e-06	53.1	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_015653778.1	NP_056084.1	0	N/A	26.087	253	58	1.68e-06	53.1	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
