qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_011452105.3	NP_001375050.1	0	N/A	22.150	307	40	8.79e-11	67.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375049.1	0	N/A	22.150	307	40	8.79e-11	67.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375048.1	0	N/A	22.150	307	40	8.79e-11	67.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375047.1	0	N/A	22.150	307	40	8.79e-11	67.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375046.1	0	N/A	22.150	307	40	8.79e-11	67.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375045.1	0	N/A	22.150	307	40	8.79e-11	67.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375044.1	0	N/A	22.150	307	40	8.79e-11	67.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375043.1	0	N/A	22.150	307	40	8.79e-11	67.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001336483.1	0	N/A	22.150	307	40	8.79e-11	67.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001284673.1	0	N/A	22.150	307	40	8.79e-11	67.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375059.1	0	N/A	22.150	307	40	9.08e-11	67.4	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375061.1	0	N/A	22.150	307	40	1.34e-10	66.6	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001317647.1	0	N/A	26.437	174	25	1.55e-10	67.0	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_047279823.1	0	N/A	26.437	174	25	1.62e-10	67.4	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_006717346.1	0	N/A	26.437	174	25	1.62e-10	67.4	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_047279825.1	0	N/A	26.437	174	25	1.89e-10	67.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_047279824.1	0	N/A	26.437	174	25	1.89e-10	67.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_005252264.1	0	N/A	26.437	174	25	1.89e-10	67.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_011517317.1	0	N/A	26.437	174	25	1.94e-10	67.0	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_011517318.1	0	N/A	26.437	174	25	1.94e-10	67.0	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_016870620.1	0	N/A	26.437	174	25	2.00e-10	67.0	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_016870619.1	0	N/A	26.437	174	25	2.00e-10	67.0	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	NP_078893.2	0	N/A	26.437	174	25	2.00e-10	67.0	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	NP_001171988.1	0	N/A	26.437	174	25	2.00e-10	67.0	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_011517316.1	0	N/A	26.437	174	25	2.06e-10	67.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_011517315.1	0	N/A	26.437	174	25	2.06e-10	67.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_011517314.1	0	N/A	26.437	174	25	2.06e-10	67.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_011517313.1	0	N/A	26.437	174	25	2.06e-10	67.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_005252265.1	0	N/A	26.437	174	25	2.23e-10	67.0	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_011452105.3	XP_047272808.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	XP_047272807.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	XP_047272806.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_776158.2	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375041.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375040.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375039.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375038.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375037.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375036.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375035.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375034.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375032.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375031.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001336482.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001336481.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001107866.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001107865.1	0	N/A	21.865	311	40	3.24e-10	65.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375042.1	0	N/A	21.865	311	40	3.40e-10	65.5	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375065.1	0	N/A	22.150	307	40	3.58e-10	64.7	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375060.1	0	N/A	21.865	311	40	5.87e-10	64.7	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375030.1	0	N/A	23.288	292	36	4.26e-09	62.0	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001336477.1	0	N/A	24.390	205	26	4.96e-09	60.1	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	XP_047272820.1	0	N/A	23.894	226	29	1.10e-08	58.9	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375029.1	0	N/A	22.973	296	36	1.64e-08	60.1	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375028.1	0	N/A	22.973	296	36	1.64e-08	60.1	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	XP_047272805.1	0	N/A	23.894	226	29	3.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	XP_047272804.1	0	N/A	23.894	226	29	3.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	XP_047272803.1	0	N/A	23.894	226	29	3.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	XP_047272802.1	0	N/A	23.894	226	29	3.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	XP_016864641.1	0	N/A	23.894	226	29	3.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375026.1	0	N/A	23.894	226	29	3.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375025.1	0	N/A	23.894	226	29	3.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375024.1	0	N/A	23.894	226	29	3.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001336480.1	0	N/A	23.894	226	29	3.37e-08	59.3	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	NP_001375027.1	0	N/A	23.894	226	29	3.46e-08	59.3	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	XP_047272801.1	0	N/A	23.894	226	29	4.25e-08	58.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	XP_047272800.1	0	N/A	23.894	226	29	4.25e-08	58.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	XP_011541527.1	0	N/A	23.894	226	29	4.25e-08	58.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	XP_011541526.1	0	N/A	23.894	226	29	4.25e-08	58.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	XP_011541523.1	0	N/A	23.894	226	29	4.25e-08	58.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_011452105.3	XP_011541522.1	0	N/A	23.894	226	29	4.25e-08	58.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
