qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_029826437.2	XP_016856292.1	0	N/A	56.103	426	29	8.28e-140	471	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272288.1	0	N/A	55.841	428	29	9.72e-140	471	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_016856293.1	0	N/A	56.103	426	29	1.23e-139	471	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_016856295.1	0	N/A	56.103	426	29	1.26e-139	470	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272325.1	0	N/A	55.972	427	29	1.32e-139	470	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_011539399.1	0	N/A	55.841	428	29	1.48e-139	471	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_005270733.1	0	N/A	55.841	428	29	1.48e-139	471	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272280.1	0	N/A	56.103	426	29	1.72e-139	471	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_005270736.1	0	N/A	56.103	426	29	1.72e-139	471	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272337.1	0	N/A	55.972	427	29	1.74e-139	470	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272281.1	0	N/A	55.841	428	29	1.77e-139	471	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	NP_001009881.1	0	N/A	55.841	428	29	1.77e-139	471	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_005270735.1	0	N/A	55.972	427	29	2.12e-139	471	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_016856296.1	0	N/A	56.103	426	29	2.13e-139	469	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272283.1	0	N/A	56.103	426	29	2.53e-139	471	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_005270737.1	0	N/A	56.103	426	29	2.53e-139	471	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272282.1	0	N/A	55.972	427	29	2.62e-139	471	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	NP_056084.1	0	N/A	55.972	427	29	2.62e-139	471	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272372.1	0	N/A	53.991	426	29	2.54e-133	451	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272344.1	0	N/A	53.864	427	29	6.47e-133	451	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272295.1	0	N/A	53.864	427	29	9.07e-133	452	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272286.1	0	N/A	53.864	427	29	1.02e-132	451	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272350.1	0	N/A	54.118	425	29	1.08e-132	450	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272290.1	0	N/A	54.118	425	29	1.32e-132	451	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272296.1	0	N/A	53.991	426	29	1.45e-132	451	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272305.1	0	N/A	54.118	425	29	1.67e-132	451	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	NP_001172003.1	0	N/A	63.699	292	20	2.52e-110	382	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_029826437.2	XP_047272373.1	0	N/A	47.897	428	29	4.42e-110	385	terminal uridylyltransferase 4 isoform X43 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272377.1	0	N/A	48.122	426	29	6.75e-110	384	terminal uridylyltransferase 4 isoform X44 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272320.1	0	N/A	47.897	428	29	7.21e-110	385	terminal uridylyltransferase 4 isoform X22 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272311.1	0	N/A	47.897	428	29	7.58e-110	385	terminal uridylyltransferase 4 isoform X21 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272369.1	0	N/A	47.897	428	29	7.58e-110	384	terminal uridylyltransferase 4 isoform X41 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272348.1	0	N/A	47.897	428	29	9.33e-110	384	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272327.1	0	N/A	48.009	427	29	1.01e-109	385	terminal uridylyltransferase 4 isoform X24 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272336.1	0	N/A	48.122	426	29	1.10e-109	384	terminal uridylyltransferase 4 isoform X26 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_005270738.1	0	N/A	47.897	428	29	1.23e-109	385	terminal uridylyltransferase 4 isoform X14 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272354.1	0	N/A	47.897	428	29	1.56e-109	384	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272303.1	0	N/A	48.009	427	29	1.69e-109	384	terminal uridylyltransferase 4 isoform X15 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272306.1	0	N/A	48.122	426	29	2.07e-109	384	terminal uridylyltransferase 4 isoform X18 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_016856294.1	0	N/A	48.122	426	29	2.34e-109	384	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272307.1	0	N/A	48.009	427	29	2.40e-109	384	terminal uridylyltransferase 4 isoform X19 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272367.1	0	N/A	48.122	426	29	2.41e-109	383	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047272362.1	0	N/A	48.009	427	29	2.43e-109	383	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_029826437.2	XP_047279826.1	0	N/A	30.404	421	26	1.32e-49	195	terminal uridylyltransferase 7 isoform X8 [Homo sapiens]	TRUE	Tut7
XP_029826437.2	NP_001375061.1	0	N/A	32.026	306	20	2.42e-35	143	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	XP_047272811.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	XP_047272810.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	XP_047272809.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375058.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375057.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375056.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375055.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375054.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375053.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375052.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375051.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375050.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375049.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375048.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375047.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375046.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375045.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375044.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375043.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001336483.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001284673.1	0	N/A	32.026	306	20	2.64e-35	144	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375059.1	0	N/A	32.026	306	20	2.85e-35	144	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375065.1	0	N/A	32.026	306	20	4.44e-35	140	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375042.1	0	N/A	31.613	310	20	9.85e-35	142	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	XP_047272808.1	0	N/A	31.613	310	20	1.01e-34	142	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	XP_047272807.1	0	N/A	31.613	310	20	1.01e-34	142	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	XP_047272806.1	0	N/A	31.613	310	20	1.01e-34	142	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_776158.2	0	N/A	31.613	310	20	1.01e-34	142	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375041.1	0	N/A	31.613	310	20	1.01e-34	142	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_029826437.2	NP_001375040.1	0	N/A	31.613	310	20	1.01e-34	142	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
