qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_648697.1	XP_047272807.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_648697.1	XP_047272806.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_776158.2	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375041.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375040.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375039.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375038.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375037.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375036.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375035.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375034.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375032.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375031.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001336482.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001336481.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001107866.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001107865.1	0	N/A	23.834	193	39	4.22e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375042.1	0	N/A	23.834	193	39	4.45e-09	60.5	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375030.1	0	N/A	23.834	193	39	4.50e-09	60.5	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375029.1	0	N/A	23.834	193	39	5.13e-09	60.5	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375028.1	0	N/A	23.834	193	39	5.13e-09	60.5	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_648697.1	XP_047272805.1	0	N/A	23.834	193	39	8.79e-09	59.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_648697.1	XP_047272804.1	0	N/A	23.834	193	39	8.79e-09	59.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_648697.1	XP_047272803.1	0	N/A	23.834	193	39	8.79e-09	59.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_648697.1	XP_047272802.1	0	N/A	23.834	193	39	8.79e-09	59.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_648697.1	XP_016864641.1	0	N/A	23.834	193	39	8.79e-09	59.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375026.1	0	N/A	23.834	193	39	8.79e-09	59.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375025.1	0	N/A	23.834	193	39	8.79e-09	59.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375024.1	0	N/A	23.834	193	39	8.79e-09	59.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001336480.1	0	N/A	23.834	193	39	8.79e-09	59.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_648697.1	XP_047272801.1	0	N/A	23.834	193	39	9.66e-09	59.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	XP_047272800.1	0	N/A	23.834	193	39	9.66e-09	59.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	XP_011541527.1	0	N/A	23.834	193	39	9.66e-09	59.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	XP_011541526.1	0	N/A	23.834	193	39	9.66e-09	59.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	XP_011541523.1	0	N/A	23.834	193	39	9.66e-09	59.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	XP_011541522.1	0	N/A	23.834	193	39	9.66e-09	59.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375023.1	0	N/A	23.834	193	39	9.66e-09	59.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375022.1	0	N/A	23.834	193	39	9.66e-09	59.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001336479.1	0	N/A	23.834	193	39	9.66e-09	59.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001336478.1	0	N/A	23.834	193	39	9.66e-09	59.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_648697.1	NP_001375027.1	0	N/A	23.834	193	39	9.76e-09	59.7	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_648697.1	XP_047272325.1	0	N/A	21.723	267	60	1.26e-07	56.6	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_648697.1	XP_047272337.1	0	N/A	21.723	267	60	1.29e-07	56.6	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_648697.1	XP_016856296.1	0	N/A	21.723	267	60	1.32e-07	56.6	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_648697.1	XP_047272348.1	0	N/A	21.723	267	60	1.36e-07	56.6	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_648697.1	XP_016856295.1	0	N/A	21.723	267	60	1.42e-07	56.6	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_648697.1	XP_047272344.1	0	N/A	21.723	267	60	1.51e-07	56.2	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_648697.1	XP_047272350.1	0	N/A	21.723	267	60	1.54e-07	56.2	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_648697.1	XP_047272367.1	0	N/A	21.723	267	60	1.64e-07	56.2	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_648697.1	XP_047272354.1	0	N/A	21.723	267	60	1.70e-07	56.2	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_648697.1	XP_047272362.1	0	N/A	21.723	267	60	1.71e-07	56.2	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_648697.1	XP_047272345.1	0	N/A	21.654	254	60	3.08e-06	52.4	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_648697.1	XP_047272369.1	0	N/A	21.654	254	60	3.18e-06	52.0	terminal uridylyltransferase 4 isoform X41 [Homo sapiens]	TRUE	Tut4
XP_648697.1	XP_011539401.1	0	N/A	21.654	254	60	3.40e-06	52.0	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
