qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_014664767.1	XP_011517314.1	0	N/A	46.296	216	18	5.85e-51	199	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014664767.1	XP_011517313.1	0	N/A	46.296	216	18	5.85e-51	199	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014664767.1	NP_001172003.1	0	N/A	50.725	138	12	4.44e-38	158	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_014664767.1	XP_016856307.1	0	N/A	42.969	128	11	1.60e-26	120	terminal uridylyltransferase 4 isoform X45 [Homo sapiens]	TRUE	Tut4
XP_014664767.1	NP_001375065.1	0	N/A	34.395	157	13	4.26e-15	80.9	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	XP_047272811.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	XP_047272810.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	XP_047272809.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375058.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375057.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375056.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375055.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375054.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375053.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375052.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375051.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375050.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375049.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375048.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375047.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375046.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375045.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375044.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375043.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001336483.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001284673.1	0	N/A	34.591	159	13	7.40e-15	81.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375059.1	0	N/A	34.591	159	13	7.90e-15	81.3	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375061.1	0	N/A	34.395	157	13	8.34e-15	80.9	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	XP_047279826.1	0	N/A	33.010	103	9	3.80e-14	80.1	terminal uridylyltransferase 7 isoform X8 [Homo sapiens]	TRUE	Tut7
XP_014664767.1	XP_047272818.1	0	N/A	37.302	126	10	4.48e-14	77.4	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_001375030.1	0	N/A	36.301	146	12	5.97e-14	78.6	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	XP_047272808.1	0	N/A	33.562	146	12	6.94e-14	78.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	XP_047272807.1	0	N/A	33.562	146	12	6.94e-14	78.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	XP_047272806.1	0	N/A	33.562	146	12	6.94e-14	78.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_014664767.1	NP_776158.2	0	N/A	33.562	146	12	6.94e-14	78.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
