qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_004928356.1	XP_047272296.1	0	N/A	26.667	285	34	4.92e-21	102	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_004928356.1	XP_016856299.1	0	N/A	26.667	285	34	4.95e-21	102	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_004928356.1	XP_047272295.1	0	N/A	26.667	285	34	5.18e-21	102	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_004928356.1	XP_047272290.1	0	N/A	26.667	285	34	5.36e-21	101	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_004928356.1	XP_011539401.1	0	N/A	26.667	285	34	5.47e-21	101	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_004928356.1	XP_016856296.1	0	N/A	26.667	285	34	5.54e-21	101	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_004928356.1	XP_047272337.1	0	N/A	26.667	285	34	5.59e-21	101	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_004928356.1	XP_047272286.1	0	N/A	26.667	285	34	5.90e-21	101	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_004928356.1	XP_016856295.1	0	N/A	26.667	285	34	5.94e-21	101	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_004928356.1	XP_047272325.1	0	N/A	26.667	285	34	6.05e-21	101	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_004928356.1	XP_047272350.1	0	N/A	26.667	285	34	6.09e-21	101	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_004928356.1	XP_047272344.1	0	N/A	26.667	285	34	6.60e-21	101	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_004928356.1	NP_001172003.1	0	N/A	25.794	252	30	8.20e-21	101	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_004928356.1	XP_047272384.1	0	N/A	26.667	285	34	4.33e-20	98.6	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_004928356.1	NP_001375060.1	0	N/A	27.178	287	33	7.00e-17	86.7	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	XP_047272808.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	XP_047272807.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	XP_047272806.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_776158.2	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375041.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375040.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375039.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375038.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375037.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375036.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375035.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375034.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375032.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375031.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001336482.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001336481.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001107866.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001107865.1	0	N/A	27.178	287	33	8.52e-17	86.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375042.1	0	N/A	27.178	287	33	9.43e-17	86.7	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375061.1	0	N/A	26.829	287	33	1.03e-16	86.3	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375065.1	0	N/A	26.829	287	33	1.24e-16	85.1	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	XP_047272811.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	XP_047272810.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	XP_047272809.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375058.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375057.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375056.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375055.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375054.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375053.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375052.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375051.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375050.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375049.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375048.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375047.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375046.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375045.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375044.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375043.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001336483.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001284673.1	0	N/A	26.829	287	33	1.36e-16	85.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375059.1	0	N/A	26.829	287	33	1.41e-16	85.9	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375029.1	0	N/A	26.207	290	33	3.67e-15	81.6	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_004928356.1	NP_001375028.1	0	N/A	26.207	290	33	3.67e-15	81.6	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
