qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_042930986.1	NP_001375034.1	0	N/A	32.065	368	41	5.16e-44	169	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375032.1	0	N/A	32.065	368	41	5.16e-44	169	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375031.1	0	N/A	32.065	368	41	5.16e-44	169	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001336482.1	0	N/A	32.065	368	41	5.16e-44	169	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001336481.1	0	N/A	32.065	368	41	5.16e-44	169	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001107866.1	0	N/A	32.065	368	41	5.16e-44	169	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001107865.1	0	N/A	32.065	368	41	5.16e-44	169	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375065.1	0	N/A	33.529	340	39	1.64e-43	164	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375061.1	0	N/A	32.432	370	41	4.53e-43	165	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375059.1	0	N/A	32.432	370	41	4.79e-43	166	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272811.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272810.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272809.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375058.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375057.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375056.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375055.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375054.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375053.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375052.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375051.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375050.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375049.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375048.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375047.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375046.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375045.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375044.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375043.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001336483.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001284673.1	0	N/A	32.432	370	41	5.26e-43	166	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375029.1	0	N/A	36.972	284	32	1.49e-41	162	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375028.1	0	N/A	36.972	284	32	1.49e-41	162	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375030.1	0	N/A	37.413	286	32	1.49e-40	159	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272801.1	0	N/A	30.534	393	41	4.64e-40	157	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272800.1	0	N/A	30.534	393	41	4.64e-40	157	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_011541527.1	0	N/A	30.534	393	41	4.64e-40	157	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_011541526.1	0	N/A	30.534	393	41	4.64e-40	157	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_011541523.1	0	N/A	30.534	393	41	4.64e-40	157	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_011541522.1	0	N/A	30.534	393	41	4.64e-40	157	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375023.1	0	N/A	30.534	393	41	4.64e-40	157	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375022.1	0	N/A	30.534	393	41	4.64e-40	157	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001336479.1	0	N/A	30.534	393	41	4.64e-40	157	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001336478.1	0	N/A	30.534	393	41	4.64e-40	157	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272805.1	0	N/A	30.886	395	41	4.57e-39	154	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272804.1	0	N/A	30.886	395	41	4.57e-39	154	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272803.1	0	N/A	30.886	395	41	4.57e-39	154	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272802.1	0	N/A	30.886	395	41	4.57e-39	154	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_016864641.1	0	N/A	30.886	395	41	4.57e-39	154	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375026.1	0	N/A	30.886	395	41	4.57e-39	154	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375025.1	0	N/A	30.886	395	41	4.57e-39	154	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375024.1	0	N/A	30.886	395	41	4.57e-39	154	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001336480.1	0	N/A	30.886	395	41	4.57e-39	154	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375027.1	0	N/A	30.886	395	41	5.08e-39	154	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001336477.1	0	N/A	37.344	241	27	2.13e-36	140	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272820.1	0	N/A	38.182	220	25	5.14e-33	130	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375066.1	0	N/A	39.153	189	21	4.18e-30	123	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272818.1	0	N/A	32.340	235	26	2.35e-28	119	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272816.1	0	N/A	30.000	260	26	1.32e-24	108	poly(A) RNA polymerase GLD2 isoform X8 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001317647.1	0	N/A	30.263	304	34	4.38e-24	111	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_005252265.1	0	N/A	30.405	296	33	8.55e-24	110	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_047279823.1	0	N/A	30.405	296	33	8.70e-24	110	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_006717346.1	0	N/A	30.405	296	33	8.70e-24	110	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_011517318.1	0	N/A	30.405	296	33	8.95e-24	110	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_011517316.1	0	N/A	30.405	296	33	9.11e-24	110	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_011517315.1	0	N/A	30.405	296	33	9.11e-24	110	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_011517314.1	0	N/A	30.405	296	33	9.11e-24	110	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_011517313.1	0	N/A	30.405	296	33	9.11e-24	110	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_016870620.1	0	N/A	30.405	296	33	9.35e-24	110	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_016870619.1	0	N/A	30.405	296	33	9.35e-24	110	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	NP_078893.2	0	N/A	30.405	296	33	9.35e-24	110	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	NP_001171988.1	0	N/A	30.405	296	33	9.35e-24	110	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_047279825.1	0	N/A	30.405	296	33	9.80e-24	110	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_047279824.1	0	N/A	30.405	296	33	9.80e-24	110	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_005252264.1	0	N/A	30.405	296	33	9.80e-24	110	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_011517317.1	0	N/A	30.405	296	33	1.05e-23	110	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_042930986.1	XP_047272817.1	0	N/A	30.534	262	26	1.75e-23	105	poly(A) RNA polymerase GLD2 isoform X9 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272814.1	0	N/A	26.087	368	41	5.41e-23	105	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272813.1	0	N/A	26.087	368	41	5.41e-23	105	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272812.1	0	N/A	26.087	368	41	5.41e-23	105	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375062.1	0	N/A	26.087	368	41	5.41e-23	105	poly(A) RNA polymerase GLD2 isoform 3 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001284674.1	0	N/A	26.087	368	41	5.41e-23	105	poly(A) RNA polymerase GLD2 isoform 3 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272815.1	0	N/A	26.486	370	41	5.84e-22	102	poly(A) RNA polymerase GLD2 isoform X7 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375064.1	0	N/A	26.486	370	41	5.84e-22	102	poly(A) RNA polymerase GLD2 isoform 13 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	NP_001375063.1	0	N/A	26.486	370	41	5.84e-22	102	poly(A) RNA polymerase GLD2 isoform 13 [Homo sapiens]	TRUE	TENT2
XP_042930986.1	XP_047272290.1	0	N/A	31.023	303	34	6.88e-21	101	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_042930986.1	XP_047272296.1	0	N/A	31.023	303	34	7.49e-21	101	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
