qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_004339627.1	XP_016856292.1	0	N/A	22.291	323	29	2.88e-14	80.1	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272281.1	0	N/A	22.840	324	29	3.04e-14	80.1	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	NP_001009881.1	0	N/A	22.840	324	29	3.04e-14	80.1	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272282.1	0	N/A	22.840	324	29	3.39e-14	80.1	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	NP_056084.1	0	N/A	22.840	324	29	3.39e-14	80.1	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272285.1	0	N/A	22.291	323	29	3.44e-14	80.1	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_016856297.1	0	N/A	22.291	323	29	4.05e-14	79.7	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272280.1	0	N/A	22.291	323	29	4.27e-14	79.7	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_005270736.1	0	N/A	22.291	323	29	4.27e-14	79.7	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_005270739.1	0	N/A	22.291	323	29	4.30e-14	79.7	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_011539399.1	0	N/A	22.291	323	29	4.35e-14	79.7	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_005270733.1	0	N/A	22.291	323	29	4.35e-14	79.7	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_005270735.1	0	N/A	22.291	323	29	4.42e-14	79.7	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_016856296.1	0	N/A	22.840	324	29	4.79e-14	79.7	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272345.1	0	N/A	22.291	323	29	5.07e-14	79.3	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_011539401.1	0	N/A	22.291	323	29	5.16e-14	79.3	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272337.1	0	N/A	22.840	324	29	5.40e-14	79.3	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_016856295.1	0	N/A	22.840	324	29	6.35e-14	79.3	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272384.1	0	N/A	22.291	323	29	6.69e-14	79.0	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272325.1	0	N/A	22.291	323	29	7.66e-14	79.0	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272354.1	0	N/A	23.507	268	28	2.16e-13	77.4	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272362.1	0	N/A	23.507	268	28	2.22e-13	77.4	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272367.1	0	N/A	23.507	268	28	2.39e-13	77.4	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272350.1	0	N/A	23.507	268	28	2.56e-13	77.0	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272348.1	0	N/A	23.507	268	28	3.63e-13	76.6	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272344.1	0	N/A	23.507	268	28	4.20e-13	76.6	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_004339627.1	XP_047272811.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	XP_047272810.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	XP_047272809.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375058.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375057.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375056.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375055.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375054.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375053.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375052.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375051.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375050.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375049.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375048.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375047.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375046.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375045.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375044.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375043.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001336483.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001284673.1	0	N/A	23.288	365	35	1.12e-12	73.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375059.1	0	N/A	23.288	365	35	1.14e-12	73.9	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375061.1	0	N/A	23.288	365	35	1.64e-12	73.2	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	XP_047272808.1	0	N/A	23.014	365	35	3.14e-12	72.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	XP_047272807.1	0	N/A	23.014	365	35	3.14e-12	72.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	XP_047272806.1	0	N/A	23.014	365	35	3.14e-12	72.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_776158.2	0	N/A	23.014	365	35	3.14e-12	72.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375041.1	0	N/A	23.014	365	35	3.14e-12	72.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375040.1	0	N/A	23.014	365	35	3.14e-12	72.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375039.1	0	N/A	23.014	365	35	3.14e-12	72.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375038.1	0	N/A	23.014	365	35	3.14e-12	72.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375037.1	0	N/A	23.014	365	35	3.14e-12	72.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004339627.1	NP_001375036.1	0	N/A	23.014	365	35	3.14e-12	72.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
