qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_035658119.1	XP_047272320.1	0	N/A	22.613	398	24	1.03e-12	76.3	terminal uridylyltransferase 4 isoform X22 [Homo sapiens]	TRUE	Tut4
XP_035658119.1	XP_047272373.1	0	N/A	22.613	398	24	1.03e-12	76.3	terminal uridylyltransferase 4 isoform X43 [Homo sapiens]	TRUE	Tut4
XP_035658119.1	XP_047272805.1	0	N/A	25.000	284	17	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_047272804.1	0	N/A	25.000	284	17	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_047272803.1	0	N/A	25.000	284	17	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_047272802.1	0	N/A	25.000	284	17	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_016864641.1	0	N/A	25.000	284	17	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	NP_001375026.1	0	N/A	25.000	284	17	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	NP_001375025.1	0	N/A	25.000	284	17	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	NP_001375024.1	0	N/A	25.000	284	17	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	NP_001336480.1	0	N/A	25.000	284	17	1.03e-12	75.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_047272377.1	0	N/A	22.613	398	24	1.06e-12	76.3	terminal uridylyltransferase 4 isoform X44 [Homo sapiens]	TRUE	Tut4
XP_035658119.1	XP_047272348.1	0	N/A	22.613	398	24	1.09e-12	76.3	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_035658119.1	NP_001375027.1	0	N/A	25.000	284	17	1.15e-12	75.1	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_047272367.1	0	N/A	22.613	398	24	1.22e-12	76.3	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_035658119.1	XP_047272354.1	0	N/A	22.613	398	24	1.23e-12	76.3	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_035658119.1	XP_047272362.1	0	N/A	22.613	398	24	1.25e-12	76.3	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_035658119.1	XP_047272801.1	0	N/A	26.408	284	17	2.33e-12	74.3	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_047272800.1	0	N/A	26.408	284	17	2.33e-12	74.3	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_011541527.1	0	N/A	26.408	284	17	2.33e-12	74.3	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_011541526.1	0	N/A	26.408	284	17	2.33e-12	74.3	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_011541523.1	0	N/A	26.408	284	17	2.33e-12	74.3	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_011541522.1	0	N/A	26.408	284	17	2.33e-12	74.3	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	NP_001375023.1	0	N/A	26.408	284	17	2.33e-12	74.3	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	NP_001375022.1	0	N/A	26.408	284	17	2.33e-12	74.3	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	NP_001336479.1	0	N/A	26.408	284	17	2.33e-12	74.3	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	NP_001336478.1	0	N/A	26.408	284	17	2.33e-12	74.3	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_047272817.1	0	N/A	25.714	210	13	2.86e-10	66.6	poly(A) RNA polymerase GLD2 isoform X9 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_047272820.1	0	N/A	29.747	158	9	5.21e-10	64.3	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	NP_001336477.1	0	N/A	29.747	158	9	5.70e-10	64.3	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_047272816.1	0	N/A	27.619	210	13	5.81e-10	65.9	poly(A) RNA polymerase GLD2 isoform X8 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	NP_001375065.1	0	N/A	29.747	158	9	1.69e-09	64.3	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_047272811.1	0	N/A	29.747	158	9	2.11e-09	64.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_047272810.1	0	N/A	29.747	158	9	2.11e-09	64.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	XP_047272809.1	0	N/A	29.747	158	9	2.11e-09	64.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_035658119.1	NP_001375058.1	0	N/A	29.747	158	9	2.11e-09	64.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
