qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_081629028.1	NP_001375055.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375054.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375053.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375052.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375051.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375050.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375049.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375048.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375047.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375046.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375045.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375044.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375043.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001336483.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001284673.1	0	N/A	32.549	255	16	2.17e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375059.1	0	N/A	32.549	255	16	2.29e-26	117	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375029.1	0	N/A	31.379	290	18	6.60e-26	116	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375028.1	0	N/A	31.379	290	18	6.60e-26	116	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	XP_047272808.1	0	N/A	31.923	260	16	3.38e-25	114	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	XP_047272807.1	0	N/A	31.923	260	16	3.38e-25	114	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	XP_047272806.1	0	N/A	31.923	260	16	3.38e-25	114	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_776158.2	0	N/A	31.923	260	16	3.38e-25	114	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_081629028.1	NP_001375041.1	0	N/A	31.923	260	16	3.38e-25	114	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
