qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_004928359.1	XP_011539399.1	0	N/A	26.804	291	68	7.30e-13	73.2	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_004928359.1	XP_005270733.1	0	N/A	26.804	291	68	7.30e-13	73.2	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_004928359.1	XP_016856299.1	0	N/A	26.804	291	68	7.33e-13	73.2	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_004928359.1	XP_016856296.1	0	N/A	26.804	291	68	7.37e-13	73.2	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_004928359.1	XP_047272283.1	0	N/A	26.804	291	68	7.49e-13	73.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_004928359.1	XP_005270737.1	0	N/A	26.804	291	68	7.49e-13	73.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_004928359.1	XP_016856297.1	0	N/A	26.804	291	68	7.67e-13	73.2	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_004928359.1	XP_047272288.1	0	N/A	26.804	291	68	7.68e-13	73.2	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_004928359.1	XP_016856293.1	0	N/A	26.804	291	68	8.24e-13	72.8	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_004928359.1	XP_047272365.1	0	N/A	26.804	291	68	8.31e-13	72.8	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_004928359.1	XP_047279826.1	0	N/A	26.705	176	44	3.20e-12	70.9	terminal uridylyltransferase 7 isoform X8 [Homo sapiens]	TRUE	Tut7
XP_004928359.1	NP_001375061.1	0	N/A	24.528	265	62	1.80e-09	61.6	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	XP_047272811.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	XP_047272810.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	XP_047272809.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375058.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375057.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375056.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375055.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375054.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375053.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375052.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375051.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375050.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375049.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375048.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375047.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375046.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375045.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375044.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375043.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001336483.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001284673.1	0	N/A	24.436	266	62	2.05e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375065.1	0	N/A	24.528	265	62	2.07e-09	61.2	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375059.1	0	N/A	24.436	266	62	2.10e-09	61.6	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375030.1	0	N/A	25.091	275	62	4.32e-09	60.8	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375060.1	0	N/A	25.758	264	62	6.10e-09	60.1	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	XP_047272808.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	XP_047272807.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	XP_047272806.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_776158.2	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375041.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375040.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375039.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375038.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375037.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375036.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375035.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375034.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375032.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375031.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001336482.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001336481.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001107866.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001107865.1	0	N/A	24.354	271	62	7.55e-09	60.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004928359.1	NP_001375042.1	0	N/A	25.758	264	62	8.23e-09	59.7	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
