qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_644037.1	NP_001375057.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375056.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375055.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375054.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375053.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375052.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375051.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375050.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375049.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375048.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375047.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375046.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375045.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375044.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375043.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001336483.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001284673.1	0	N/A	22.892	332	17	3.35e-04	48.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375059.1	0	N/A	22.892	332	17	3.55e-04	48.1	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375061.1	0	N/A	22.892	332	17	4.26e-04	47.8	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375042.1	0	N/A	22.917	336	17	0.003	45.1	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_644037.1	XP_016856293.1	0	N/A	24.121	199	10	0.003	45.4	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_047272808.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_644037.1	XP_047272807.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_644037.1	XP_047272806.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_776158.2	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375041.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375040.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375039.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375038.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375037.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375036.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375035.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375034.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375032.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001375031.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001336482.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001336481.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001107866.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	NP_001107865.1	0	N/A	22.917	336	17	0.004	44.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_644037.1	XP_047272288.1	0	N/A	24.121	199	10	0.004	45.1	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_016856292.1	0	N/A	24.121	199	10	0.004	45.1	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_047272283.1	0	N/A	24.121	199	10	0.004	45.1	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_005270737.1	0	N/A	24.121	199	10	0.004	45.1	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_047272285.1	0	N/A	24.121	199	10	0.004	45.1	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_644037.1	NP_001375060.1	0	N/A	22.917	336	17	0.005	44.3	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_644037.1	XP_047272281.1	0	N/A	24.121	199	10	0.005	44.7	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_644037.1	NP_001009881.1	0	N/A	24.121	199	10	0.005	44.7	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_016856299.1	0	N/A	24.121	199	10	0.005	44.7	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_047272282.1	0	N/A	24.121	199	10	0.005	44.7	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_644037.1	NP_056084.1	0	N/A	24.121	199	10	0.005	44.7	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_011539399.1	0	N/A	24.121	199	10	0.005	44.7	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_005270733.1	0	N/A	24.121	199	10	0.005	44.7	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_047272365.1	0	N/A	24.121	199	10	0.005	44.7	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_047272280.1	0	N/A	24.121	199	10	0.005	44.7	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_005270736.1	0	N/A	24.121	199	10	0.005	44.7	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_005270735.1	0	N/A	24.121	199	10	0.005	44.7	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_016856297.1	0	N/A	24.121	199	10	0.006	44.7	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_005270739.1	0	N/A	24.121	199	10	0.007	44.3	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_047272345.1	0	N/A	24.121	199	10	0.008	43.9	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_016856296.1	0	N/A	24.121	199	10	0.008	43.9	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_011539401.1	0	N/A	24.121	199	10	0.009	43.9	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_047272337.1	0	N/A	24.121	199	10	0.010	43.9	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_016856295.1	0	N/A	24.121	199	10	0.010	43.5	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_644037.1	NP_001375030.1	0	N/A	23.622	254	13	0.011	43.1	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_644037.1	XP_047272325.1	0	N/A	24.121	199	10	0.012	43.5	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_047272384.1	0	N/A	24.121	199	10	0.012	43.5	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_644037.1	XP_047272818.1	0	N/A	24.583	240	12	0.049	40.8	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
