qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_006846360.2	XP_047272809.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375058.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375057.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375056.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375055.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375054.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375053.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375052.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375051.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375050.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375049.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375048.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375047.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375046.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375045.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375044.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375043.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001336483.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001284673.1	0	N/A	27.368	285	52	4.99e-17	86.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375059.1	0	N/A	27.368	285	52	5.15e-17	86.3	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_047272345.1	0	N/A	28.179	291	54	5.61e-17	87.4	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_016856295.1	0	N/A	28.179	291	54	6.04e-17	87.0	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	NP_001375061.1	0	N/A	27.368	285	52	6.47e-17	85.9	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_047272337.1	0	N/A	28.179	291	54	6.48e-17	87.0	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_016856297.1	0	N/A	28.179	291	54	6.49e-17	87.0	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_047272325.1	0	N/A	28.179	291	54	6.72e-17	87.0	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_011539401.1	0	N/A	28.179	291	54	6.81e-17	87.0	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_005270739.1	0	N/A	28.179	291	54	6.91e-17	87.0	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	NP_001375030.1	0	N/A	27.368	285	52	6.92e-17	85.9	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_016856299.1	0	N/A	28.179	291	54	7.02e-17	87.0	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_005270735.1	0	N/A	28.179	291	54	7.22e-17	87.0	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_011539399.1	0	N/A	28.179	291	54	7.48e-17	87.0	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_005270733.1	0	N/A	28.179	291	54	7.48e-17	87.0	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_016856292.1	0	N/A	28.179	291	54	7.57e-17	87.0	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_016856296.1	0	N/A	28.179	291	54	7.85e-17	86.7	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_047272365.1	0	N/A	28.179	291	54	7.94e-17	86.7	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_047272280.1	0	N/A	28.179	291	54	8.45e-17	86.7	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_005270736.1	0	N/A	28.179	291	54	8.45e-17	86.7	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_047272281.1	0	N/A	28.179	291	54	8.52e-17	86.7	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	NP_001009881.1	0	N/A	28.179	291	54	8.52e-17	86.7	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_047272285.1	0	N/A	28.179	291	54	8.64e-17	86.7	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_047272282.1	0	N/A	28.179	291	54	8.67e-17	86.7	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	NP_056084.1	0	N/A	28.179	291	54	8.67e-17	86.7	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_047272288.1	0	N/A	28.179	291	54	9.26e-17	86.7	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_047272283.1	0	N/A	28.179	291	54	9.62e-17	86.7	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_005270737.1	0	N/A	28.179	291	54	9.62e-17	86.7	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	NP_001375065.1	0	N/A	28.000	275	51	9.84e-17	84.3	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_016856293.1	0	N/A	28.179	291	54	1.01e-16	86.7	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_006846360.2	XP_047272808.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_047272807.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_047272806.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_776158.2	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375041.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375040.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375039.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375038.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375037.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375036.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375035.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375034.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375032.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375031.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001336482.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001336481.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001107866.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001107865.1	0	N/A	26.644	289	52	2.80e-16	84.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375042.1	0	N/A	26.644	289	52	2.92e-16	84.0	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_047272820.1	0	N/A	28.054	221	40	3.17e-16	80.9	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375029.1	0	N/A	26.644	289	52	3.41e-16	83.6	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375028.1	0	N/A	26.644	289	52	3.41e-16	83.6	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375060.1	0	N/A	26.644	289	52	3.58e-16	83.6	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001336477.1	0	N/A	28.761	226	41	6.46e-16	80.1	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_060579.3	0	N/A	27.778	324	57	9.95e-16	82.4	poly(A) RNA polymerase, mitochondrial precursor [Homo sapiens]	TRUE	mtPAP
XP_006846360.2	XP_047272805.1	0	N/A	28.054	221	40	2.55e-15	80.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_047272804.1	0	N/A	28.054	221	40	2.55e-15	80.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_047272803.1	0	N/A	28.054	221	40	2.55e-15	80.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_047272802.1	0	N/A	28.054	221	40	2.55e-15	80.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_016864641.1	0	N/A	28.054	221	40	2.55e-15	80.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375026.1	0	N/A	28.054	221	40	2.55e-15	80.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375025.1	0	N/A	28.054	221	40	2.55e-15	80.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375024.1	0	N/A	28.054	221	40	2.55e-15	80.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001336480.1	0	N/A	28.054	221	40	2.55e-15	80.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	NP_001375027.1	0	N/A	28.054	221	40	2.73e-15	80.9	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_047272801.1	0	N/A	28.054	221	40	3.65e-15	80.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_047272800.1	0	N/A	28.054	221	40	3.65e-15	80.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_011541527.1	0	N/A	28.054	221	40	3.65e-15	80.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_011541526.1	0	N/A	28.054	221	40	3.65e-15	80.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_011541523.1	0	N/A	28.054	221	40	3.65e-15	80.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_006846360.2	XP_011541522.1	0	N/A	28.054	221	40	3.65e-15	80.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
