qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_014671434.1	NP_001375036.1	0	N/A	23.097	381	61	8.95e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375035.1	0	N/A	23.097	381	61	8.95e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375034.1	0	N/A	23.097	381	61	8.95e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375032.1	0	N/A	23.097	381	61	8.95e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375031.1	0	N/A	23.097	381	61	8.95e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001336482.1	0	N/A	23.097	381	61	8.95e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001336481.1	0	N/A	23.097	381	61	8.95e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001107866.1	0	N/A	23.097	381	61	8.95e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001107865.1	0	N/A	23.097	381	61	8.95e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375059.1	0	N/A	23.861	373	61	1.19e-14	79.0	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375061.1	0	N/A	23.861	373	61	1.31e-14	78.6	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_047272811.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_047272810.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_047272809.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375058.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375057.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375056.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375055.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375054.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375053.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375052.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375051.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375050.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375049.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375048.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375047.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375046.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375045.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375044.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375043.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001336483.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001284673.1	0	N/A	23.861	373	61	1.35e-14	78.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375065.1	0	N/A	23.355	304	52	1.46e-13	74.7	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001336477.1	0	N/A	25.854	205	34	1.01e-12	70.9	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_047272820.1	0	N/A	25.854	205	34	1.39e-12	70.1	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375027.1	0	N/A	22.864	398	61	1.72e-12	72.0	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_005252265.1	0	N/A	25.097	259	49	1.79e-12	72.8	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	NP_001317647.1	0	N/A	25.564	266	49	1.90e-12	72.4	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	XP_047272805.1	0	N/A	22.864	398	61	1.92e-12	72.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_047272804.1	0	N/A	22.864	398	61	1.92e-12	72.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_047272803.1	0	N/A	22.864	398	61	1.92e-12	72.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_047272802.1	0	N/A	22.864	398	61	1.92e-12	72.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_016864641.1	0	N/A	22.864	398	61	1.92e-12	72.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375026.1	0	N/A	22.864	398	61	1.92e-12	72.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375025.1	0	N/A	22.864	398	61	1.92e-12	72.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375024.1	0	N/A	22.864	398	61	1.92e-12	72.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001336480.1	0	N/A	22.864	398	61	1.92e-12	72.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_011517316.1	0	N/A	25.097	259	49	2.06e-12	72.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	XP_011517315.1	0	N/A	25.097	259	49	2.06e-12	72.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	XP_011517314.1	0	N/A	25.097	259	49	2.06e-12	72.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	XP_011517313.1	0	N/A	25.097	259	49	2.06e-12	72.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	XP_047279825.1	0	N/A	25.097	259	49	2.34e-12	72.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	XP_047279824.1	0	N/A	25.097	259	49	2.34e-12	72.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	XP_005252264.1	0	N/A	25.097	259	49	2.34e-12	72.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	XP_016870620.1	0	N/A	25.097	259	49	2.47e-12	72.4	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	XP_016870619.1	0	N/A	25.097	259	49	2.47e-12	72.4	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	NP_078893.2	0	N/A	25.097	259	49	2.47e-12	72.4	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	NP_001171988.1	0	N/A	25.097	259	49	2.47e-12	72.4	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	XP_011517318.1	0	N/A	25.097	259	49	2.49e-12	72.4	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	XP_047279823.1	0	N/A	25.097	259	49	2.51e-12	72.4	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	XP_006717346.1	0	N/A	25.097	259	49	2.51e-12	72.4	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	XP_011517317.1	0	N/A	25.097	259	49	2.66e-12	72.4	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_014671434.1	XP_047272801.1	0	N/A	22.139	402	61	2.98e-12	71.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_047272800.1	0	N/A	22.139	402	61	2.98e-12	71.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_011541527.1	0	N/A	22.139	402	61	2.98e-12	71.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_011541526.1	0	N/A	22.139	402	61	2.98e-12	71.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_011541523.1	0	N/A	22.139	402	61	2.98e-12	71.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	XP_011541522.1	0	N/A	22.139	402	61	2.98e-12	71.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375023.1	0	N/A	22.139	402	61	2.98e-12	71.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001375022.1	0	N/A	22.139	402	61	2.98e-12	71.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_014671434.1	NP_001336479.1	0	N/A	22.139	402	61	2.98e-12	71.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
