qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_004353585.1	XP_047272620.1	0	N/A	26.582	316	20	4.83e-24	111	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_004353585.1	XP_047272623.1	0	N/A	26.582	316	20	4.88e-24	110	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_004353585.1	XP_016864477.1	0	N/A	26.582	316	20	4.88e-24	110	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_004353585.1	XP_047272624.1	0	N/A	26.582	316	20	5.73e-24	110	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_004353585.1	NP_001375066.1	0	N/A	30.055	183	11	1.61e-10	66.2	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001336477.1	0	N/A	33.600	125	8	1.78e-09	62.8	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_047272820.1	0	N/A	33.600	125	8	3.04e-09	62.0	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375065.1	0	N/A	33.600	125	8	1.00e-08	61.6	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375061.1	0	N/A	33.600	125	8	1.10e-08	62.0	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375060.1	0	N/A	33.600	125	8	1.22e-08	62.0	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375059.1	0	N/A	33.600	125	8	1.35e-08	62.0	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_047272808.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_047272807.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_047272806.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_776158.2	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375041.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375040.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375039.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375038.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375037.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375036.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375035.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375034.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375032.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375031.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001336482.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001336481.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001107866.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001107865.1	0	N/A	33.600	125	8	1.37e-08	62.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_047272811.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_047272810.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_047272809.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375058.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375057.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375056.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375055.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375054.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375053.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375052.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375051.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375050.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375049.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375048.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375047.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375046.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375045.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375044.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375043.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001336483.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001284673.1	0	N/A	33.600	125	8	1.40e-08	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375027.1	0	N/A	33.600	125	8	1.43e-08	62.0	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375042.1	0	N/A	33.600	125	8	1.50e-08	61.6	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_047272805.1	0	N/A	33.600	125	8	1.50e-08	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_047272804.1	0	N/A	33.600	125	8	1.50e-08	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_047272803.1	0	N/A	33.600	125	8	1.50e-08	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_047272802.1	0	N/A	33.600	125	8	1.50e-08	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_016864641.1	0	N/A	33.600	125	8	1.50e-08	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375026.1	0	N/A	33.600	125	8	1.50e-08	62.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375025.1	0	N/A	33.600	125	8	1.50e-08	62.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375024.1	0	N/A	33.600	125	8	1.50e-08	62.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001336480.1	0	N/A	33.600	125	8	1.50e-08	62.0	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375030.1	0	N/A	33.600	125	8	1.63e-08	61.6	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_047272801.1	0	N/A	33.600	125	8	1.72e-08	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_047272800.1	0	N/A	33.600	125	8	1.72e-08	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_011541527.1	0	N/A	33.600	125	8	1.72e-08	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_011541526.1	0	N/A	33.600	125	8	1.72e-08	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_011541523.1	0	N/A	33.600	125	8	1.72e-08	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_011541522.1	0	N/A	33.600	125	8	1.72e-08	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375023.1	0	N/A	33.600	125	8	1.72e-08	61.6	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375022.1	0	N/A	33.600	125	8	1.72e-08	61.6	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001336479.1	0	N/A	33.600	125	8	1.72e-08	61.6	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001336478.1	0	N/A	33.600	125	8	1.72e-08	61.6	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375029.1	0	N/A	33.600	125	8	1.90e-08	61.6	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	NP_001375028.1	0	N/A	33.600	125	8	1.90e-08	61.6	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_004353585.1	XP_016856293.1	0	N/A	22.148	298	18	3.11e-06	55.1	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_004353585.1	XP_047272288.1	0	N/A	22.148	298	18	3.35e-06	54.7	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_004353585.1	XP_047272296.1	0	N/A	21.429	322	19	3.68e-06	54.7	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_004353585.1	XP_047272295.1	0	N/A	21.429	322	19	3.74e-06	54.7	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_004353585.1	XP_047272305.1	0	N/A	21.429	322	19	3.87e-06	54.7	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_004353585.1	XP_047272372.1	0	N/A	21.429	322	19	4.02e-06	54.7	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_004353585.1	XP_047272283.1	0	N/A	22.148	298	18	4.05e-06	54.7	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_004353585.1	XP_005270737.1	0	N/A	22.148	298	18	4.05e-06	54.7	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_004353585.1	XP_016856292.1	0	N/A	22.148	298	18	4.32e-06	54.7	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_004353585.1	XP_047272290.1	0	N/A	21.429	322	19	4.47e-06	54.3	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_004353585.1	XP_047272285.1	0	N/A	22.148	298	18	4.51e-06	54.3	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_004353585.1	XP_016856299.1	0	N/A	22.148	298	18	4.54e-06	54.3	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
