qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001459703.1	NP_001341202.1	0	N/A	25.767	163	24	7.13e-07	55.5	ankyrin-2 isoform 40 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373087.1	0	N/A	25.153	163	24	9.48e-07	55.1	ankyrin-2 isoform 64 [Homo sapiens]	FALSE	NA
XP_001459703.1	XP_047272286.1	0	N/A	22.967	209	31	1.18e-06	54.7	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_001459703.1	XP_047272296.1	0	N/A	22.967	209	31	1.20e-06	54.7	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_001459703.1	XP_047272295.1	0	N/A	22.967	209	31	1.22e-06	54.7	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_001459703.1	XP_047272305.1	0	N/A	22.967	209	31	1.26e-06	54.7	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_001459703.1	XP_047272372.1	0	N/A	22.967	209	31	1.28e-06	54.7	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_001459703.1	XP_047272344.1	0	N/A	22.967	209	31	1.36e-06	54.7	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_001459703.1	XP_047272290.1	0	N/A	22.967	209	31	1.37e-06	54.7	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_001459703.1	XP_047272350.1	0	N/A	22.967	209	31	1.38e-06	54.7	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_001459703.1	NP_001341154.1	0	N/A	25.767	163	24	2.05e-06	53.9	ankyrin-2 isoform 4 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341191.1	0	N/A	25.767	163	24	2.06e-06	53.9	ankyrin-2 isoform 30 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373079.1	0	N/A	25.767	163	24	2.06e-06	53.9	ankyrin-2 isoform 57 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373075.1	0	N/A	25.767	163	24	2.07e-06	53.9	ankyrin-2 isoform 53 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373077.1	0	N/A	25.767	163	24	2.08e-06	53.9	ankyrin-2 isoform 55 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341193.1	0	N/A	25.767	163	24	2.09e-06	53.9	ankyrin-2 isoform 31 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341168.1	0	N/A	25.767	163	24	2.10e-06	53.9	ankyrin-2 isoform 12 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373078.1	0	N/A	25.767	163	24	2.12e-06	53.9	ankyrin-2 isoform 56 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341178.1	0	N/A	25.767	163	24	2.12e-06	53.9	ankyrin-2 isoform 20 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341173.1	0	N/A	25.767	163	24	2.14e-06	53.9	ankyrin-2 isoform 17 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341203.1	0	N/A	25.767	163	24	2.14e-06	53.9	ankyrin-2 isoform 41 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341190.1	0	N/A	25.767	163	24	2.15e-06	53.9	ankyrin-2 isoform 29 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341181.1	0	N/A	25.767	163	24	2.15e-06	53.9	ankyrin-2 isoform 21 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_066187.2	0	N/A	25.767	163	24	2.15e-06	53.9	ankyrin-2 isoform 2 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373082.1	0	N/A	25.767	163	24	2.16e-06	53.9	ankyrin-2 isoform 60 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373115.1	0	N/A	25.767	163	24	2.16e-06	53.9	ankyrin-2 isoform 69 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341196.1	0	N/A	25.767	163	24	2.16e-06	53.9	ankyrin-2 isoform 33 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341195.1	0	N/A	25.767	163	24	2.16e-06	53.9	ankyrin-2 isoform 33 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373116.1	0	N/A	25.767	163	24	2.17e-06	53.9	ankyrin-2 isoform 70 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373076.1	0	N/A	25.767	163	24	2.17e-06	53.9	ankyrin-2 isoform 54 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001120965.1	0	N/A	25.767	163	24	2.19e-06	53.9	ankyrin-2 isoform 3 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341172.1	0	N/A	25.767	163	24	2.19e-06	53.9	ankyrin-2 isoform 16 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341201.1	0	N/A	25.767	163	24	2.19e-06	53.9	ankyrin-2 isoform 39 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373073.1	0	N/A	25.767	163	24	2.20e-06	53.9	ankyrin-2 isoform 52 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373083.1	0	N/A	25.767	163	24	2.20e-06	53.9	ankyrin-2 isoform 61 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373089.1	0	N/A	25.767	163	24	2.21e-06	53.9	ankyrin-2 isoform 71 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341165.1	0	N/A	25.767	163	24	2.21e-06	53.9	ankyrin-2 isoform 10 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341184.1	0	N/A	25.767	163	24	2.23e-06	53.9	ankyrin-2 isoform 24 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341183.1	0	N/A	25.767	163	24	2.23e-06	53.9	ankyrin-2 isoform 23 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341171.1	0	N/A	25.767	163	24	2.23e-06	53.9	ankyrin-2 isoform 15 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373090.1	0	N/A	25.767	163	24	2.24e-06	53.9	ankyrin-2 isoform 25 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341185.1	0	N/A	25.767	163	24	2.24e-06	53.9	ankyrin-2 isoform 25 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341160.1	0	N/A	25.767	163	24	2.27e-06	53.9	ankyrin-2 isoform 7 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373072.1	0	N/A	25.767	163	24	2.28e-06	53.9	ankyrin-2 isoform 51 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341204.1	0	N/A	25.767	163	24	2.29e-06	53.9	ankyrin-2 isoform 42 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341194.1	0	N/A	25.767	163	24	2.30e-06	53.9	ankyrin-2 isoform 32 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341175.1	0	N/A	25.767	163	24	2.31e-06	53.9	ankyrin-2 isoform 19 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373091.1	0	N/A	25.767	163	24	2.33e-06	53.9	ankyrin-2 isoform 43 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341205.1	0	N/A	25.767	163	24	2.33e-06	53.9	ankyrin-2 isoform 43 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341157.1	0	N/A	25.767	163	24	2.35e-06	53.9	ankyrin-2 isoform 5 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341187.1	0	N/A	25.767	163	24	2.36e-06	53.9	ankyrin-2 isoform 27 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341170.1	0	N/A	25.767	163	24	2.39e-06	53.9	ankyrin-2 isoform 14 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341166.1	0	N/A	25.767	163	24	2.39e-06	53.9	ankyrin-2 isoform 11 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341161.1	0	N/A	25.767	163	24	2.39e-06	53.9	ankyrin-2 isoform 8 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341169.1	0	N/A	25.767	163	24	2.41e-06	53.9	ankyrin-2 isoform 13 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341164.1	0	N/A	25.767	163	24	2.43e-06	53.9	ankyrin-2 isoform 9 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373081.1	0	N/A	25.767	163	24	2.59e-06	53.5	ankyrin-2 isoform 59 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341159.1	0	N/A	25.767	163	24	2.65e-06	53.5	ankyrin-2 isoform 6 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341182.1	0	N/A	25.153	163	24	3.00e-06	53.5	ankyrin-2 isoform 22 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373080.1	0	N/A	25.153	163	24	3.01e-06	53.5	ankyrin-2 isoform 58 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001373085.1	0	N/A	25.153	163	24	3.11e-06	53.5	ankyrin-2 isoform 62 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341199.1	0	N/A	25.153	163	24	3.17e-06	53.5	ankyrin-2 isoform 37 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341174.1	0	N/A	25.153	163	24	3.27e-06	53.1	ankyrin-2 isoform 18 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341186.1	0	N/A	25.153	163	24	3.29e-06	53.1	ankyrin-2 isoform 26 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341200.1	0	N/A	25.153	163	24	3.33e-06	53.1	ankyrin-2 isoform 38 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341197.1	0	N/A	25.153	163	24	3.34e-06	53.1	ankyrin-2 isoform 35 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001341189.1	0	N/A	25.153	163	24	3.37e-06	53.1	ankyrin-2 isoform 28 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_066267.2	0	N/A	28.659	164	24	2.68e-05	50.4	ankyrin-3 isoform 1 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001335667.1	0	N/A	25.595	168	24	3.25e-05	50.1	kinase D-interacting substrate of 220 kDa isoform 8 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001335672.1	0	N/A	28.395	162	23	3.37e-05	50.1	kinase D-interacting substrate of 220 kDa isoform 10 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001335671.1	0	N/A	28.395	162	23	3.37e-05	50.1	kinase D-interacting substrate of 220 kDa isoform 10 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001335670.1	0	N/A	28.395	162	23	3.37e-05	50.1	kinase D-interacting substrate of 220 kDa isoform 10 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001335669.1	0	N/A	28.395	162	23	3.40e-05	50.1	kinase D-interacting substrate of 220 kDa isoform 9 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001335668.1	0	N/A	28.395	162	23	3.40e-05	50.1	kinase D-interacting substrate of 220 kDa isoform 9 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001335660.1	0	N/A	28.395	162	23	3.67e-05	50.1	kinase D-interacting substrate of 220 kDa isoform 3 [Homo sapiens]	FALSE	NA
XP_001459703.1	NP_001335664.1	0	N/A	28.395	162	23	3.75e-05	49.7	kinase D-interacting substrate of 220 kDa isoform 6 [Homo sapiens]	FALSE	NA
