qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_063677412.1	XP_047272811.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_047272810.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_047272809.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375058.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375057.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375056.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375055.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375054.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375053.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375052.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375051.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375050.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375049.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375048.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375047.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375046.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375045.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375044.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375043.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001336483.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001284673.1	0	N/A	24.825	286	52	8.10e-12	69.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375059.1	0	N/A	24.825	286	52	8.38e-12	69.7	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375065.1	0	N/A	24.825	286	52	1.25e-11	68.6	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375060.1	0	N/A	24.483	290	52	2.89e-11	67.8	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375042.1	0	N/A	24.483	290	52	3.19e-11	67.8	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_047272808.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_047272807.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_047272806.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_776158.2	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375041.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375040.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375039.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375038.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375037.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375036.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375035.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375034.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375032.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375031.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001336482.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001336481.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001107866.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001107865.1	0	N/A	24.483	290	52	3.20e-11	67.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_047272820.1	0	N/A	27.103	214	38	1.21e-10	64.3	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001336477.1	0	N/A	27.103	214	38	1.60e-10	63.9	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375030.1	0	N/A	27.103	214	38	6.19e-10	63.9	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375027.1	0	N/A	27.103	214	38	6.94e-10	63.5	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_047272805.1	0	N/A	27.103	214	38	7.13e-10	63.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_047272804.1	0	N/A	27.103	214	38	7.13e-10	63.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_047272803.1	0	N/A	27.103	214	38	7.13e-10	63.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_047272802.1	0	N/A	27.103	214	38	7.13e-10	63.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_016864641.1	0	N/A	27.103	214	38	7.13e-10	63.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375026.1	0	N/A	27.103	214	38	7.13e-10	63.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375025.1	0	N/A	27.103	214	38	7.13e-10	63.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375024.1	0	N/A	27.103	214	38	7.13e-10	63.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001336480.1	0	N/A	27.103	214	38	7.13e-10	63.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375029.1	0	N/A	27.103	214	38	8.05e-10	63.5	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375028.1	0	N/A	27.103	214	38	8.05e-10	63.5	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_047272801.1	0	N/A	27.103	214	38	8.79e-10	63.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_047272800.1	0	N/A	27.103	214	38	8.79e-10	63.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_011541527.1	0	N/A	27.103	214	38	8.79e-10	63.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_011541526.1	0	N/A	27.103	214	38	8.79e-10	63.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_011541523.1	0	N/A	27.103	214	38	8.79e-10	63.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_011541522.1	0	N/A	27.103	214	38	8.79e-10	63.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375023.1	0	N/A	27.103	214	38	8.79e-10	63.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001375022.1	0	N/A	27.103	214	38	8.79e-10	63.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001336479.1	0	N/A	27.103	214	38	8.79e-10	63.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	NP_001336478.1	0	N/A	27.103	214	38	8.79e-10	63.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_063677412.1	XP_047272344.1	0	N/A	22.759	290	58	6.30e-08	58.2	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_063677412.1	XP_047272348.1	0	N/A	22.759	290	58	6.80e-08	57.8	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_063677412.1	XP_016856295.1	0	N/A	22.759	290	58	6.94e-08	57.8	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_063677412.1	XP_047272367.1	0	N/A	22.789	294	58	7.03e-08	57.8	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_063677412.1	XP_016856296.1	0	N/A	22.759	290	58	7.70e-08	57.8	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_063677412.1	XP_047272337.1	0	N/A	22.759	290	58	7.70e-08	57.8	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_063677412.1	XP_047272325.1	0	N/A	22.759	290	58	7.71e-08	57.8	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_063677412.1	XP_047272350.1	0	N/A	22.759	290	58	7.74e-08	57.8	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_063677412.1	XP_047272362.1	0	N/A	22.759	290	58	7.80e-08	57.8	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_063677412.1	XP_047272354.1	0	N/A	22.759	290	58	7.80e-08	57.8	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_063677412.1	NP_001317647.1	0	N/A	27.485	171	35	6.99e-07	54.3	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_063677412.1	XP_047279825.1	0	N/A	27.485	171	35	8.85e-07	54.3	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_063677412.1	XP_047279824.1	0	N/A	27.485	171	35	8.85e-07	54.3	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
