qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_964090.3	XP_047279824.1	0	N/A	35.135	296	22	2.43e-38	159	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_964090.3	XP_005252264.1	0	N/A	35.135	296	22	2.43e-38	159	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_964090.3	XP_016870620.1	0	N/A	35.135	296	22	2.52e-38	159	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_964090.3	XP_016870619.1	0	N/A	35.135	296	22	2.52e-38	159	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_964090.3	NP_078893.2	0	N/A	35.135	296	22	2.52e-38	159	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_964090.3	NP_001171988.1	0	N/A	35.135	296	22	2.52e-38	159	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_964090.3	XP_005252265.1	0	N/A	35.135	296	22	2.54e-38	159	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_964090.3	XP_011517318.1	0	N/A	35.135	296	22	2.58e-38	159	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_964090.3	XP_011517316.1	0	N/A	35.135	296	22	3.01e-38	159	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_964090.3	XP_011517315.1	0	N/A	35.135	296	22	3.01e-38	159	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_964090.3	XP_011517314.1	0	N/A	35.135	296	22	3.01e-38	159	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_964090.3	XP_011517313.1	0	N/A	35.135	296	22	3.01e-38	159	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_964090.3	XP_047272372.1	0	N/A	38.189	254	19	1.61e-37	157	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_964090.3	XP_047272290.1	0	N/A	38.189	254	19	1.77e-37	156	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_964090.3	XP_047272286.1	0	N/A	38.189	254	19	1.77e-37	156	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_964090.3	XP_047272344.1	0	N/A	38.189	254	19	1.83e-37	156	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_964090.3	XP_047272295.1	0	N/A	38.189	254	19	1.94e-37	156	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_964090.3	XP_047272305.1	0	N/A	38.189	254	19	2.07e-37	156	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_964090.3	XP_047272296.1	0	N/A	38.189	254	19	2.08e-37	156	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_964090.3	XP_047272350.1	0	N/A	38.189	254	19	2.18e-37	156	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_964090.3	NP_001172003.1	0	N/A	38.158	228	17	4.52e-31	135	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_964090.3	NP_001375059.1	0	N/A	28.571	420	31	9.74e-30	127	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_964090.3	XP_047272811.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_964090.3	XP_047272810.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_964090.3	XP_047272809.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375058.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375057.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375056.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375055.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375054.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375053.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375052.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375051.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375050.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375049.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375048.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375047.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375046.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375045.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375044.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375043.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001336483.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001284673.1	0	N/A	29.499	339	25	2.13e-29	126	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375061.1	0	N/A	28.606	416	31	2.76e-29	125	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375042.1	0	N/A	28.271	428	31	1.04e-28	124	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375030.1	0	N/A	32.130	277	20	1.44e-28	124	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_964090.3	XP_047272808.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_964090.3	XP_047272807.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_964090.3	XP_047272806.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_776158.2	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375041.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375040.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375039.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375038.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375037.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375036.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375035.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375034.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375032.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375031.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001336482.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001336481.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001107866.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001107865.1	0	N/A	29.107	347	25	2.27e-28	123	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375065.1	0	N/A	29.721	323	24	2.32e-28	120	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375060.1	0	N/A	28.302	424	31	2.66e-28	122	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_964090.3	NP_001375027.1	0	N/A	27.640	445	31	3.93e-28	122	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_964090.3	XP_047272805.1	0	N/A	28.297	364	25	8.75e-28	121	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_964090.3	XP_047272804.1	0	N/A	28.297	364	25	8.75e-28	121	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
