qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_004925449.2	NP_001375048.1	0	N/A	38.806	335	67	2.18e-56	196	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375047.1	0	N/A	38.806	335	67	2.18e-56	196	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375046.1	0	N/A	38.806	335	67	2.18e-56	196	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375045.1	0	N/A	38.806	335	67	2.18e-56	196	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375044.1	0	N/A	38.806	335	67	2.18e-56	196	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375043.1	0	N/A	38.806	335	67	2.18e-56	196	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001336483.1	0	N/A	38.806	335	67	2.18e-56	196	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001284673.1	0	N/A	38.806	335	67	2.18e-56	196	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375060.1	0	N/A	38.348	339	67	8.12e-56	194	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272808.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272807.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272806.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_776158.2	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375041.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375040.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375039.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375038.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375037.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375036.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375035.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375034.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375032.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375031.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001336482.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001336481.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001107866.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001107865.1	0	N/A	38.348	339	67	1.02e-55	194	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375042.1	0	N/A	38.348	339	67	1.13e-55	194	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375030.1	0	N/A	37.971	345	67	6.21e-54	190	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375029.1	0	N/A	37.536	349	67	2.73e-53	188	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375028.1	0	N/A	37.536	349	67	2.73e-53	188	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375027.1	0	N/A	37.119	361	67	6.39e-53	187	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272805.1	0	N/A	37.119	361	67	7.38e-53	187	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272804.1	0	N/A	37.119	361	67	7.38e-53	187	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272803.1	0	N/A	37.119	361	67	7.38e-53	187	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272802.1	0	N/A	37.119	361	67	7.38e-53	187	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_016864641.1	0	N/A	37.119	361	67	7.38e-53	187	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375026.1	0	N/A	37.119	361	67	7.38e-53	187	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375025.1	0	N/A	37.119	361	67	7.38e-53	187	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375024.1	0	N/A	37.119	361	67	7.38e-53	187	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001336480.1	0	N/A	37.119	361	67	7.38e-53	187	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272801.1	0	N/A	36.712	365	67	2.90e-52	186	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272800.1	0	N/A	36.712	365	67	2.90e-52	186	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_011541527.1	0	N/A	36.712	365	67	2.90e-52	186	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_011541526.1	0	N/A	36.712	365	67	2.90e-52	186	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_011541523.1	0	N/A	36.712	365	67	2.90e-52	186	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_011541522.1	0	N/A	36.712	365	67	2.90e-52	186	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375023.1	0	N/A	36.712	365	67	2.90e-52	186	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375022.1	0	N/A	36.712	365	67	2.90e-52	186	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001336479.1	0	N/A	36.712	365	67	2.90e-52	186	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001336478.1	0	N/A	36.712	365	67	2.90e-52	186	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001336477.1	0	N/A	38.491	265	53	5.51e-42	152	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272820.1	0	N/A	41.224	245	49	8.23e-42	151	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272818.1	0	N/A	43.915	189	39	3.17e-39	147	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272817.1	0	N/A	41.232	211	39	1.07e-36	140	poly(A) RNA polymerase GLD2 isoform X9 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272816.1	0	N/A	40.465	215	39	4.52e-36	139	poly(A) RNA polymerase GLD2 isoform X8 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272815.1	0	N/A	33.742	326	67	1.05e-35	139	poly(A) RNA polymerase GLD2 isoform X7 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375064.1	0	N/A	33.742	326	67	1.05e-35	139	poly(A) RNA polymerase GLD2 isoform 13 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375063.1	0	N/A	33.742	326	67	1.05e-35	139	poly(A) RNA polymerase GLD2 isoform 13 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375066.1	0	N/A	40.455	220	43	1.89e-35	135	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272814.1	0	N/A	33.333	330	67	5.52e-35	137	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272813.1	0	N/A	33.333	330	67	5.52e-35	137	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_047272812.1	0	N/A	33.333	330	67	5.52e-35	137	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001375062.1	0	N/A	33.333	330	67	5.52e-35	137	poly(A) RNA polymerase GLD2 isoform 3 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001284674.1	0	N/A	33.333	330	67	5.52e-35	137	poly(A) RNA polymerase GLD2 isoform 3 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	XP_011541531.1	0	N/A	31.054	351	67	6.39e-32	129	poly(A) RNA polymerase GLD2 isoform X5 [Homo sapiens]	TRUE	TENT2
XP_004925449.2	NP_001317647.1	0	N/A	28.625	269	52	1.95e-24	109	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_016870620.1	0	N/A	28.195	266	52	4.20e-24	108	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_016870619.1	0	N/A	28.195	266	52	4.20e-24	108	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	NP_078893.2	0	N/A	28.195	266	52	4.20e-24	108	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	NP_001171988.1	0	N/A	28.195	266	52	4.20e-24	108	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_047279823.1	0	N/A	28.195	266	52	4.24e-24	108	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_006717346.1	0	N/A	28.195	266	52	4.24e-24	108	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_005252265.1	0	N/A	28.195	266	52	4.41e-24	108	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_047279825.1	0	N/A	28.195	266	52	4.50e-24	108	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_047279824.1	0	N/A	28.195	266	52	4.50e-24	108	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_005252264.1	0	N/A	28.195	266	52	4.50e-24	108	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_011517318.1	0	N/A	28.195	266	52	4.81e-24	108	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_011517317.1	0	N/A	28.195	266	52	4.98e-24	108	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_011517316.1	0	N/A	28.195	266	52	5.28e-24	108	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_011517315.1	0	N/A	28.195	266	52	5.28e-24	108	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_011517314.1	0	N/A	28.195	266	52	5.28e-24	108	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_011517313.1	0	N/A	28.195	266	52	5.28e-24	108	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004925449.2	XP_047272295.1	0	N/A	29.391	279	53	1.17e-23	107	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
