qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_032814652.2	XP_047272296.1	0	N/A	25.362	276	43	1.15e-19	96.7	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272295.1	0	N/A	25.362	276	43	1.18e-19	96.7	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272344.1	0	N/A	25.362	276	43	1.21e-19	96.7	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272305.1	0	N/A	25.362	276	43	1.26e-19	96.7	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272350.1	0	N/A	25.362	276	43	1.36e-19	96.3	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272808.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	XP_047272807.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	XP_047272806.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_776158.2	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375041.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375040.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375039.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375038.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375037.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375036.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375035.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375034.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375032.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375031.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001336482.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001336481.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001107866.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001107865.1	0	N/A	23.693	287	46	1.08e-18	92.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	XP_047272285.1	0	N/A	26.250	240	38	1.09e-18	93.6	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272280.1	0	N/A	26.250	240	38	1.11e-18	93.6	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_005270736.1	0	N/A	26.250	240	38	1.11e-18	93.6	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_016856292.1	0	N/A	26.250	240	38	1.11e-18	93.6	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_016856297.1	0	N/A	26.250	240	38	1.16e-18	93.2	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_011539399.1	0	N/A	26.250	240	38	1.18e-18	93.2	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_005270733.1	0	N/A	26.250	240	38	1.18e-18	93.2	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	NP_001375042.1	0	N/A	23.693	287	46	1.18e-18	91.7	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	XP_005270739.1	0	N/A	26.250	240	38	1.21e-18	93.2	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	NP_001375060.1	0	N/A	23.693	287	46	1.21e-18	91.7	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	XP_016856299.1	0	N/A	26.250	240	38	1.21e-18	93.2	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272365.1	0	N/A	26.250	240	38	1.22e-18	93.2	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_005270735.1	0	N/A	26.250	240	38	1.22e-18	93.2	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272345.1	0	N/A	26.250	240	38	1.23e-18	93.2	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_011539401.1	0	N/A	26.250	240	38	1.25e-18	93.2	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_016856295.1	0	N/A	26.250	240	38	1.31e-18	93.2	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272288.1	0	N/A	26.250	240	38	1.34e-18	93.2	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_016856293.1	0	N/A	26.250	240	38	1.35e-18	93.2	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272282.1	0	N/A	26.250	240	38	1.35e-18	93.2	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	NP_056084.1	0	N/A	26.250	240	38	1.35e-18	93.2	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272281.1	0	N/A	26.250	240	38	1.37e-18	93.2	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	NP_001009881.1	0	N/A	26.250	240	38	1.37e-18	93.2	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272337.1	0	N/A	26.250	240	38	1.38e-18	93.2	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272325.1	0	N/A	26.250	240	38	1.46e-18	93.2	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272283.1	0	N/A	26.250	240	38	1.47e-18	93.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_005270737.1	0	N/A	26.250	240	38	1.47e-18	93.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_016856296.1	0	N/A	26.250	240	38	1.51e-18	93.2	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272805.1	0	N/A	23.288	292	46	1.71e-18	91.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	XP_047272804.1	0	N/A	23.288	292	46	1.71e-18	91.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	XP_047272803.1	0	N/A	23.288	292	46	1.71e-18	91.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	XP_047272802.1	0	N/A	23.288	292	46	1.71e-18	91.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	XP_016864641.1	0	N/A	23.288	292	46	1.71e-18	91.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375026.1	0	N/A	23.288	292	46	1.71e-18	91.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375025.1	0	N/A	23.288	292	46	1.71e-18	91.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375024.1	0	N/A	23.288	292	46	1.71e-18	91.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001336480.1	0	N/A	23.288	292	46	1.71e-18	91.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375027.1	0	N/A	23.288	292	46	1.78e-18	91.3	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375065.1	0	N/A	22.997	287	46	2.08e-18	89.7	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	XP_047272384.1	0	N/A	26.250	240	38	2.26e-18	92.0	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_032814652.2	XP_047272811.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	XP_047272810.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	XP_047272809.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375058.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375057.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375056.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375055.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375054.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375053.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375052.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375051.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375050.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375049.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375048.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375047.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032814652.2	NP_001375046.1	0	N/A	22.997	287	46	2.82e-18	90.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
