qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_042187856.1	NP_001375031.1	0	N/A	24.055	291	43	3.22e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001336482.1	0	N/A	24.055	291	43	3.22e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001336481.1	0	N/A	24.055	291	43	3.22e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001107866.1	0	N/A	24.055	291	43	3.22e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001107865.1	0	N/A	24.055	291	43	3.22e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375042.1	0	N/A	24.055	291	43	3.70e-10	65.1	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375060.1	0	N/A	24.055	291	43	4.03e-10	64.7	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375059.1	0	N/A	24.390	287	43	5.53e-10	64.3	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_047272811.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_047272810.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_047272809.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375058.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375057.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375056.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375055.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375054.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375053.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375052.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375051.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375050.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375049.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375048.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375047.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375046.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375045.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375044.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375043.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001336483.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001284673.1	0	N/A	24.390	287	43	6.00e-10	64.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375061.1	0	N/A	24.390	287	43	7.25e-10	63.9	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375065.1	0	N/A	24.390	287	43	1.16e-09	62.8	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001336477.1	0	N/A	25.604	207	30	1.60e-09	61.2	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_047272820.1	0	N/A	25.604	207	30	1.72e-09	61.2	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375027.1	0	N/A	25.604	207	30	5.26e-09	61.2	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_047272805.1	0	N/A	25.604	207	30	5.37e-09	61.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_047272804.1	0	N/A	25.604	207	30	5.37e-09	61.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_047272803.1	0	N/A	25.604	207	30	5.37e-09	61.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_047272802.1	0	N/A	25.604	207	30	5.37e-09	61.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_016864641.1	0	N/A	25.604	207	30	5.37e-09	61.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375026.1	0	N/A	25.604	207	30	5.37e-09	61.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375025.1	0	N/A	25.604	207	30	5.37e-09	61.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375024.1	0	N/A	25.604	207	30	5.37e-09	61.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001336480.1	0	N/A	25.604	207	30	5.37e-09	61.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_047272801.1	0	N/A	25.604	207	30	6.38e-09	61.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_047272800.1	0	N/A	25.604	207	30	6.38e-09	61.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_011541527.1	0	N/A	25.604	207	30	6.38e-09	61.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_011541526.1	0	N/A	25.604	207	30	6.38e-09	61.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_011541523.1	0	N/A	25.604	207	30	6.38e-09	61.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_011541522.1	0	N/A	25.604	207	30	6.38e-09	61.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375023.1	0	N/A	25.604	207	30	6.38e-09	61.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375022.1	0	N/A	25.604	207	30	6.38e-09	61.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001336479.1	0	N/A	25.604	207	30	6.38e-09	61.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001336478.1	0	N/A	25.604	207	30	6.38e-09	61.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375029.1	0	N/A	22.924	301	44	6.72e-09	61.2	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375028.1	0	N/A	22.924	301	44	6.72e-09	61.2	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	NP_001375030.1	0	N/A	25.604	207	30	7.15e-09	60.8	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_042187856.1	XP_005252265.1	0	N/A	25.000	184	31	1.17e-08	60.8	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_042187856.1	XP_011517316.1	0	N/A	25.000	184	31	1.24e-08	60.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042187856.1	XP_011517315.1	0	N/A	25.000	184	31	1.24e-08	60.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042187856.1	XP_011517314.1	0	N/A	25.000	184	31	1.24e-08	60.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042187856.1	XP_011517313.1	0	N/A	25.000	184	31	1.24e-08	60.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042187856.1	XP_011517317.1	0	N/A	25.000	184	31	1.37e-08	60.8	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_042187856.1	XP_047279823.1	0	N/A	25.000	184	31	1.40e-08	60.8	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_042187856.1	XP_006717346.1	0	N/A	25.000	184	31	1.40e-08	60.8	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_042187856.1	XP_011517318.1	0	N/A	25.000	184	31	1.42e-08	60.8	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_042187856.1	XP_016870620.1	0	N/A	25.000	184	31	1.44e-08	60.5	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_042187856.1	XP_016870619.1	0	N/A	25.000	184	31	1.44e-08	60.5	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_042187856.1	NP_078893.2	0	N/A	25.000	184	31	1.44e-08	60.5	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_042187856.1	NP_001171988.1	0	N/A	25.000	184	31	1.44e-08	60.5	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
