qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
NP_585909.2	XP_011517314.1	0	N/A	23.397	312	75	1.30e-13	74.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_011517313.1	0	N/A	23.397	312	75	1.30e-13	74.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_011517318.1	0	N/A	23.397	312	75	1.30e-13	74.7	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_047279823.1	0	N/A	23.397	312	75	1.35e-13	74.7	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_006717346.1	0	N/A	23.397	312	75	1.35e-13	74.7	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_047279825.1	0	N/A	23.397	312	75	1.39e-13	74.7	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_047279824.1	0	N/A	23.397	312	75	1.39e-13	74.7	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_005252264.1	0	N/A	23.397	312	75	1.39e-13	74.7	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_011517317.1	0	N/A	23.397	312	75	1.51e-13	74.7	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
NP_585909.2	NP_001375065.1	0	N/A	20.285	281	68	6.34e-10	62.4	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_047272808.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_047272807.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_047272806.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_776158.2	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375041.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375040.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375039.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375038.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375037.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375036.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375035.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375034.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375032.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375031.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001336482.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001336481.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001107866.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001107865.1	0	N/A	20.748	294	68	1.40e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375042.1	0	N/A	20.748	294	68	1.47e-09	61.6	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375060.1	0	N/A	20.748	294	68	1.53e-09	61.6	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_047272811.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_047272810.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_047272809.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375058.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375057.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375056.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375055.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375054.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375053.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375052.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375051.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375050.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375049.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375048.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375047.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375046.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375045.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375044.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375043.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001336483.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001284673.1	0	N/A	21.053	285	68	1.75e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375059.1	0	N/A	21.053	285	68	1.86e-09	61.2	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375061.1	0	N/A	21.053	285	68	1.99e-09	61.2	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_047272801.1	0	N/A	20.128	313	68	1.29e-08	58.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_047272800.1	0	N/A	20.128	313	68	1.29e-08	58.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_011541527.1	0	N/A	20.128	313	68	1.29e-08	58.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_011541526.1	0	N/A	20.128	313	68	1.29e-08	58.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_011541523.1	0	N/A	20.128	313	68	1.29e-08	58.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_011541522.1	0	N/A	20.128	313	68	1.29e-08	58.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375023.1	0	N/A	20.128	313	68	1.29e-08	58.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375022.1	0	N/A	20.128	313	68	1.29e-08	58.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001336479.1	0	N/A	20.128	313	68	1.29e-08	58.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001336478.1	0	N/A	20.128	313	68	1.29e-08	58.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001336477.1	0	N/A	23.464	179	40	1.80e-08	57.4	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_047272281.1	0	N/A	23.860	285	68	2.10e-08	58.5	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
NP_585909.2	NP_001009881.1	0	N/A	23.860	285	68	2.10e-08	58.5	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
NP_585909.2	XP_047272820.1	0	N/A	23.464	179	40	2.11e-08	57.0	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_047272282.1	0	N/A	23.860	285	68	2.14e-08	58.5	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
NP_585909.2	NP_056084.1	0	N/A	23.860	285	68	2.14e-08	58.5	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
NP_585909.2	XP_047272337.1	0	N/A	23.860	285	68	2.15e-08	58.5	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
NP_585909.2	XP_016856299.1	0	N/A	23.860	285	68	2.16e-08	58.5	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
NP_585909.2	XP_047272283.1	0	N/A	23.860	285	68	2.18e-08	58.5	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
NP_585909.2	XP_005270737.1	0	N/A	23.860	285	68	2.18e-08	58.5	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
NP_585909.2	XP_016856295.1	0	N/A	22.881	236	64	2.19e-08	58.5	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
