qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_011391307.1	XP_047272384.1	0	N/A	32.808	317	27	8.50e-41	166	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_005270739.1	0	N/A	32.808	317	27	1.98e-40	166	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_047272288.1	0	N/A	32.808	317	27	2.10e-40	166	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_016856299.1	0	N/A	32.808	317	27	2.16e-40	166	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_016856292.1	0	N/A	32.808	317	27	2.19e-40	166	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_047272285.1	0	N/A	32.808	317	27	2.33e-40	166	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_016856297.1	0	N/A	32.808	317	27	2.38e-40	166	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_047272365.1	0	N/A	32.808	317	27	2.46e-40	166	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_016856293.1	0	N/A	32.808	317	27	2.46e-40	166	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_011539401.1	0	N/A	32.808	317	27	2.55e-40	165	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_047272280.1	0	N/A	32.808	317	27	2.59e-40	166	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_005270736.1	0	N/A	32.808	317	27	2.59e-40	166	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_047272345.1	0	N/A	32.808	317	27	2.73e-40	165	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_047272283.1	0	N/A	32.808	317	27	2.79e-40	165	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_005270737.1	0	N/A	32.808	317	27	2.79e-40	165	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_047272337.1	0	N/A	32.808	317	27	2.93e-40	165	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_047272282.1	0	N/A	32.808	317	27	3.07e-40	165	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	NP_056084.1	0	N/A	32.808	317	27	3.07e-40	165	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_016856295.1	0	N/A	32.808	317	27	3.09e-40	165	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_047272281.1	0	N/A	32.808	317	27	3.10e-40	165	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	NP_001009881.1	0	N/A	32.808	317	27	3.10e-40	165	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_011539399.1	0	N/A	32.808	317	27	3.30e-40	165	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_005270733.1	0	N/A	32.808	317	27	3.30e-40	165	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_005270735.1	0	N/A	32.808	317	27	3.38e-40	165	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_047272325.1	0	N/A	32.808	317	27	3.46e-40	165	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	XP_016856296.1	0	N/A	32.808	317	27	3.47e-40	165	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_011391307.1	NP_001172003.1	0	N/A	33.884	242	20	9.49e-33	140	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_011391307.1	NP_001375065.1	0	N/A	30.195	308	26	2.59e-32	132	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	XP_047272811.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	XP_047272810.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	XP_047272809.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375058.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375057.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375056.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375055.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375054.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375053.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375052.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375051.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375050.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375049.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375048.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375047.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375046.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375045.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375044.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375043.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001336483.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001284673.1	0	N/A	30.392	306	26	1.13e-31	132	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375059.1	0	N/A	30.392	306	26	1.36e-31	132	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375061.1	0	N/A	30.392	306	26	1.50e-31	132	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375042.1	0	N/A	29.870	308	26	7.84e-31	130	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375027.1	0	N/A	28.875	329	26	8.67e-31	130	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	XP_047272808.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	XP_047272807.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	XP_047272806.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_776158.2	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375041.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375040.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375039.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375038.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375037.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375036.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375035.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375034.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375032.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001375031.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001336482.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001336481.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001107866.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	NP_001107865.1	0	N/A	29.870	308	26	9.21e-31	130	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	XP_047272805.1	0	N/A	28.875	329	26	9.44e-31	130	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	XP_047272804.1	0	N/A	28.875	329	26	9.44e-31	130	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	XP_047272803.1	0	N/A	28.875	329	26	9.44e-31	130	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011391307.1	XP_047272802.1	0	N/A	28.875	329	26	9.44e-31	130	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
