qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_018652643.1	NP_001009881.1	0	N/A	43.333	60	32	2.51e-06	49.3	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_018652643.1	XP_016856299.1	0	N/A	43.333	60	32	2.52e-06	49.3	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_018652643.1	XP_047272282.1	0	N/A	43.333	60	32	2.53e-06	49.3	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_018652643.1	NP_056084.1	0	N/A	43.333	60	32	2.53e-06	49.3	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_018652643.1	XP_016856297.1	0	N/A	43.333	60	32	2.54e-06	49.3	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_018652643.1	XP_005270735.1	0	N/A	43.333	60	32	2.56e-06	49.3	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_018652643.1	XP_011539399.1	0	N/A	43.333	60	32	2.56e-06	49.3	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_018652643.1	XP_005270733.1	0	N/A	43.333	60	32	2.56e-06	49.3	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_018652643.1	XP_016856295.1	0	N/A	43.333	60	32	2.57e-06	49.3	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_018652643.1	XP_047272344.1	0	N/A	43.333	60	32	2.59e-06	49.3	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_018652643.1	XP_047272286.1	0	N/A	43.333	60	32	2.60e-06	49.3	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_018652643.1	XP_016856293.1	0	N/A	43.333	60	32	2.65e-06	49.3	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_018652643.1	XP_047272288.1	0	N/A	43.333	60	32	2.65e-06	49.3	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
