qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_003081277.2	XP_011517318.1	0	N/A	21.547	362	47	4.78e-15	82.4	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_003081277.2	NP_001317647.1	0	N/A	21.547	362	47	7.13e-15	81.3	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_003081277.2	NP_001375059.1	0	N/A	29.717	212	27	9.05e-15	80.1	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_003081277.2	NP_001375061.1	0	N/A	29.717	212	27	9.11e-15	80.1	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_003081277.2	NP_001375065.1	0	N/A	28.774	212	27	9.19e-15	79.3	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_003081277.2	XP_047272811.1	0	N/A	29.717	212	27	9.25e-15	80.1	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_003081277.2	XP_047272810.1	0	N/A	29.717	212	27	9.25e-15	80.1	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_003081277.2	XP_047272809.1	0	N/A	29.717	212	27	9.25e-15	80.1	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_003081277.2	NP_001375058.1	0	N/A	29.717	212	27	9.25e-15	80.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003081277.2	NP_001375057.1	0	N/A	29.717	212	27	9.25e-15	80.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003081277.2	NP_001375056.1	0	N/A	29.717	212	27	9.25e-15	80.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003081277.2	NP_001375055.1	0	N/A	29.717	212	27	9.25e-15	80.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003081277.2	NP_001375054.1	0	N/A	29.717	212	27	9.25e-15	80.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003081277.2	NP_001375053.1	0	N/A	29.717	212	27	9.25e-15	80.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
