qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_005772830.1	NP_001375050.1	0	N/A	24.632	272	67	3.46e-12	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375049.1	0	N/A	24.632	272	67	3.46e-12	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375048.1	0	N/A	24.632	272	67	3.46e-12	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375047.1	0	N/A	24.632	272	67	3.46e-12	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375046.1	0	N/A	24.632	272	67	3.46e-12	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375045.1	0	N/A	24.632	272	67	3.46e-12	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375044.1	0	N/A	24.632	272	67	3.46e-12	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375043.1	0	N/A	24.632	272	67	3.46e-12	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001336483.1	0	N/A	24.632	272	67	3.46e-12	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001284673.1	0	N/A	24.632	272	67	3.46e-12	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375061.1	0	N/A	24.632	272	67	4.49e-12	69.7	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375042.1	0	N/A	24.818	274	67	1.03e-11	68.9	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_047272808.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_047272807.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_047272806.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_776158.2	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375041.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375040.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375039.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375038.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375037.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375036.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375035.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375034.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375032.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375031.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001336482.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001336481.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001107866.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001107865.1	0	N/A	24.818	274	67	1.10e-11	68.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375060.1	0	N/A	24.818	274	67	1.25e-11	68.6	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_047272818.1	0	N/A	27.000	200	49	2.16e-11	67.4	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375027.1	0	N/A	23.509	285	67	2.77e-10	64.3	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_047272805.1	0	N/A	23.509	285	67	2.92e-10	64.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_047272804.1	0	N/A	23.509	285	67	2.92e-10	64.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_047272803.1	0	N/A	23.509	285	67	2.92e-10	64.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_047272802.1	0	N/A	23.509	285	67	2.92e-10	64.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_016864641.1	0	N/A	23.509	285	67	2.92e-10	64.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375026.1	0	N/A	23.509	285	67	2.92e-10	64.3	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375025.1	0	N/A	23.509	285	67	2.92e-10	64.3	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375024.1	0	N/A	23.509	285	67	2.92e-10	64.3	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001336480.1	0	N/A	23.509	285	67	2.92e-10	64.3	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375030.1	0	N/A	23.897	272	67	3.09e-10	64.3	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_047272801.1	0	N/A	23.368	291	67	4.02e-10	63.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_047272800.1	0	N/A	23.368	291	67	4.02e-10	63.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_011541527.1	0	N/A	23.368	291	67	4.02e-10	63.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_011541526.1	0	N/A	23.368	291	67	4.02e-10	63.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_011541523.1	0	N/A	23.368	291	67	4.02e-10	63.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_011541522.1	0	N/A	23.368	291	67	4.02e-10	63.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375023.1	0	N/A	23.368	291	67	4.02e-10	63.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375022.1	0	N/A	23.368	291	67	4.02e-10	63.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001336479.1	0	N/A	23.368	291	67	4.02e-10	63.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001336478.1	0	N/A	23.368	291	67	4.02e-10	63.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_047272817.1	0	N/A	25.118	211	49	1.03e-09	62.4	poly(A) RNA polymerase GLD2 isoform X9 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_047272816.1	0	N/A	24.885	217	49	1.52e-09	61.6	poly(A) RNA polymerase GLD2 isoform X8 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	XP_047272820.1	0	N/A	27.215	158	39	1.63e-09	60.5	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375029.1	0	N/A	23.944	284	67	4.54e-09	60.8	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001375028.1	0	N/A	23.944	284	67	4.54e-09	60.8	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001336477.1	0	N/A	27.215	158	39	5.12e-09	59.3	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_005772830.1	NP_001317647.1	0	N/A	26.486	185	46	9.71e-09	60.1	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_005772830.1	XP_005252265.1	0	N/A	26.486	185	46	5.48e-08	57.8	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_005772830.1	XP_011517316.1	0	N/A	26.486	185	46	6.10e-08	57.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005772830.1	XP_011517315.1	0	N/A	26.486	185	46	6.10e-08	57.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005772830.1	XP_011517314.1	0	N/A	26.486	185	46	6.10e-08	57.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005772830.1	XP_011517313.1	0	N/A	26.486	185	46	6.10e-08	57.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005772830.1	XP_011517318.1	0	N/A	26.486	185	46	6.79e-08	57.4	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_005772830.1	XP_047279825.1	0	N/A	26.486	185	46	7.02e-08	57.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_005772830.1	XP_047279824.1	0	N/A	26.486	185	46	7.02e-08	57.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_005772830.1	XP_005252264.1	0	N/A	26.486	185	46	7.02e-08	57.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
