qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_046449361.1	XP_016856292.1	0	N/A	47.330	412	30	8.79e-111	386	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_016856296.1	0	N/A	47.330	412	30	1.03e-110	385	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_005270735.1	0	N/A	47.330	412	30	1.16e-110	386	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272283.1	0	N/A	47.330	412	30	1.20e-110	386	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_005270737.1	0	N/A	47.330	412	30	1.20e-110	386	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272325.1	0	N/A	47.330	412	30	1.21e-110	385	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_011539399.1	0	N/A	47.330	412	30	1.22e-110	386	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_005270733.1	0	N/A	47.330	412	30	1.22e-110	386	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272337.1	0	N/A	47.330	412	30	1.24e-110	385	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_016856295.1	0	N/A	47.330	412	30	1.25e-110	385	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272280.1	0	N/A	47.330	412	30	1.34e-110	386	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_005270736.1	0	N/A	47.330	412	30	1.34e-110	386	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272281.1	0	N/A	47.330	412	30	1.57e-110	385	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	NP_001009881.1	0	N/A	47.330	412	30	1.57e-110	385	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272282.1	0	N/A	47.330	412	30	1.66e-110	385	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	NP_056084.1	0	N/A	47.330	412	30	1.66e-110	385	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_016870620.1	0	N/A	43.705	421	31	3.93e-110	383	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	XP_016870619.1	0	N/A	43.705	421	31	3.93e-110	383	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	NP_078893.2	0	N/A	43.705	421	31	3.93e-110	383	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	NP_001171988.1	0	N/A	43.705	421	31	3.93e-110	383	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	XP_047279825.1	0	N/A	43.705	421	31	4.54e-110	382	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	XP_047279824.1	0	N/A	43.705	421	31	4.54e-110	382	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	XP_005252264.1	0	N/A	43.705	421	31	4.54e-110	382	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	XP_011517318.1	0	N/A	43.705	421	31	5.09e-110	382	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	XP_011517317.1	0	N/A	43.499	423	31	5.82e-110	383	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	XP_047279823.1	0	N/A	43.705	421	31	6.90e-110	383	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	XP_006717346.1	0	N/A	43.705	421	31	6.90e-110	383	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	XP_011517316.1	0	N/A	43.499	423	31	1.71e-109	382	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	XP_011517315.1	0	N/A	43.499	423	31	1.71e-109	382	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	XP_011517314.1	0	N/A	43.499	423	31	1.71e-109	382	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	XP_011517313.1	0	N/A	43.499	423	31	1.71e-109	382	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	XP_047272372.1	0	N/A	45.499	411	30	3.41e-104	365	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272286.1	0	N/A	45.499	411	30	5.23e-104	366	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272305.1	0	N/A	45.499	411	30	5.37e-104	366	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272290.1	0	N/A	45.499	411	30	6.00e-104	366	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272295.1	0	N/A	45.499	411	30	6.15e-104	366	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272350.1	0	N/A	45.499	411	30	6.17e-104	365	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272344.1	0	N/A	45.499	411	30	6.76e-104	365	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272296.1	0	N/A	45.499	411	30	7.72e-104	365	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	NP_001172003.1	0	N/A	49.828	291	22	1.60e-86	311	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	XP_047272377.1	0	N/A	39.563	412	30	9.29e-84	304	terminal uridylyltransferase 4 isoform X44 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272311.1	0	N/A	39.563	412	30	9.55e-84	305	terminal uridylyltransferase 4 isoform X21 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272336.1	0	N/A	39.563	412	30	1.02e-83	305	terminal uridylyltransferase 4 isoform X26 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272373.1	0	N/A	39.563	412	30	1.06e-83	304	terminal uridylyltransferase 4 isoform X43 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272320.1	0	N/A	39.563	412	30	1.22e-83	304	terminal uridylyltransferase 4 isoform X22 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272327.1	0	N/A	39.563	412	30	1.24e-83	304	terminal uridylyltransferase 4 isoform X24 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272369.1	0	N/A	39.563	412	30	1.35e-83	304	terminal uridylyltransferase 4 isoform X41 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272348.1	0	N/A	39.563	412	30	1.43e-83	304	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272306.1	0	N/A	39.563	412	30	1.47e-83	304	terminal uridylyltransferase 4 isoform X18 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272354.1	0	N/A	39.563	412	30	1.55e-83	304	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_016856294.1	0	N/A	39.563	412	30	1.61e-83	304	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272362.1	0	N/A	39.563	412	30	1.63e-83	304	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272303.1	0	N/A	39.563	412	30	1.81e-83	304	terminal uridylyltransferase 4 isoform X15 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272307.1	0	N/A	39.563	412	30	1.83e-83	304	terminal uridylyltransferase 4 isoform X19 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_005270738.1	0	N/A	39.563	412	30	1.88e-83	304	terminal uridylyltransferase 4 isoform X14 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047272367.1	0	N/A	39.563	412	30	1.93e-83	303	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_046449361.1	XP_047279826.1	0	N/A	27.543	403	27	8.14e-40	163	terminal uridylyltransferase 7 isoform X8 [Homo sapiens]	TRUE	Tut7
XP_046449361.1	NP_001375060.1	0	N/A	33.449	287	21	1.26e-35	144	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375042.1	0	N/A	33.449	287	21	1.96e-35	144	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375065.1	0	N/A	33.569	283	21	1.99e-35	141	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	XP_047272808.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	XP_047272807.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	XP_047272806.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_776158.2	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375041.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375040.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375039.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375038.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375037.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375036.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375035.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375034.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375032.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375031.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001336482.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001336481.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001107866.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001107865.1	0	N/A	33.449	287	21	2.06e-35	144	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375061.1	0	N/A	33.569	283	21	3.29e-35	143	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375059.1	0	N/A	33.569	283	21	4.31e-35	143	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	XP_047272811.1	0	N/A	33.569	283	21	4.54e-35	143	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	XP_047272810.1	0	N/A	33.569	283	21	4.54e-35	143	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	XP_047272809.1	0	N/A	33.569	283	21	4.54e-35	143	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375058.1	0	N/A	33.569	283	21	4.54e-35	143	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375057.1	0	N/A	33.569	283	21	4.54e-35	143	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375056.1	0	N/A	33.569	283	21	4.54e-35	143	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375055.1	0	N/A	33.569	283	21	4.54e-35	143	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_046449361.1	NP_001375054.1	0	N/A	33.569	283	21	4.54e-35	143	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
