qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_025083858.1	XP_005270735.1	0	N/A	24.885	217	49	3.89e-12	71.2	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_016856294.1	0	N/A	24.885	217	49	3.94e-12	71.2	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272280.1	0	N/A	24.885	217	49	4.03e-12	71.2	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_005270736.1	0	N/A	24.885	217	49	4.03e-12	71.2	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272303.1	0	N/A	24.885	217	49	4.08e-12	71.2	terminal uridylyltransferase 4 isoform X15 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272348.1	0	N/A	24.885	217	49	4.08e-12	71.2	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_005270738.1	0	N/A	24.885	217	49	4.12e-12	71.2	terminal uridylyltransferase 4 isoform X14 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272290.1	0	N/A	24.885	217	49	4.27e-12	71.2	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272344.1	0	N/A	24.885	217	49	4.27e-12	71.2	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272286.1	0	N/A	24.885	217	49	4.31e-12	71.2	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272281.1	0	N/A	24.885	217	49	4.40e-12	71.2	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	NP_001009881.1	0	N/A	24.885	217	49	4.40e-12	71.2	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272307.1	0	N/A	24.885	217	49	4.41e-12	71.2	terminal uridylyltransferase 4 isoform X19 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272306.1	0	N/A	24.885	217	49	4.42e-12	71.2	terminal uridylyltransferase 4 isoform X18 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272337.1	0	N/A	24.885	217	49	4.44e-12	71.2	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272367.1	0	N/A	24.885	217	49	4.49e-12	71.2	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272354.1	0	N/A	24.885	217	49	4.49e-12	71.2	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272282.1	0	N/A	24.885	217	49	4.55e-12	71.2	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	NP_056084.1	0	N/A	24.885	217	49	4.55e-12	71.2	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272283.1	0	N/A	24.885	217	49	4.59e-12	71.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_005270737.1	0	N/A	24.885	217	49	4.59e-12	71.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_016856296.1	0	N/A	24.885	217	49	4.59e-12	71.2	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272296.1	0	N/A	24.885	217	49	4.70e-12	70.9	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272362.1	0	N/A	24.885	217	49	4.78e-12	70.9	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272295.1	0	N/A	24.885	217	49	4.78e-12	70.9	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272305.1	0	N/A	24.885	217	49	4.91e-12	70.9	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272350.1	0	N/A	24.885	217	49	5.08e-12	70.9	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_016856292.1	0	N/A	28.125	192	43	5.75e-12	70.9	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_011539401.1	0	N/A	28.125	192	43	5.81e-12	70.9	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272384.1	0	N/A	28.125	192	43	5.81e-12	70.5	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_016856297.1	0	N/A	28.125	192	43	5.84e-12	70.9	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272345.1	0	N/A	28.125	192	43	5.85e-12	70.9	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272365.1	0	N/A	28.125	192	43	5.89e-12	70.9	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_005270739.1	0	N/A	28.125	192	43	5.90e-12	70.9	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272372.1	0	N/A	27.638	199	45	6.03e-12	70.9	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_016856299.1	0	N/A	28.125	192	43	6.05e-12	70.9	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272285.1	0	N/A	28.125	192	43	6.12e-12	70.9	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_047272288.1	0	N/A	28.125	192	43	6.22e-12	70.5	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	XP_016856293.1	0	N/A	28.125	192	43	6.67e-12	70.5	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_025083858.1	NP_001375027.1	0	N/A	27.917	240	54	7.41e-12	69.7	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_047272805.1	0	N/A	27.917	240	54	7.63e-12	69.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_047272804.1	0	N/A	27.917	240	54	7.63e-12	69.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_047272803.1	0	N/A	27.917	240	54	7.63e-12	69.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_047272802.1	0	N/A	27.917	240	54	7.63e-12	69.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_016864641.1	0	N/A	27.917	240	54	7.63e-12	69.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375026.1	0	N/A	27.917	240	54	7.63e-12	69.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375025.1	0	N/A	27.917	240	54	7.63e-12	69.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375024.1	0	N/A	27.917	240	54	7.63e-12	69.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001336480.1	0	N/A	27.917	240	54	7.63e-12	69.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_047272801.1	0	N/A	27.500	240	54	2.06e-11	68.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_047272800.1	0	N/A	27.500	240	54	2.06e-11	68.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_011541527.1	0	N/A	27.500	240	54	2.06e-11	68.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_011541526.1	0	N/A	27.500	240	54	2.06e-11	68.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_011541523.1	0	N/A	27.500	240	54	2.06e-11	68.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_011541522.1	0	N/A	27.500	240	54	2.06e-11	68.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375023.1	0	N/A	27.500	240	54	2.06e-11	68.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375022.1	0	N/A	27.500	240	54	2.06e-11	68.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001336479.1	0	N/A	27.500	240	54	2.06e-11	68.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001336478.1	0	N/A	27.500	240	54	2.06e-11	68.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_047272817.1	0	N/A	28.054	221	50	2.18e-10	64.7	poly(A) RNA polymerase GLD2 isoform X9 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_047272816.1	0	N/A	28.054	221	50	6.24e-10	63.2	poly(A) RNA polymerase GLD2 isoform X8 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375065.1	0	N/A	26.033	242	54	6.41e-10	63.2	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_047272811.1	0	N/A	26.033	242	54	6.42e-10	63.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_047272810.1	0	N/A	26.033	242	54	6.42e-10	63.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	XP_047272809.1	0	N/A	26.033	242	54	6.42e-10	63.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375058.1	0	N/A	26.033	242	54	6.42e-10	63.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375057.1	0	N/A	26.033	242	54	6.42e-10	63.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375056.1	0	N/A	26.033	242	54	6.42e-10	63.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375055.1	0	N/A	26.033	242	54	6.42e-10	63.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375054.1	0	N/A	26.033	242	54	6.42e-10	63.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375053.1	0	N/A	26.033	242	54	6.42e-10	63.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375052.1	0	N/A	26.033	242	54	6.42e-10	63.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375051.1	0	N/A	26.033	242	54	6.42e-10	63.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375050.1	0	N/A	26.033	242	54	6.42e-10	63.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025083858.1	NP_001375049.1	0	N/A	26.033	242	54	6.42e-10	63.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
