qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_055860704.1	XP_011541527.1	0	N/A	29.195	298	43	7.66e-25	111	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	XP_011541526.1	0	N/A	29.195	298	43	7.66e-25	111	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	XP_011541523.1	0	N/A	29.195	298	43	7.66e-25	111	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	XP_011541522.1	0	N/A	29.195	298	43	7.66e-25	111	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375023.1	0	N/A	29.195	298	43	7.66e-25	111	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375022.1	0	N/A	29.195	298	43	7.66e-25	111	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001336479.1	0	N/A	29.195	298	43	7.66e-25	111	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001336478.1	0	N/A	29.195	298	43	7.66e-25	111	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	XP_047272805.1	0	N/A	29.293	297	43	1.13e-24	110	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	XP_047272804.1	0	N/A	29.293	297	43	1.13e-24	110	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	XP_047272803.1	0	N/A	29.293	297	43	1.13e-24	110	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	XP_047272802.1	0	N/A	29.293	297	43	1.13e-24	110	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	XP_016864641.1	0	N/A	29.293	297	43	1.13e-24	110	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375026.1	0	N/A	29.293	297	43	1.13e-24	110	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375025.1	0	N/A	29.293	297	43	1.13e-24	110	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375024.1	0	N/A	29.293	297	43	1.13e-24	110	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001336480.1	0	N/A	29.293	297	43	1.13e-24	110	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375027.1	0	N/A	29.293	297	43	1.24e-24	110	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375065.1	0	N/A	27.931	290	43	6.03e-24	106	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375042.1	0	N/A	27.835	291	43	8.41e-24	107	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	XP_047272808.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	XP_047272807.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	XP_047272806.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_776158.2	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375041.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375040.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375039.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375038.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375037.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375036.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375035.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375034.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375032.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375031.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001336482.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001336481.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001107866.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001107865.1	0	N/A	27.835	291	43	8.56e-24	107	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375060.1	0	N/A	27.835	291	43	8.83e-24	107	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	XP_047272811.1	0	N/A	27.931	290	43	1.09e-23	107	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	XP_047272810.1	0	N/A	27.931	290	43	1.09e-23	107	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	XP_047272809.1	0	N/A	27.931	290	43	1.09e-23	107	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375058.1	0	N/A	27.931	290	43	1.09e-23	107	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375057.1	0	N/A	27.931	290	43	1.09e-23	107	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375056.1	0	N/A	27.931	290	43	1.09e-23	107	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055860704.1	NP_001375055.1	0	N/A	27.931	290	43	1.09e-23	107	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
