qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_009029455.1	NP_001375043.1	0	N/A	22.436	156	48	6.69e-04	43.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001336483.1	0	N/A	22.436	156	48	6.69e-04	43.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001284673.1	0	N/A	22.436	156	48	6.69e-04	43.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001375059.1	0	N/A	22.436	156	48	6.80e-04	43.9	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001375065.1	0	N/A	22.436	156	48	8.79e-04	43.1	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	XP_047272818.1	0	N/A	22.436	156	48	0.001	42.7	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	XP_047272814.1	0	N/A	22.436	156	48	0.001	42.7	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	XP_047272813.1	0	N/A	22.436	156	48	0.001	42.7	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	XP_047272812.1	0	N/A	22.436	156	48	0.001	42.7	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001375062.1	0	N/A	22.436	156	48	0.001	42.7	poly(A) RNA polymerase GLD2 isoform 3 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001284674.1	0	N/A	22.436	156	48	0.001	42.7	poly(A) RNA polymerase GLD2 isoform 3 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	XP_016856293.1	0	N/A	29.091	110	34	0.002	42.7	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_009029455.1	XP_047272336.1	0	N/A	29.091	110	34	0.002	42.7	terminal uridylyltransferase 4 isoform X26 [Homo sapiens]	TRUE	Tut4
XP_009029455.1	XP_047272327.1	0	N/A	29.091	110	34	0.002	42.7	terminal uridylyltransferase 4 isoform X24 [Homo sapiens]	TRUE	Tut4
XP_009029455.1	XP_016856292.1	0	N/A	29.091	110	34	0.002	42.7	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_009029455.1	XP_016856294.1	0	N/A	29.091	110	34	0.002	42.7	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
XP_009029455.1	XP_047272320.1	0	N/A	29.091	110	34	0.002	42.7	terminal uridylyltransferase 4 isoform X22 [Homo sapiens]	TRUE	Tut4
XP_009029455.1	XP_047272808.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	XP_047272807.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	XP_047272806.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_776158.2	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001375041.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001375040.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001375039.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001375038.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001375037.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001375036.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001375035.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001375034.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001375032.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001375031.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001336482.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001336481.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029455.1	NP_001107866.1	0	N/A	22.436	156	48	0.002	42.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
