qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_013075831.2	NP_001375031.1	0	N/A	25.085	295	33	1.45e-13	76.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001336482.1	0	N/A	25.085	295	33	1.45e-13	76.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001336481.1	0	N/A	25.085	295	33	1.45e-13	76.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001107866.1	0	N/A	25.085	295	33	1.45e-13	76.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001107865.1	0	N/A	25.085	295	33	1.45e-13	76.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001375042.1	0	N/A	25.085	295	33	1.65e-13	76.3	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001375065.1	0	N/A	25.430	291	33	1.75e-13	75.1	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001375060.1	0	N/A	25.085	295	33	2.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	XP_047272805.1	0	N/A	24.684	316	33	1.02e-11	70.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	XP_047272804.1	0	N/A	24.684	316	33	1.02e-11	70.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	XP_047272803.1	0	N/A	24.684	316	33	1.02e-11	70.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	XP_047272802.1	0	N/A	24.684	316	33	1.02e-11	70.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	XP_016864641.1	0	N/A	24.684	316	33	1.02e-11	70.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001375026.1	0	N/A	24.684	316	33	1.02e-11	70.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001375025.1	0	N/A	24.684	316	33	1.02e-11	70.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001375024.1	0	N/A	24.684	316	33	1.02e-11	70.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001336480.1	0	N/A	24.684	316	33	1.02e-11	70.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001375027.1	0	N/A	24.684	316	33	1.10e-11	70.5	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001375030.1	0	N/A	24.585	301	33	2.20e-11	69.7	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001336477.1	0	N/A	28.125	192	21	3.19e-11	67.0	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	XP_047272801.1	0	N/A	24.534	322	33	3.24e-11	68.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	XP_047272800.1	0	N/A	24.534	322	33	3.24e-11	68.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	XP_011541527.1	0	N/A	24.534	322	33	3.24e-11	68.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	XP_011541526.1	0	N/A	24.534	322	33	3.24e-11	68.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	XP_011541523.1	0	N/A	24.534	322	33	3.24e-11	68.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	XP_011541522.1	0	N/A	24.534	322	33	3.24e-11	68.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001375023.1	0	N/A	24.534	322	33	3.24e-11	68.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001375022.1	0	N/A	24.534	322	33	3.24e-11	68.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001336479.1	0	N/A	24.534	322	33	3.24e-11	68.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001336478.1	0	N/A	24.534	322	33	3.24e-11	68.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	XP_047272820.1	0	N/A	28.125	192	21	4.64e-11	66.2	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001375029.1	0	N/A	24.262	305	33	7.33e-11	67.8	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001375028.1	0	N/A	24.262	305	33	7.33e-11	67.8	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	XP_047272818.1	0	N/A	26.702	191	24	2.84e-09	62.0	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_013075831.2	NP_001317647.1	0	N/A	27.528	178	23	6.58e-09	62.0	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_013075831.2	XP_047279823.1	0	N/A	27.528	178	23	7.59e-09	62.0	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_013075831.2	XP_006717346.1	0	N/A	27.528	178	23	7.59e-09	62.0	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_013075831.2	XP_016870620.1	0	N/A	27.528	178	23	8.01e-09	62.0	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_013075831.2	XP_016870619.1	0	N/A	27.528	178	23	8.01e-09	62.0	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_013075831.2	NP_078893.2	0	N/A	27.528	178	23	8.01e-09	62.0	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_013075831.2	NP_001171988.1	0	N/A	27.528	178	23	8.01e-09	62.0	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_013075831.2	XP_047279825.1	0	N/A	27.528	178	23	8.06e-09	62.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013075831.2	XP_047279824.1	0	N/A	27.528	178	23	8.06e-09	62.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013075831.2	XP_005252264.1	0	N/A	27.528	178	23	8.06e-09	62.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013075831.2	XP_011517318.1	0	N/A	27.528	178	23	8.14e-09	62.0	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_013075831.2	XP_005252265.1	0	N/A	27.528	178	23	8.88e-09	62.0	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
