qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_636183.1	NP_060862.3	0	N/A	29.778	450	23	1.05e-35	152	5'-3' DNA helicase ZGRF1 isoform 1 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_047271868.1	0	N/A	29.778	450	23	1.09e-35	152	5'-3' DNA helicase ZGRF1 isoform X6 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_016863859.1	0	N/A	29.778	450	23	1.09e-35	152	5'-3' DNA helicase ZGRF1 isoform X6 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_047271874.1	0	N/A	29.778	450	23	1.11e-35	152	5'-3' DNA helicase ZGRF1 isoform X10 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_047271873.1	0	N/A	29.778	450	23	1.11e-35	152	5'-3' DNA helicase ZGRF1 isoform X10 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_047271870.1	0	N/A	29.778	450	23	1.18e-35	151	5'-3' DNA helicase ZGRF1 isoform X7 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_047271869.1	0	N/A	29.778	450	23	1.18e-35	151	5'-3' DNA helicase ZGRF1 isoform X7 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_047271871.1	0	N/A	29.778	450	23	1.22e-35	151	5'-3' DNA helicase ZGRF1 isoform X8 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_011530396.1	0	N/A	29.778	450	23	1.22e-35	151	5'-3' DNA helicase ZGRF1 isoform X8 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_047271872.1	0	N/A	29.778	450	23	1.27e-35	151	5'-3' DNA helicase ZGRF1 isoform X9 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_047271866.1	0	N/A	29.778	450	23	1.33e-35	151	5'-3' DNA helicase ZGRF1 isoform X4 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_047271867.1	0	N/A	29.778	450	23	1.34e-35	151	5'-3' DNA helicase ZGRF1 isoform X5 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_001337326.1	0	N/A	29.778	450	23	1.34e-35	151	5'-3' DNA helicase ZGRF1 isoform 2 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_016863858.1	0	N/A	29.778	450	23	1.34e-35	151	5'-3' DNA helicase ZGRF1 isoform X3 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_011530394.1	0	N/A	29.778	450	23	1.34e-35	151	5'-3' DNA helicase ZGRF1 isoform X3 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_006717743.1	0	N/A	30.841	428	23	1.82e-35	150	DNA replication ATP-dependent helicase/nuclease DNA2 isoform X1 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_047278979.1	0	N/A	30.887	327	18	1.75e-32	141	putative helicase senataxin isoform X2 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_055861.3	0	N/A	30.887	327	18	1.75e-32	141	probable helicase senataxin isoform 1 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_001338456.1	0	N/A	30.887	327	18	1.75e-32	141	probable helicase senataxin isoform 1 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_066014.1	0	N/A	28.894	443	23	1.64e-31	137	helicase MOV-10 isoform 1 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_001356436.1	0	N/A	28.894	443	23	1.64e-31	137	helicase MOV-10 isoform 1 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_001308253.1	0	N/A	28.894	443	23	1.64e-31	137	helicase MOV-10 isoform 1 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_001123551.1	0	N/A	28.894	443	23	1.64e-31	137	helicase MOV-10 isoform 1 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_047277033.1	0	N/A	28.894	443	23	1.70e-31	137	helicase MOV-10 isoform X1 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_047277030.1	0	N/A	28.894	443	23	1.70e-31	137	helicase MOV-10 isoform X1 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_047277027.1	0	N/A	28.894	443	23	1.70e-31	137	helicase MOV-10 isoform X1 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_001376492.1	0	N/A	28.894	443	23	1.70e-31	137	helicase MOV-10 isoform 2 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_001376491.1	0	N/A	28.894	443	23	1.70e-31	137	helicase MOV-10 isoform 2 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_001273001.1	0	N/A	28.894	443	23	1.70e-31	137	helicase MOV-10 isoform 2 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_011516707.1	0	N/A	31.348	319	18	5.85e-31	136	putative helicase senataxin isoform X1 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_011516706.1	0	N/A	31.348	319	18	5.85e-31	136	putative helicase senataxin isoform X1 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_005272230.1	0	N/A	31.348	319	18	5.85e-31	136	putative helicase senataxin isoform X1 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_005272229.1	0	N/A	31.348	319	18	5.85e-31	136	putative helicase senataxin isoform X1 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_001338457.1	0	N/A	31.348	319	18	5.85e-31	136	probable helicase senataxin isoform 2 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_016873159.1	0	N/A	32.155	283	16	2.66e-29	128	DNA-binding protein SMUBP-2 isoform X2 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_061868.1	0	N/A	30.184	434	23	4.15e-27	123	RNA helicase Mov10l1 isoform 1 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_005261980.1	0	N/A	30.184	434	23	5.60e-27	122	RNA helicase Mov10l1 isoform X6 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_001157577.1	0	N/A	30.282	426	23	3.77e-26	120	RNA helicase Mov10l1 isoform 3 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_016873160.1	0	N/A	26.781	407	21	9.10e-25	113	DNA-binding protein SMUBP-2 isoform X5 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_066363.1	0	N/A	30.986	355	20	9.39e-24	112	NFX1-type zinc finger-containing protein 1 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_011516708.1	0	N/A	30.249	281	15	2.32e-23	111	putative helicase senataxin isoform X3 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_047297371.1	0	N/A	27.673	477	23	5.78e-23	108	RNA helicase Mov10l1 isoform X11 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_016884325.1	0	N/A	27.673	477	23	5.78e-23	108	RNA helicase Mov10l1 isoform X11 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_016884324.1	0	N/A	27.673	477	23	5.78e-23	108	RNA helicase Mov10l1 isoform X11 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_011529000.1	0	N/A	27.673	477	23	2.05e-22	108	RNA helicase Mov10l1 isoform X4 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_011529002.1	0	N/A	27.673	477	23	2.15e-22	107	RNA helicase Mov10l1 isoform X5 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_011529001.1	0	N/A	27.673	477	23	2.15e-22	107	RNA helicase Mov10l1 isoform X5 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_001375060.1	0	N/A	30.108	279	16	2.27e-22	105	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375065.1	0	N/A	30.182	275	16	2.31e-22	103	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375042.1	0	N/A	30.108	279	16	2.39e-22	105	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_636183.1	XP_047272808.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_636183.1	XP_047272807.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_636183.1	XP_047272806.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_776158.2	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375041.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375040.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375039.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375038.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375037.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375036.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375035.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375034.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375032.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375031.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001336482.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001336481.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001107866.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001107865.1	0	N/A	30.108	279	16	2.46e-22	105	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_636183.1	XP_011528999.1	0	N/A	27.673	477	23	2.66e-22	107	RNA helicase Mov10l1 isoform X2 [Homo sapiens]	FALSE	NA
XP_636183.1	XP_011528998.1	0	N/A	27.673	477	23	2.68e-22	107	RNA helicase Mov10l1 isoform X1 [Homo sapiens]	FALSE	NA
XP_636183.1	NP_001375061.1	0	N/A	30.182	275	16	4.34e-22	103	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_636183.1	XP_047272811.1	0	N/A	30.182	275	16	4.45e-22	104	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_636183.1	XP_047272810.1	0	N/A	30.182	275	16	4.45e-22	104	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_636183.1	XP_047272809.1	0	N/A	30.182	275	16	4.45e-22	104	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375058.1	0	N/A	30.182	275	16	4.45e-22	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375057.1	0	N/A	30.182	275	16	4.45e-22	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375056.1	0	N/A	30.182	275	16	4.45e-22	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375055.1	0	N/A	30.182	275	16	4.45e-22	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375054.1	0	N/A	30.182	275	16	4.45e-22	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375053.1	0	N/A	30.182	275	16	4.45e-22	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375052.1	0	N/A	30.182	275	16	4.45e-22	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375051.1	0	N/A	30.182	275	16	4.45e-22	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_636183.1	NP_001375050.1	0	N/A	30.182	275	16	4.45e-22	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
