qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_002130666.2	XP_011541527.1	0	N/A	25.379	264	31	3.23e-09	62.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	XP_011541526.1	0	N/A	25.379	264	31	3.23e-09	62.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	XP_011541523.1	0	N/A	25.379	264	31	3.23e-09	62.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	XP_011541522.1	0	N/A	25.379	264	31	3.23e-09	62.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	NP_001375023.1	0	N/A	25.379	264	31	3.23e-09	62.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	NP_001375022.1	0	N/A	25.379	264	31	3.23e-09	62.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	NP_001336479.1	0	N/A	25.379	264	31	3.23e-09	62.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	NP_001336478.1	0	N/A	25.379	264	31	3.23e-09	62.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	XP_047272811.1	0	N/A	25.301	249	31	7.44e-08	58.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	XP_047272810.1	0	N/A	25.301	249	31	7.44e-08	58.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	XP_047272809.1	0	N/A	25.301	249	31	7.44e-08	58.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	NP_001375058.1	0	N/A	25.301	249	31	7.44e-08	58.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	NP_001375057.1	0	N/A	25.301	249	31	7.44e-08	58.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	NP_001375056.1	0	N/A	25.301	249	31	7.44e-08	58.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	NP_001375055.1	0	N/A	25.301	249	31	7.44e-08	58.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	NP_001375054.1	0	N/A	25.301	249	31	7.44e-08	58.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002130666.2	NP_001375053.1	0	N/A	25.301	249	31	7.44e-08	58.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
