qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_035657908.1	XP_005270733.1	0	N/A	26.545	275	42	1.49e-18	93.2	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_016856299.1	0	N/A	26.545	275	42	1.51e-18	93.2	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_047272286.1	0	N/A	26.545	275	42	1.51e-18	93.2	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_047272350.1	0	N/A	26.545	275	42	1.51e-18	93.2	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_047272283.1	0	N/A	26.545	275	42	1.53e-18	93.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_005270737.1	0	N/A	26.545	275	42	1.53e-18	93.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_005270735.1	0	N/A	26.545	275	42	1.54e-18	93.2	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_047272290.1	0	N/A	26.545	275	42	1.55e-18	92.8	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_047272285.1	0	N/A	26.545	275	42	1.56e-18	92.8	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_047272365.1	0	N/A	26.545	275	42	1.60e-18	92.8	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_047272281.1	0	N/A	26.545	275	42	1.61e-18	92.8	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	NP_001009881.1	0	N/A	26.545	275	42	1.61e-18	92.8	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_047272372.1	0	N/A	26.545	275	42	1.64e-18	92.8	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_047272282.1	0	N/A	26.545	275	42	1.64e-18	92.8	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	NP_056084.1	0	N/A	26.545	275	42	1.64e-18	92.8	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_016856297.1	0	N/A	26.545	275	42	1.66e-18	92.8	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_016856293.1	0	N/A	26.545	275	42	1.69e-18	92.8	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_047272280.1	0	N/A	26.545	275	42	1.74e-18	92.8	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_005270736.1	0	N/A	26.545	275	42	1.74e-18	92.8	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	XP_047272384.1	0	N/A	26.545	275	42	2.16e-18	92.0	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_035657908.1	NP_001375060.1	0	N/A	23.158	285	46	2.21e-18	90.9	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	XP_047272808.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	XP_047272807.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	XP_047272806.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_776158.2	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375041.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375040.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375039.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375038.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375037.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375036.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375035.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375034.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375032.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375031.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001336482.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001336481.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001107866.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001107865.1	0	N/A	23.158	285	46	2.76e-18	90.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375042.1	0	N/A	23.158	285	46	3.03e-18	90.5	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375065.1	0	N/A	22.456	285	46	3.89e-18	89.0	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375061.1	0	N/A	22.456	285	46	6.88e-18	89.4	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	XP_047272811.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	XP_047272810.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	XP_047272809.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375058.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375057.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375056.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375055.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375054.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375053.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375052.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375051.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375050.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375049.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375048.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375047.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375046.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375045.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375044.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375043.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001336483.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001284673.1	0	N/A	22.456	285	46	7.54e-18	89.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375059.1	0	N/A	22.456	285	46	8.73e-18	89.0	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001172003.1	0	N/A	29.557	203	31	1.24e-17	90.1	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_035657908.1	NP_001375029.1	0	N/A	24.576	236	38	2.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_035657908.1	NP_001375028.1	0	N/A	24.576	236	38	2.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
