qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_003079952.2	XP_047272810.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	XP_047272809.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375058.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375057.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375056.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375055.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375054.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375053.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375052.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375051.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375050.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375049.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375048.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375047.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375046.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375045.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375044.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375043.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001336483.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001284673.1	0	N/A	24.324	296	42	5.49e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375061.1	0	N/A	24.324	296	42	5.74e-09	61.2	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375059.1	0	N/A	24.324	296	42	6.24e-09	61.2	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	XP_047272820.1	0	N/A	27.363	201	27	7.10e-09	59.7	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001375065.1	0	N/A	24.324	296	42	1.04e-08	60.1	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	NP_001317647.1	0	N/A	23.050	282	39	1.23e-08	60.8	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_003079952.2	NP_001336477.1	0	N/A	27.128	188	25	1.34e-08	58.9	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_003079952.2	XP_047279825.1	0	N/A	23.759	282	39	1.77e-08	60.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_003079952.2	XP_047279824.1	0	N/A	23.759	282	39	1.77e-08	60.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_003079952.2	XP_005252264.1	0	N/A	23.759	282	39	1.77e-08	60.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_003079952.2	XP_016870620.1	0	N/A	23.759	282	39	1.80e-08	60.5	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_003079952.2	XP_016870619.1	0	N/A	23.759	282	39	1.80e-08	60.5	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_003079952.2	NP_078893.2	0	N/A	23.759	282	39	1.80e-08	60.5	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_003079952.2	NP_001171988.1	0	N/A	23.759	282	39	1.80e-08	60.5	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_003079952.2	XP_047279823.1	0	N/A	23.759	282	39	1.81e-08	60.5	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_003079952.2	XP_006717346.1	0	N/A	23.759	282	39	1.81e-08	60.5	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_003079952.2	XP_011517317.1	0	N/A	23.759	282	39	1.89e-08	60.5	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_003079952.2	XP_011517318.1	0	N/A	23.759	282	39	1.96e-08	60.5	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_003079952.2	XP_011517316.1	0	N/A	23.759	282	39	2.15e-08	60.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_003079952.2	XP_011517315.1	0	N/A	23.759	282	39	2.15e-08	60.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
