qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_004987785.1	XP_016864641.1	0	N/A	32.843	204	74	8.09e-29	116	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375026.1	0	N/A	32.843	204	74	8.09e-29	116	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375025.1	0	N/A	32.843	204	74	8.09e-29	116	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375024.1	0	N/A	32.843	204	74	8.09e-29	116	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001336480.1	0	N/A	32.843	204	74	8.09e-29	116	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	XP_047272801.1	0	N/A	32.843	204	74	1.10e-28	116	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	XP_047272800.1	0	N/A	32.843	204	74	1.10e-28	116	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	XP_011541527.1	0	N/A	32.843	204	74	1.10e-28	116	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	XP_011541526.1	0	N/A	32.843	204	74	1.10e-28	116	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	XP_011541523.1	0	N/A	32.843	204	74	1.10e-28	116	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	XP_011541522.1	0	N/A	32.843	204	74	1.10e-28	116	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375023.1	0	N/A	32.843	204	74	1.10e-28	116	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375022.1	0	N/A	32.843	204	74	1.10e-28	116	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001336479.1	0	N/A	32.843	204	74	1.10e-28	116	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001336478.1	0	N/A	32.843	204	74	1.10e-28	116	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375061.1	0	N/A	34.574	188	68	1.74e-28	115	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375060.1	0	N/A	34.574	188	68	2.06e-28	114	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375059.1	0	N/A	34.574	188	68	2.49e-28	115	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	XP_047272811.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	XP_047272810.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	XP_047272809.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375058.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375057.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375056.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375055.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375054.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375053.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375052.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375051.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375050.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375049.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375048.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375047.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375046.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375045.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375044.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375043.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001336483.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001284673.1	0	N/A	34.574	188	68	2.54e-28	115	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004987785.1	NP_001375030.1	0	N/A	34.574	188	68	2.93e-28	114	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
