qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_009029456.1	NP_001375039.1	0	N/A	29.915	117	41	1.02e-04	45.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029456.1	NP_001375038.1	0	N/A	29.915	117	41	1.02e-04	45.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029456.1	NP_001375037.1	0	N/A	29.915	117	41	1.02e-04	45.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029456.1	NP_001375036.1	0	N/A	29.915	117	41	1.02e-04	45.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029456.1	NP_001375035.1	0	N/A	29.915	117	41	1.02e-04	45.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029456.1	NP_001375034.1	0	N/A	29.915	117	41	1.02e-04	45.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029456.1	NP_001375032.1	0	N/A	29.915	117	41	1.02e-04	45.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029456.1	NP_001375031.1	0	N/A	29.915	117	41	1.02e-04	45.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029456.1	NP_001336482.1	0	N/A	29.915	117	41	1.02e-04	45.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029456.1	NP_001336481.1	0	N/A	29.915	117	41	1.02e-04	45.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029456.1	NP_001107866.1	0	N/A	29.915	117	41	1.02e-04	45.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029456.1	NP_001107865.1	0	N/A	29.915	117	41	1.02e-04	45.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009029456.1	NP_001375029.1	0	N/A	29.915	117	41	1.06e-04	45.8	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_009029456.1	NP_001375028.1	0	N/A	29.915	117	41	1.06e-04	45.8	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_009029456.1	NP_001375060.1	0	N/A	29.915	117	41	1.06e-04	45.8	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
